# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
175		122929		480650		2069
176		123094		483381		2067
177		123049		486112		2048
178		123107		488843		2059
179		122874		491574		2075
180		123000		494305		2024
181		123237		497036		2053
182		123245		499767		2068
183		123331		502498		2048
184		123161		505229		2048
185		123312		507960		2084
186		123088		510691		2021
187		123176		513422		2053
188		123157		516153		2034
189		123065		518884		2018
190		123261		521615		2062
191		123141		524346		2053
192		123168		527077		2053
193		123211		529808		2033
194		123160		532539		2048
195		123309		535270		2044
196		122865		538001		2034
197		123140		540732		2065
198		122905		543463		2051
199		123076		546194		2103
200		123051		548925		2064
201		123216		551656		2009
202		123132		554387		2016
203		123272		557118		2014
204		123152		559849		2042
205		123014		562580		2033
206		123194		565311		2045
207		123395		568042		2041
208		123192		570773		2039
209		123121		573504		2023
210		123437		576235		2089
211		122899		578966		2017
212		123500		581697		2021
213		123077		584428		2044
214		123241		587159		2055
215		123425		589890		2043
216		123501		592621		2060
217		122762		595352		2040
218		122842		598083		2052
219		122979		600814		2028
220		122966		603545		2091
221		122788		606276		2050
222		123140		609007		2049
223		123320		611738		2064
224		123122		614469		2040
225		123124		617200		2074
226		122985		619931		2049
227		122993		622662		2049
228		122933		625393		2080
229		123095		628124		2078
230		122870		630855		2024
231		123146		633586		2026
232		123287		636317		2040
233		123118		639048		2057
234		123279		641779		2061
235		123135		644510		2059
236		122974		647241		2063
237		123252		649972		2034
238		123339		652703		2035
239		123034		655434		2002
240		122913		658165		2033
241		123211		660896		2015
242		123064		663627		2041
243		123373		666358		2035
244		123039		669089		2045
245		123299		671820		2045
246		123458		674551		2035
247		123050		677282		1991
248		123052		680013		2029
249		123120		682744		2035
250		123077		685475		2057
251		123258		688206		2015
252		123247		690937		2033
253		123129		693668		2013
254		123123		696399		2045
255		123025		699130		2031
256		123141		701861		2040
257		122781		704591		2077
258		123313		707322		2042
259		122980		710053		2067
260		123301		712783		2015
261		123077		715514		2052
262		123086		718245		2029
263		123383		720975		2066
264		123129		723706		2045
265		123020		726437		2009
266		122936		729168		2053
267		122981		731899		2020
268		123241		734630		2020
269		122920		737361		2085
270		123269		740092		2021
271		122777		742823		2003
272		123233		745554		1989
273		123395		748285		2086
274		122848		751016		2060
275		122937		753747		2056
276		122985		756478		2064
277		122848		759208		2052
278		123078		761938		2068
279		123030		764669		2063
280		123063		767400		2058
281		123286		770131		2087
282		123019		772862		2081
283		122930		775593		2049
284		123110		778323		2022
285		123200		781054		2015
286		123108		783785		2060
287		123241		786516		2064
288		123063		789247		2047
289		123201		791978		2058
290		123243		794709		2025
291		123445		797440		2060
292		122933		800171		2029
293		123250		802902		2074
294		122864		805633		1999
295		123250		808364		2038
296		123003		811095		2064
297		123232		813826		2066
298		123108		816557		1998
299		123162		819288		2028
300		123131		822019		2059
301		123169		824750		2089
302		123123		827481		2011
303		122908		830212		2034
304		123463		832943		2052
305		123311		835674		2090
306		123157		838405		2021
307		122849		841136		2075
308		123089		843867		2038
309		123362		846598		2057
310		123013		849329		2031
311		122978		852060		2022
312		123296		854791		2069
313		123421		857522		2043
314		123001		860253		2066
315		123068		862984		2068
316		123037		865715		2054
317		123013		868446		2061
318		123296		871177		2064
319		123237		873908		2039
320		123355		876639		2012
321		123150		879370		2061
322		123228		882101		2065
323		122959		884832		2069
324		123167		887563		2049
325		123486		890294		2079
326		123126		893025		2059
327		123247		895756		2078
328		123228		898487		2033
329		122975		901218		2050
330		123279		903949		2049
331		122785		906680		2066
332		123249		909411		2041
333		123150		912142		2011
334		123062		914873		2056
335		122989		917604		2045
336		122915		920335		2040
337		122998		923065		2049
338		122974		925796		2060
339		123025		928527		2010
340		122901		931258		2049
341		123270		933989		2057
342		123214		936720		2046
343		123334		939451		2036
344		123129		942182		2011
345		123293		944913		2024
346		123075		947644		2039
347		123170		950375		2052
348		122936		953106		2052
349		123273		955837		2079
350		122943		958568		2043
351		122881		961299		2029
352		123131		964030		2022
353		123183		966761		2019
354		123341		969492		2022
355		123181		972223		2044
356		123176		974954		2072
357		123321		977685		2039
358		122961		980416		2031
359		122987		983147		2039
360		123060		985878		2030
361		123055		988609		2005
362		122949		991340		2081
363		123081		994071		2061
364		123039		996802		2068
365		123181		999533		2060
366		123120		1002264		2028
367		123077		1004995		2046
368		123100		1007726		2049
369		123121		1010457		2053
370		122893		1013188		2028
371		123269		1015919		2048
372		123227		1018650		2061
373		123395		1021381		2020
374		123164		1024112		2063
375		123104		1026843		2017
376		123338		1029574		2051
377		123167		1032304		2054
378		123201		1035034		2064
379		123224		1037765		2026
380		123297		1040496		2038
381		123239		1043227		2012
382		123201		1045958		2003
383		123110		1048689		2047
384		122961		1051419		2028
385		123255		1054150		2002
386		123087		1056880		2032
387		122849		1059611		2108
388		122965		1062342		2041
389		122898		1065073		2014
390		123029		1067804		2093
391		123280		1070535		2046
392		123059		1073266		2046
393		123363		1075997		2076
394		122937		1078728		2027
395		123132		1081459		2024
396		122753		1084190		2043
397		123003		1086921		2040
398		122887		1089652		2043
399		123129		1092383		2054
400		122886		1095114		2016
401		123019		1097845		2058
402		122936		1100576		2041
403		122996		1103307		2036
404		122694		1106038		2040
405		123158		1108769		2036
406		123067		1111500		2101
407		123350		1114231		2069
408		123052		1116962		2058
409		123183		1119693		2041
410		122952		1122424		2080
411		123021		1125155		2033
412		122878		1127886		2021
413		123421		1130617		2056
414		122743		1133348		2020
415		123236		1136079		2046
416		122792		1138810		2058
417		122828		1141541		2060
418		122970		1144272		2035
419		123054		1147003		2077
420		122782		1149734		2009
421		123131		1152465		2030
422		123233		1155196		2023
423		122676		1157927		2021
424		122688		1160658		2035
425		123147		1163389		2053
426		123073		1166120		2032
427		123084		1168850		2077
428		123149		1171581		2036
429		123033		1174312		2082
430		123069		1177043		2054
431		109962		1179772		2015
432		89356		1182466		2055
433		76955		1185143		2057
434		70669		1187775		2042
435		65385		1190364		2009
436		61302		1192953		2007
437		58892		1195499		2033
438		55602		1198002		2034
439		53629		1200457		2036
440		52012		1202909		2034
441		52566		1205330		2042
442		53719		1207740		2055
443		53051		1210149		2059
444		52955		1212595		2072
445		52856		1214986		2071
446		51496		1217372		2046
447		50994		1219798		2072
448		51195		1222182		2037
449		51037		1224599		2040
450		50901		1226990		2059
451		50623		1229363		2058
452		52538		1231738		2035
453		52327		1234105		2050
454		51716		1236490		2055
455		52603		1238877		2035
456		51762		1241254		2036
457		52042		1243631		2044
458		49757		1246008		2064
459		49800		1248356		2065
460		49621		1250728		2049
461		49591		1253123		2065
462		50256		1255516		2052
463		49990		1257921		2064
464		50478		1260315		2084
465		50257		1262684		2076
466		50462		1265083		2065
467		50756		1267465		2064
468		49940		1269852		2070
469		50035		1272237		2056
470		50220		1274601		2068
471		49675		1276965		2034
472		49423		1279331		2059
473		50165		1281699		2048
474		49952		1284085		2067
475		49878		1286449		2061
476		50495		1288837		2083
477		50141		1291210		2064
478		50278		1293591		2068
479		48963		1295963		2061
480		49315		1298341		2066
481		49496		1300690		2047
482		49159		1303056		2051
483		48492		1305446		2048
484		49164		1307814		2049
485		49393		1310181		2041
486		49153		1312537		2061
487		48722		1314920		2060
488		49237		1317292		2045
489		49096		1319684		2038
490		48097		1322017		2029
491		48598		1324396		2055
492		48535		1326773		2045
493		47558		1329153		2063
494		47680		1331516		2046
495		47445		1333875		2044
496		46670		1336213		2047
497		47846		1338580		2063
498		47460		1340953		2055
499		46758		1343340		2061
500		47532		1345711		2075
501		47597		1348073		2050
502		46966		1350424		2052
503		47487		1352783		2049
504		48127		1355124		2060
505		48227		1357472		2054
506		49209		1359800		2069
507		49440		1362177		2050
508		48133		1364519		2051
509		48177		1366888		2034
510		48201		1369252		2035
511		47167		1371628		2044
512		47207		1373965		2069
513		47780		1376290		2046
514		47796		1378637		2055
515		48293		1381005		2044
516		48335		1383351		2034
517		47837		1385717		2048
518		48243		1388042		2027
519		47794		1390389		2033
520		48200		1392725		2046
521		47455		1395055		2064
522		47543		1397394		2059
523		47384		1399745		2056
524		48097		1402078		2052
525		48030		1404421		2032
526		47929		1406754		2051
527		47593		1409120		2058
528		47514		1411485		2063
529		47170		1413860		2080
530		47984		1416222		2072
531		47741		1418547		2080
532		48334		1420891		2072
533		47728		1423247		2072
534		48027		1425593		2055
535		48370		1427939		2065
536		47908		1430310		2035
537		47937		1432646		2049
538		47300		1435026		2053
539		46573		1437401		2066
540		46040		1439766		2084
541		46345		1442133		2068
542		46962		1444472		2060
543		46458		1446825		2040
544		46363		1449151		2046
545		47549		1451497		2043
546		47241		1453831		2067
547		47280		1456189		2048
548		46951		1458533		2057
549		46422		1460853		2042
550		46627		1463186		2054
551		47219		1465528		2041
552		47164		1467885		2052
553		47060		1470214		2043
554		46398		1472577		2044
555		46718		1474918		2054
556		46969		1477244		2056
557		46360		1479583		2052
558		46807		1481935		2056
559		46455		1484276		2054
560		46643		1486597		2065
561		45852		1488910		2044
562		46396		1491239		2059
563		46442		1493554		2066
564		46462		1495876		2051
565		46744		1498202		2056
566		47213		1500531		2065
567		46526		1502852		2047
568		46589		1505189		2047
569		47316		1507520		2050
570		46785		1509878		2043
571		46629		1512208		2044
572		45868		1514520		2054
573		45845		1516842		2058
574		45351		1519194		2053
575		45570		1521518		2040
576		46316		1523876		2040
577		47149		1526196		2043
578		46949		1528567		2043
579		46856		1530888		2048
580		46654		1533222		2039
581		45349		1535538		2061
582		45510		1537866		2046
583		46355		1540164		2038
584		45809		1542529		2051
585		45741		1544867		2050
586		46086		1547205		2065
587		45137		1549531		2045
588		45399		1551828		2044
589		45563		1554144		2044
590		45531		1556469		2039
591		45706		1558797		2043
592		45696		1561141		2028
593		46001		1563478		2035
594		46051		1565800		2031
595		46854		1568138		2044
596		45853		1570461		2047
597		45018		1572792		2051
598		45143		1575128		2050
599		45365		1577468		2057
600		45593		1579783		2063
601		45113		1582086		2059
602		44675		1584417		2059
603		44728		1586752		2060
604		44601		1589086		2056
605		44628		1591403		2054
606		44554		1593708		2058
607		45164		1596064		2057
608		45521		1598383		2049
609		45641		1600738		2061
610		45274		1603083		2048
611		45341		1605412		2073
612		44903		1607767		2052
613		45222		1610087		2055
614		45316		1612449		2066
615		45449		1614771		2061
616		45912		1617067		2059
617		45581		1619411		2048
618		45644		1621690		2056
619		45043		1624022		2041
620		45008		1626358		2022
621		44749		1628694		2022
622		45239		1630969		2030
623		45116		1633277		2033
624		45291		1635585		2023
625		45209		1637908		2046
626		45174		1640218		2037
627		45357		1642519		2047
628		45831		1644861		2051
629		45854		1647140		2060
630		46001		1649453		2046
631		45545		1651797		2051
632		45145		1654135		2070
633		44776		1656432		2070
634		44446		1658752		2056
635		44875		1661061		2065
636		45089		1663386		2061
637		45206		1665695		2067
638		44909		1668034		2061
639		44644		1670367		2044
640		44152		1672678		2044
641		44239		1674991		2058
642		44189		1677283		2053
643		44309		1679582		2047
644		44351		1681929		2066
645		44310		1684233		2066
646		44689		1686537		2076
647		44558		1688858		2059
648		44577		1691200		2064
649		44728		1693497		2058
650		44618		1695769		2048
651		44258		1698092		2053
652		44405		1700390		2020
653		44461		1702737		2031
654		44425		1705051		2032
655		44587		1707362		2049
656		44700		1709636		2052
657		44654		1711930		2048
658		44493		1714228		2052
659		44712		1716569		2050
660		44250		1718897		2045
661		44341		1721220		2085
662		44295		1723546		2067
663		44051		1725854		2060
664		43576		1728172		2044
665		43422		1730489		2046
666		43564		1732799		2045
667		43398		1735098		2026
668		43256		1737412		2024
669		43268		1739695		2029
670		43226		1741955		2029
671		43460		1744276		2036
672		43227		1746592		2015
673		43483		1748869		2033
674		44116		1751197		2039
675		43996		1753493		2044
676		43893		1755804		2038
677		44140		1758100		2036
678		43918		1760383		2039
679		43832		1762696		2044
680		44015		1764980		2039
681		43914		1767265		2040
682		43737		1769546		2051
683		43591		1771844		2049
684		43583		1774148		2032
685		43521		1776428		2049
686		43597		1778737		2040
687		43750		1781024		2039
688		43848		1783316		2045
689		43646		1785628		2031
690		43678		1787915		2039
691		43585		1790221		2051
692		43549		1792535		2055
693		43197		1794833		2042
694		43124		1797137		2052
695		43380		1799429		2046
696		43478		1801737		2041
697		43460		1804024		2056
698		43266		1806362		2059
699		43170		1808650		2061
700		43320		1810931		2056
701		43310		1813216		2054
702		42947		1815510		2059
703		43321		1817789		2064
704		43560		1820088		2077
705		43171		1822382		2069
706		43195		1824686		2058
707		43362		1826961		2062
708		43347		1829300		2050
709		43313		1831620		2042
710		43350		1833921		2041
711		43264		1836217		2063
712		43519		1838538		2050
713		43562		1840845		2052
714		43488		1843145		2052
715		43262		1845410		2046
716		43263		1847742		2037
717		43463		1850034		2057
718		43269		1852322		2047
719		43050		1854630		2054
720		43175		1856942		2054
721		43188		1859270		2047
722		43348		1861540		2038
723		43278		1863845		2033
724		43465		1866152		2027
725		43236		1868460		2038
726		43029		1870759		2033
727		42850		1873040		2029
728		42841		1875352		2029
729		42722		1877637		2047
730		42786		1879911		2039
731		42840		1882204		2047
732		42960		1884488		2037
733		42960		1886764		2060
734		42702		1889067		2058
735		42829		1891338		2060
736		42693		1893611		2047
737		42895		1895894		2048
738		42888		1898178		2040
739		42874		1900460		2033
740		42816		1902730		2036
741		42851		1904999		2030
742		42739		1907292		2035
743		42674		1909532		2031
744		42554		1911824		2033
745		42354		1914068		2033
746		42518		1916396		2050
747		42517		1918671		2041
748		42475		1921000		2039
749		42322		1923258		2045
750		42319		1925533		2038
751		42342		1927827		2058
752		42352		1930100		2057
753		42229		1932362		2046
754		42261		1934636		2048
755		42306		1936920		2045
756		42304		1939204		2046
757		42331		1941459		2041
758		42382		1943734		2038
759		42371		1946004		2036
760		42505		1948334		2041
761		42466		1950591		2035
762		42562		1952879		2044
763		42252		1955133		2045
764		42395		1957452		2043
765		42399		1959765		2031
766		42362		1962058		2037
767		42624		1964365		2035
768		42478		1966603		2041
769		42515		1968876		2040
770		42484		1971165		2051
771		42451		1973460		2046
772		42342		1975714		2043
773		42359		1977969		2048
774		42273		1980219		2037
775		42343		1982502		2036
776		42465		1984777		2036
777		42468		1987066		2040
778		42467		1989348		2036
779		42554		1991615		2036
780		42582		1993864		2036
781		42580		1996138		2039
782		42620		1998459		2038
783		42582		2000744		2029
784		42464		2002996		2041
785		42518		2005243		2030
786		42323		2007543		2027
787		42354		2009814		2036
788		42322		2012087		2038
789		42367		2014366		2043
790		42238		2016656		2053
791		42246		2018923		2049
792		42284		2021204		2049
793		42375		2023507		2048
794		42400		2025726		2048
795		42339		2028016		2047
796		42313		2030275		2034
797		42337		2032557		2038
798		42071		2034844		2030
799		42141		2037083		2030
800		42254		2039354		2025
801		42217		2041587		2028
802		42375		2043832		2037
803		42373		2046078		2048
804		42155		2048338		2052
805		42142		2050625		2052
806		41997		2052899		2038
807		42025		2055158		2044
808		41916		2057409		2033
809		41867		2059685		2043
810		41907		2061936		2040
811		41901		2064189		2038
812		41750		2066461		2036
813		41754		2068740		2040
814		41850		2070960		2050
815		41821		2073224		2046
816		41825		2075486		2037
817		41868		2077765		2039
818		41770		2080038		2035
819		41740		2082307		2034
820		41690		2084571		2047
821		41733		2086851		2035
822		41720		2089075		2047
823		41704		2091314		2039
824		41672		2093573		2034
825		41662		2095859		2038
826		41714		2098107		2046
827		41728		2100392		2042
828		41832		2102676		2043
829		41920		2104940		2050
830		41931		2107183		2044
831		41925		2109439		2032
832		41911		2111760		2041
833		41952		2114012		2046
834		41803		2116257		2034
835		41840		2118512		2030
836		41885		2120776		2030
837		41894		2123032		2029
838		41970		2125312		2024
839		41891		2127587		2024
840		41932		2129828		2028
841		41883		2132099		2037
842		41690		2134359		2041
843		41635		2136580		2039
844		41613		2138833		2032
845		41613		2141076		2028
846		41634		2143306		2028
847		41484		2145568		2024
848		41468		2147817		2024
849		41545		2150092		2027
850		41532		2152354		2032
851		41482		2154640		2030
852		41480		2156872		2039
853		41370		2159132		2040
854		41369		2161396		2042
855		41355		2163669		2054
856		41318		2165943		2045
857		41393		2168206		2041
858		41424		2170460		2044
859		41456		2172722		2046
860		41463		2174914		2042
861		41490		2177139		2052
862		41450		2179387		2048
863		41452		2181645		2045
864		41453		2183924		2048
865		41388		2186158		2050
866		41345		2188439		2044
867		41271		2190685		2036
868		41274		2192937		2034
869		41248		2195165		2034
870		41267		2197408		2036
871		41331		2199667		2040
872		41342		2201927		2032
873		41306		2204194		2040
874		41327		2206469		2044
875		41309		2208686		2049
876		41335		2210943		2052
877		41319		2213185		2049
878		41303		2215499		2050
879		41182		2217740		2053
880		41171		2219958		2047
881		41184		2222208		2044
882		41204		2224470		2046
883		41179		2226754		2047
884		41169		2229009		2052
885		41184		2231250		2053
886		41222		2233503		2056
887		41271		2235773		2052
888		41251		2238008		2046
889		41229		2240270		2049
890		41225		2242504		2050
891		41228		2244782		2043
892		41204		2247030		2037
893		41208		2249268		2044
894		41218		2251530		2041
895		41237		2253814		2038
896		41222		2256061		2034
897		41234		2258315		2035
898		41204		2260526		2033
899		41209		2262798		2033
900		41166		2265044		2035
901		41163		2267294		2034
902		41166		2269602		2036
903		41193		2271810		2031
904		41192		2274076		2033
905		41198		2276291		2034
906		41128		2278553		2038
907		41102		2280775		2039
908		41070		2283029		2038
909		41065		2285298		2038
910		41070		2287574		2037
911		41016		2289840		2030
912		41010		2292059		2029
913		41000		2294301		2030
914		40992		2296535		2032
915		40995		2298794		2034
916		40982		2301053		2034
917		40977		2303308		2030
918		40966		2305560		2030
919		40966		2307788		2030
920		40962		2310045		2032
921		40979		2312267		2027
922		40974		2314511		2024
923		40970		2316732		2029
924		40985		2318992		2032
925		40969		2321243		2033
926		40968		2323522		2036
927		40965		2325767		2035
928		40964		2328021		2033
929		40961		2330282		2030
930		40956		2332500		2031
931		40957		2334767		2032
932		40968		2337016		2035
933		40966		2339279		2034
934		40964		2341526		2036
935		40962		2343761		2034
936		40957		2346017		2032
937		40963		2348250		2032
938		40961		2350514		2030
939		40958		2352749		2034
940		40946		2354952		2034
941		40944		2357188		2031
942		40950		2359477		2026
943		40949		2361714		2026
944		40949		2363943		2027
945		40948		2366190		2022
946		40938		2368429		2025
947		40931		2370667		2027
948		40930		2372916		2026
949		40930		2375168		2030
950		40930		2377389		2030
951		40928		2379615		2027
952		40920		2381901		2031
953		40920		2384161		2032
954		40917		2386416		2033
955		40917		2388673		2030
956		40908		2390924		2031
957		40909		2393168		2034
958		40907		2395373		2029
959		40906		2397612		2030
960		40906		2399911		2029
961		40905		2402140		2029
962		40905		2404397		2025
963		40907		2406610		2024
964		40907		2408861		2025
965		40906		2411104		2028
966		40906		2413368		2026
967		40906		2415590		2027
968		40905		2417870		2028
969		40901		2420115		2028
970		40899		2422360		2028
971		40891		2424623		2026
972		40889		2426901		2026
973		40889		2429137		2026
974		40889		2431357		2026
975		40889		2433598		2027
976		40889		2435877		2025
977		40888		2438116		2026
978		40884		2440385		2028
979		40884		2442650		2029
980		40878		2444903		2030
981		40878		2447122		2032
982		40878		2449358		2032
983		40877		2451604		2033
984		40877		2453820		2033
985		40876		2456065		2036
986		40876		2458316		2035
987		40876		2460567		2032
988		40875		2462823		2029
989		40875		2465100		2028
990		40875		2467325		2028
991		40875		2469556		2031
992		40875		2471810		2028
993		40875		2474034		2031
994		40875		2476288		2033
995		40875		2478529		2033
996		40875		2480783		2034
997		40875		2483050		2036
998		40875		2485307		2037
999		40875		2487589		2038
1000		40874		2487590		2037
1001		40873		2487591		2039
1002		40873		2487591		2039
1003		40873		2487591		2039
1004		40868		2487593		2037
1005		40868		2487593		2037
1006		40868		2487593		2037
1007		40868		2487593		2037
1008		40868		2487593		2037
1009		40868		2487593		2037
1010		40868		2487593		2037
1011		40868		2487593		2037
1012		40867		2487594		2036
1013		40866		2487595		2035
1014		40866		2487595		2035
1015		40866		2487595		2035
1016		40866		2487595		2035
1017		40866		2487595		2035
1018		40866		2487595		2035
1019		40866		2487595		2035
1020		40866		2487595		2035
1021		40866		2487595		2035
1022		40866		2487595		2035
1023		40866		2487595		2035
1024		40865		2487596		2035
1025		40865		2487596		2035
1026		40865		2487596		2035
1027		40865		2487596		2035
1028		40865		2487596		2035
1029		40865		2487596		2035
