# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		626		245		201
1		639		244		194
2		619		246		192
3		651		245		186
4		616		246		185
5		614		246		185
6		650		239		190
7		633		241		189
8		702		242		191
9		663		246		188
10		665		247		183
11		655		246		184
12		667		247		183
13		656		242		184
14		618		245		191
15		633		241		190
16		655		239		185
17		644		242		176
18		647		245		192
19		632		248		184
20		654		239		200
21		648		243		189
22		671		246		193
23		607		243		187
24		596		241		189
25		651		245		191
26		662		243		196
27		647		243		191
28		642		243		195
29		603		242		186
30		660		243		189
31		673		244		197
32		591		245		184
33		586		240		192
34		628		241		181
35		581		239		181
36		623		243		181
37		676		245		183
38		612		245		182
39		630		244		188
40		619		241		196
41		642		244		190
42		639		243		195
43		619		242		181
44		642		239		184
45		627		240		198
46		670		241		188
47		630		244		186
48		635		239		191
49		629		239		182
50		661		246		191
51		650		245		190
52		626		241		191
53		653		246		186
54		631		244		180
55		646		241		189
56		612		244		188
57		627		239		178
58		633		242		184
59		636		241		191
60		660		244		193
61		571		237		182
62		646		232		184
63		631		242		186
64		649		237		186
65		630		241		195
66		636		242		192
67		658		240		184
68		590		243		192
69		674		244		171
70		618		242		182
71		622		237		189
72		641		235		190
73		617		241		180
74		662		231		193
75		608		240		185
76		611		239		180
77		650		232		191
78		618		240		195
79		628		243		182
80		645		246		193
81		612		241		199
82		620		244		180
83		640		235		189
84		631		238		187
85		622		241		187
86		621		238		194
87		649		239		195
88		576		237		196
89		636		239		188
90		663		233		185
91		612		241		185
92		627		238		186
93		578		234		196
94		641		246		184
95		624		240		192
96		601		238		183
97		628		232		193
98		636		233		176
99		640		240		187
100		588		235		194
101		629		233		189
102		660		240		181
103		663		242		196
104		598		239		193
105		665		230		182
106		662		239		190
107		660		240		186
108		657		236		178
109		646		237		192
110		631		237		186
111		581		239		185
112		608		229		188
113		612		225		185
114		608		229		191
115		682		240		185
116		645		241		182
117		611		233		187
118		593		236		192
119		642		232		178
120		628		231		190
121		563		236		190
122		609		230		178
123		634		243		177
124		623		233		182
125		641		222		199
126		658		240		186
127		600		237		185
128		621		222		203
129		638		237		183
130		599		234		185
131		657		237		180
132		623		237		191
133		617		229		193
134		566		234		186
135		659		228		188
136		663		238		175
137		602		232		190
138		604		227		196
139		638		237		186
140		600		233		194
141		594		231		186
142		652		238		191
143		633		236		187
144		575		238		185
145		651		229		186
146		626		234		206
147		612		233		189
148		618		231		173
149		666		226		194
150		619		235		187
151		673		233		201
152		593		234		183
153		590		234		202
154		616		224		189
155		576		228		185
156		611		230		190
157		591		232		192
158		615		239		189
159		606		225		182
160		624		234		182
161		634		230		184
162		657		224		186
163		626		231		191
164		658		240		183
165		631		233		180
166		622		222		198
167		616		224		190
168		657		236		186
169		611		229		178
170		626		235		186
171		613		224		192
172		630		225		182
173		616		224		192
174		597		226		182
175		613		220		179
176		658		232		183
177		631		220		195
178		606		222		203
179		627		226		195
180		571		229		192
181		616		220		184
182		624		221		189
183		611		220		194
184		644		225		197
185		629		228		198
186		618		224		181
187		600		232		191
188		650		223		183
189		608		235		195
190		650		216		184
191		625		235		172
192		634		232		185
193		574		220		197
194		614		208		198
195		608		213		202
196		662		239		180
197		595		228		182
198		655		207		185
199		649		228		189
200		638		228		179
201		634		223		180
202		628		227		192
203		654		225		185
204		629		218		187
205		617		227		184
206		657		214		192
207		595		227		194
208		639		210		189
209		619		221		197
210		619		213		183
211		604		218		180
212		573		225		190
213		613		212		194
214		623		215		197
215		620		211		171
216		620		219		196
217		604		213		199
218		599		218		191
219		632		218		191
220		630		212		191
221		649		226		186
222		618		231		193
223		658		208		191
224		618		218		185
225		589		219		194
226		576		216		195
227		632		210		195
228		628		226		191
229		651		214		193
230		608		220		191
231		617		215		185
232		638		211		184
233		617		225		184
234		614		205		183
235		597		216		180
236		625		216		202
237		587		200		183
238		602		218		172
239		616		202		186
240		599		215		182
241		646		211		182
242		645		218		188
243		615		208		188
244		599		208		187
245		582		211		191
246		616		202		190
247		601		207		183
248		606		208		193
249		595		206		195
250		624		219		179
251		624		217		187
252		608		201		188
253		568		189		190
254		604		196		189
255		564		200		188
256		629		203		192
257		556		217		193
258		607		185		174
259		549		186		191
260		558		195		188
261		603		197		187
262		583		221		196
263		606		196		188
264		563		198		186
265		614		190		189
266		622		213		185
267		608		200		187
268		576		198		197
269		552		185		179
270		590		205		187
271		586		193		195
272		608		209		201
273		573		195		186
274		552		177		193
275		587		193		188
276		583		190		183
277		626		191		194
278		617		202		188
279		618		190		188
280		568		198		181
281		521		164		187
282		591		182		179
283		591		199		191
284		560		186		185
285		622		192		192
286		583		199		191
287		515		179		186
288		610		190		189
289		589		186		186
290		546		190		196
291		538		174		184
292		555		166		192
293		585		174		187
294		640		192		185
295		603		185		187
296		608		186		187
297		544		172		188
298		578		158		188
299		615		195		191
300		534		194		184
301		556		154		189
302		583		201		191
303		553		203		183
304		552		180		185
305		565		165		186
306		616		180		191
307		588		187		181
308		544		176		193
309		559		157		188
310		585		175		203
311		605		188		183
312		579		193		183
313		509		177		182
314		538		160		183
315		542		158		191
316		548		180		180
317		546		174		189
318		557		162		180
319		544		159		197
320		588		178		181
321		535		190		173
322		583		163		182
323		571		171		191
324		525		150		193
325		525		163		186
326		555		167		187
327		590		176		187
328		553		179		183
329		530		160		192
330		523		155		198
331		545		136		183
332		595		155		187
333		595		187		188
334		538		163		198
335		556		150		189
336		540		151		191
337		551		172		186
338		545		147		182
339		487		138		184
340		454		127		174
341		504		124		185
342		454		134		194
343		523		134		183
344		548		157		185
345		528		160		197
346		527		146		183
347		516		142		185
348		530		134		191
349		499		136		180
350		499		135		184
351		555		141		193
352		512		155		186
353		475		139		191
354		513		127		183
355		516		131		183
356		517		145		192
357		580		147		180
358		538		148		193
359		561		143		194
360		438		131		193
361		445		108		185
362		457		103		181
363		458		127		194
364		448		117		186
365		468		101		183
366		441		101		186
367		440		121		181
368		443		111		197
369		453		131		191
370		423		88		193
371		432		97		192
372		444		93		190
373		447		100		189
374		446		102		192
375		370		94		178
376		414		80		197
377		348		75		193
378		346		64		193
379		411		71		186
380		388		87		188
381		417		80		185
382		341		86		180
383		331		73		189
384		339		65		188
