# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		102701		2640		2218
1		78877		4884		2000
2		66515		6960		2000
3		61461		8997		2030
4		57839		11006		2030
5		56042		12974		2023
6		55986		14944		2057
7		55713		16926		2033
8		55561		18897		2069
9		54737		20885		2050
10		54741		22833		2033
11		54651		24796		2056
12		54321		26767		2012
13		54616		28738		2075
14		54086		30681		2054
15		54380		32619		2049
16		54064		34547		2056
17		53723		36495		2060
18		53668		38423		2042
19		53428		40391		2052
20		53872		42328		2037
21		53859		44290		2079
22		54655		46238		2023
23		54850		48189		2008
24		54691		50170		2006
25		54183		52133		2044
26		54134		54087		2053
27		53607		56029		2063
28		53482		57945		2062
29		53163		59864		2066
30		53432		61781		2036
31		53811		63705		2033
32		53765		65651		2089
33		54313		67593		2004
34		54857		69554		2039
35		54682		71466		2057
36		54762		73439		2049
37		54016		75408		2073
38		53682		77364		2060
39		53656		79314		2072
40		53949		81265		2041
41		53887		83214		2052
42		53310		85152		2029
43		53578		87063		2066
44		53856		89023		2052
45		53179		90986		2066
46		53743		92915		2059
47		53978		94867		2038
48		54200		96810		2045
49		54800		98769		2041
50		54642		100726		2035
51		54503		102688		2062
52		54095		104643		2025
53		54123		106602		2041
54		53652		108535		2063
55		54137		110471		2019
56		53853		112411		2049
57		53394		114369		2041
58		53720		116268		2019
59		54562		118204		2053
60		54028		120152		2014
61		53581		122104		2051
62		53613		124051		2045
63		53479		125990		2028
64		53672		127958		2037
65		53410		129908		2045
66		51586		131819		2048
67		52424		133688		2031
68		52272		135564		2069
69		52506		137423		2050
70		52545		139319		2046
71		53103		141222		2024
72		52960		143097		2029
73		53062		144977		1996
74		53405		146900		2058
75		53026		148804		2076
76		53171		150711		2044
77		53555		152653		2053
78		52325		154572		2015
79		52569		156426		2056
80		53534		158325		2049
81		54344		160267		2026
82		53771		162215		2048
83		53035		164162		2025
84		52819		166064		2050
85		52839		167920		2007
86		53670		169835		2050
87		53353		171733		2082
88		53033		173660		2065
89		52710		175566		2039
90		53082		177458		2008
91		53683		179355		2073
92		53991		181297		2011
93		53775		183271		2057
94		53602		185209		2094
95		53941		187170		2011
96		53662		189112		2005
97		53521		191048		2057
98		52882		192940		2026
99		53412		194826		2034
100		53570		196767		2034
101		53173		198692		2056
102		53647		200611		2053
103		53938		202561		2076
104		53299		204485		2052
105		53893		206385		2036
106		53865		208321		2014
107		53623		210236		2040
108		52792		212153		2021
109		52284		214024		2074
110		52826		215859		2040
111		52858		217717		2030
112		52669		219559		2031
113		53094		221430		2049
114		52857		223301		2074
115		53057		225174		2031
116		52273		227076		1993
117		52839		228933		2030
118		53549		230846		2032
119		52317		232757		2033
120		52560		234628		2031
121		52931		236521		2050
122		53217		238407		2032
123		53218		240342		2040
124		53242		242297		2060
125		53307		244211		2031
126		53356		246086		2026
127		53123		247995		2026
128		53489		249890		2060
129		53767		251806		2048
130		53619		253724		2061
131		53934		255631		2032
132		53186		257563		2048
133		52894		259443		2013
134		52486		261284		2032
135		52707		263139		2038
136		52894		264976		2044
137		53373		266891		2020
138		53167		268800		2034
139		52699		270676		2059
140		52188		272545		2024
141		52787		274423		2079
142		53062		276282		2003
143		52546		278146		2030
144		52656		280010		2058
145		52745		281903		2065
146		52783		283785		2054
147		52597		285631		2060
148		52737		287494		2044
149		52377		289363		2038
150		52145		291230		2038
151		52207		293083		2068
152		53042		294963		2041
153		52134		296829		2053
154		52555		298676		2032
155		52238		300510		2046
156		53156		302362		2043
157		54354		304298		2063
158		53915		306242		2031
159		53471		308152		2023
160		53522		310049		2075
161		53158		311922		2023
162		53456		313822		2073
163		52739		315709		2034
