# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8233		4496		3746
1		8258		8907		3546
2		8109		13315		3511
3		8291		17699		3482
4		8182		22118		3516
5		8202		26518		3533
6		8195		30935		3521
7		8204		35317		3548
8		8158		39739		3537
9		8222		44117		3543
10		8242		48512		3486
11		8243		52907		3510
12		8295		57321		3585
13		8126		61730		3490
14		8154		66128		3579
15		8147		70525		3545
16		8112		74909		3539
17		8225		79284		3525
18		8254		83672		3609
19		8288		88090		3558
20		8294		92510		3555
21		8156		96922		3548
22		8298		101359		3532
23		8093		105767		3472
24		8145		110134		3559
25		8106		114539		3556
26		8186		118953		3500
27		8266		123300		3536
28		8174		127667		3540
29		8351		132046		3517
30		8154		136461		3549
31		8045		140868		3576
32		8264		145232		3532
33		8249		149627		3544
34		8288		154048		3501
35		8274		158439		3516
36		8228		162832		3528
37		8150		167225		3532
38		8257		171615		3557
39		8226		175982		3517
40		8253		180362		3501
41		8315		184752		3515
42		8243		189148		3583
43		8162		193504		3555
44		8237		197855		3543
45		8207		202187		3508
46		8197		206572		3501
47		8153		210951		3531
48		8141		215346		3555
49		8147		219678		3535
50		8297		224044		3574
51		8174		228411		3575
52		8157		232808		3569
53		8237		237203		3547
54		8132		241566		3528
55		8175		245956		3489
56		8219		250339		3574
57		8287		254691		3523
58		8187		259073		3551
59		8181		263422		3558
60		8301		267810		3554
61		8325		272183		3603
62		8079		276539		3562
63		8340		280894		3551
64		8213		285242		3547
65		8336		289575		3519
66		8182		293897		3563
67		8273		298248		3543
68		8153		302597		3468
69		8128		306929		3544
70		8185		311269		3550
71		8265		315593		3530
72		8344		319952		3530
73		8183		324279		3551
74		8104		328629		3561
75		8103		332985		3516
76		8174		337303		3527
77		8277		341626		3572
78		8252		345957		3545
79		8176		350292		3536
80		8193		354656		3534
81		8168		358980		3468
82		8258		363327		3569
83		8147		367654		3512
84		8154		371983		3565
85		8243		376296		3516
86		8277		380648		3532
87		8148		384978		3555
88		8190		389315		3551
89		8188		393658		3519
90		8114		397964		3572
91		8065		402288		3518
92		8190		406588		3562
93		8205		410914		3539
94		8141		415236		3521
95		8258		419518		3539
96		8095		423812		3525
97		8056		428135		3556
98		8215		432437		3515
99		8184		436738		3524
100		8344		441083		3523
101		8220		445413		3525
102		8298		449752		3545
103		8206		454036		3547
104		8190		458326		3561
105		8183		462638		3549
106		8178		466926		3595
107		8218		471249		3488
108		8112		475568		3564
109		8299		479886		3519
110		8145		484208		3564
111		8097		488516		3545
112		8206		492797		3545
113		8139		497113		3564
114		8104		501402		3520
115		8187		505704		3556
116		8247		509988		3506
117		8057		514262		3599
118		8193		518518		3502
119		8079		522782		3542
120		8138		527071		3525
121		8180		531326		3595
122		8215		535624		3537
123		8194		539933		3486
124		8199		544257		3560
125		8170		548523		3508
126		8200		552809		3577
127		8065		557066		3546
128		8283		561354		3512
129		8189		565637		3583
130		8178		569890		3555
131		8105		574194		3613
132		8287		578476		3589
133		8252		582768		3548
134		8152		587085		3509
135		8220		591346		3549
136		8132		595624		3503
137		8063		599902		3536
138		8051		604160		3526
139		8164		608416		3516
140		8093		612678		3510
141		8094		616920		3534
142		8240		621201		3628
143		8048		625491		3526
144		8092		629796		3545
145		8166		634076		3529
146		8073		638389		3458
147		8111		642635		3533
148		8164		646843		3550
149		8176		651105		3523
150		8321		655371		3556
151		8078		659620		3546
152		8220		663875		3514
153		8220		668136		3492
154		8086		672394		3515
155		8294		676649		3554
156		8264		680964		3589
157		8117		685202		3574
158		8123		689469		3511
159		8138		693680		3570
160		8081		697861		3562
161		8155		702106		3495
162		8178		706339		3552
163		8095		710596		3564
164		8099		714831		3518
165		8065		719038		3498
166		8154		723263		3554
167		8188		727522		3546
168		8152		731799		3504
169		8297		736056		3521
170		8144		740308		3509
171		8169		744507		3560
172		8164		748708		3562
173		8079		752949		3521
174		8108		757156		3581
175		8143		761328		3526
176		8100		765614		3538
177		8077		769835		3559
178		8177		774018		3548
179		8113		778292		3485
180		7949		782519		3552
181		8100		786770		3473
182		8118		791012		3555
183		8152		795201		3568
184		7929		799400		3509
185		8088		803595		3566
186		8131		807794		3570
187		8245		811993		3533
188		8080		816195		3584
189		7976		820366		3589
190		8173		824548		3517
191		8227		828755		3545
192		8243		833005		3475
193		8151		837171		3549
194		8217		841373		3496
195		8120		845575		3580
196		8113		849742		3529
197		8148		853961		3591
198		8206		858132		3488
199		8033		862310		3526
200		8153		866469		3524
201		8132		870621		3540
202		8260		874785		3575
203		8072		878967		3566
204		8232		883194		3545
205		8047		887418		3608
206		8273		891563		3495
207		8120		895786		3579
208		8114		899942		3520
209		7982		904115		3521
210		8070		908271		3582
211		8090		912448		3563
212		7971		916603		3509
213		8066		920769		3555
214		8145		924977		3584
215		8032		929159		3527
