# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		3570		2351		1580
1		2927		4627		1744
2		2796		6851		1766
3		2635		9045		1796
4		2543		11241		1780
5		2543		13431		1766
6		2451		15599		1773
7		2432		17764		1777
8		2382		19926		1803
9		2308		22079		1803
10		2281		24232		1790
11		2279		26356		1803
12		2213		28497		1811
13		2212		30613		1822
14		2132		32738		1831
15		2101		34870		1820
16		2071		36976		1814
17		2046		39091		1816
18		1990		41206		1814
19		2022		43291		1818
20		1964		45380		1788
21		1940		47463		1798
22		1902		49566		1794
23		1869		51652		1797
24		1821		53729		1813
25		1780		55823		1785
26		1772		57934		1786
27		1717		60007		1793
28		1670		62028		1788
29		1657		64089		1790
30		1631		66100		1784
31		1634		68112		1783
32		1621		70120		1784
33		1620		72153		1798
34		1596		74128		1804
35		1586		76159		1798
36		1572		78168		1792
37		1563		80170		1791
38		1542		82162		1788
39		1538		84141		1792
40		1526		86125		1787
41		1520		88091		1790
42		1520		90097		1783
43		1518		92070		1784
44		1512		94079		1775
45		1509		96044		1782
46		1501		98041		1784
47		1496		99977		1794
48		1490		101987		1795
49		1485		103978		1796
50		1479		105952		1797
51		1477		107958		1797
52		1474		109925		1796
53		1469		109929		1795
54		1464		109934		1799
55		1463		109937		1799
56		1461		109939		1797
57		1460		109940		1797
58		1458		109942		1796
59		1458		109942		1796
60		1458		109942		1796
61		1458		109942		1796
62		1456		109944		1796
63		1454		109946		1798
64		1453		109947		1799
65		1453		109947		1799
66		1453		109947		1799
67		1453		109947		1799
68		1454		109948		1797
69		1453		109949		1797
70		1453		109949		1797
71		1453		109949		1797
72		1454		109950		1798
73		1454		109950		1798
74		1453		109951		1798
75		1453		109951		1798
76		1453		109951		1798
77		1453		109951		1798
78		1452		109952		1798
79		1452		109952		1798
80		1452		109952		1798
81		1452		109952		1798
82		1452		109952		1798
83		1451		109953		1797
84		1450		109954		1797
85		1450		109954		1797
86		1449		109955		1796
87		1449		109955		1796
88		1449		109955		1796
89		1449		109955		1796
90		1449		109955		1796
91		1449		109955		1796
92		1449		109955		1796
93		1449		109955		1796
94		1449		109955		1796
95		1449		109955		1796
96		1449		109955		1796
97		1449		109955		1796
98		1449		109955		1796
99		1449		109955		1796
100		1449		109955		1796
101		1449		109955		1796
102		1449		109955		1796
103		1449		109955		1796
104		1449		109955		1796
105		1449		109955		1796
106		1449		109955		1796
107		1449		109955		1796
108		1449		109955		1796
109		1449		109955		1796
110		1449		109955		1796
111		1449		109955		1796
112		1449		109955		1796
113		1449		109955		1796
114		1449		109955		1796
115		1449		109955		1796
116		1448		109956		1796
117		1448		109956		1796
118		1448		109956		1796
119		1448		109956		1796
120		1448		109956		1796
121		1448		109956		1796
122		1448		109956		1796
123		1448		109956		1796
124		1448		109956		1796
125		1448		109956		1796
126		1448		109956		1796
127		1448		109956		1796
128		1448		109956		1796
129		1448		109956		1796
130		1448		109956		1796
131		1448		109956		1796
132		1448		109956		1796
133		1448		109956		1796
134		1448		109956		1796
135		1448		109956		1796
136		1448		109956		1796
137		1448		109956		1796
138		1448		109956		1796
139		1448		109956		1796
140		1448		109956		1796
141		1448		109956		1796
142		1448		109956		1796
143		1448		109956		1796
144		1448		109956		1796
145		1448		109956		1796
146		1448		109956		1796
147		1448		109956		1796
148		1448		109956		1796
149		1449		109957		1797
150		1448		109958		1796
151		1448		109958		1796
152		1448		109958		1796
153		1447		109959		1795
154		1447		109959		1795
155		1447		109959		1795
156		1447		109959		1795
157		1447		109959		1795
158		1447		109959		1795
159		1447		109959		1795
160		1447		109959		1795
161		1447		109959		1795
162		1447		109959		1795
163		1447		109959		1795
164		1447		109959		1795
165		1447		109959		1795
166		1447		109959		1795
167		1447		109959		1795
168		1447		109959		1795
169		1447		109959		1795
170		1447		109959		1795
171		1447		109959		1795
172		1447		109959		1795
173		1447		109959		1795
174		1447		109959		1795
175		1447		109959		1795
176		1447		109959		1795
177		1447		109959		1795
178		1447		109959		1795
179		1447		109959		1795
180		1447		109959		1795
181		1447		109959		1795
182		1447		109959		1795
183		1447		109961		1797
184		1447		109961		1797
185		1447		109961		1797
186		1447		109961		1797
187		1447		109961		1797
188		1447		109961		1797
189		1447		109961		1797
190		1447		109961		1797
191		1447		109961		1797
192		1447		109961		1797
193		1447		109961		1797
194		1447		109961		1797
195		1446		109962		1797
196		1446		109962		1797
197		1446		109962		1797
198		1446		109962		1797
199		1446		109962		1797
200		1446		109962		1797
201		1446		109962		1797
202		1446		109962		1797
203		1446		109962		1797
204		1446		109962		1797
205		1446		109962		1797
206		1446		109962		1797
207		1446		109962		1797
208		1446		109962		1797
209		1446		109962		1797
