# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
259		4434		534981		1781
260		4206		536820		1781
261		4513		538686		1797
262		4479		540536		1800
263		4387		542410		1819
264		4484		544269		1782
265		4433		546088		1802
266		4560		547934		1806
267		4367		549804		1816
268		4430		551640		1786
269		4503		553487		1829
270		4445		555306		1804
271		4321		557122		1775
272		4432		558996		1807
273		4185		560826		1798
274		4526		562650		1798
275		4310		564490		1790
276		4258		566310		1830
277		4522		568134		1770
278		4273		569967		1766
279		4378		571771		1765
280		4286		573587		1775
281		4482		575403		1792
282		4269		577215		1758
283		4153		578971		1800
284		4256		580757		1798
285		4367		582565		1770
286		4277		584382		1795
287		4411		586173		1795
288		4047		587930		1790
289		4309		589655		1772
290		4275		591430		1807
291		4064		593168		1831
292		4447		594965		1801
293		4242		596760		1803
294		4069		598511		1822
295		4657		600304		1804
296		4386		602078		1786
297		4271		603808		1793
298		4464		605510		1810
299		4487		607332		1800
300		4211		609114		1768
301		4322		610864		1776
302		4425		612638		1814
303		3976		614307		1770
304		4054		616040		1826
305		3790		617682		1802
306		4170		619373		1807
307		4256		621144		1781
308		4168		622893		1780
309		4395		624678		1835
310		4295		626359		1786
311		4416		628062		1801
312		4263		629790		1797
313		4249		631494		1817
314		4242		633214		1804
315		4178		634894		1781
316		4235		636568		1790
317		4388		638267		1794
318		4059		639938		1742
319		3921		641562		1803
320		4178		643218		1788
321		3973		644867		1777
322		4168		646534		1795
323		4000		648170		1762
324		4149		649824		1795
325		3791		651423		1797
326		3809		653019		1809
327		4023		654636		1790
328		4344		656322		1820
329		4372		658012		1765
330		4234		659657		1790
331		4116		661300		1811
332		3712		662878		1787
333		3656		664407		1792
334		3717		665992		1815
335		3638		667563		1782
336		3772		669117		1783
337		4230		670692		1807
338		3838		672284		1795
339		4164		673890		1810
340		4195		675533		1794
341		3712		677176		1803
342		3526		678680		1772
343		3830		680171		1821
344		4285		681769		1791
345		4193		683359		1806
346		4168		684927		1788
347		4142		686472		1795
348		3679		688022		1798
349		3688		689475		1806
350		3975		691013		1778
351		3863		692569		1811
352		3974		694093		1786
353		3730		695561		1779
354		3624		697026		1767
355		3587		698417		1770
356		3637		699859		1842
357		4072		701328		1800
358		4290		702881		1771
359		3742		704433		1809
360		3540		705845		1816
361		3915		707320		1783
362		3789		708774		1812
363		3863		710274		1786
364		3919		711746		1801
365		4190		713223		1768
366		3995		714722		1796
367		3766		716220		1790
368		3617		717681		1805
369		3679		719126		1804
370		3490		720521		1768
371		3201		721748		1803
372		3191		722955		1768
373		2877		724101		1742
374		3013		725247		1776
375		3113		726432		1773
376		3241		727649		1792
377		3202		728872		1801
378		3281		730111		1807
379		3260		731323		1797
380		3277		732585		1804
381		3247		733881		1777
382		3808		735179		1785
383		3303		736507		1791
384		3465		737808		1787
385		3461		739054		1808
386		3094		740277		1782
387		3326		741481		1792
388		3050		742654		1804
389		3071		743747		1833
390		3017		744814		1770
391		3173		745910		1808
392		3029		746989		1790
393		2892		748042		1795
394		2998		749105		1796
395		3134		750193		1781
396		3218		751291		1763
397		3037		752440		1776
398		2984		753478		1821
399		2976		754509		1786
400		3061		755537		1781
401		2838		756510		1788
402		2775		757471		1797
403		2793		758388		1787
404		2609		759228		1769
405		2636		760069		1793
406		2832		760961		1796
407		2679		761888		1741
408		2650		762701		1775
409		2601		763622		1807
410		2455		764458		1816
411		2557		765219		1780
412		2804		766083		1796
413		2517		766937		1776
414		2594		767790		1788
415		2585		768572		1760
416		2563		769385		1780
417		2732		770200		1801
418		2668		771097		1807
419		2533		771928		1807
420		2478		772709		1803
421		2472		773476		1797
422		2391		774251		1799
423		2486		774987		1790
424		2391		775692		1798
425		2393		776404		1789
426		2547		777117		1775
427		2373		777825		1762
428		2482		778512		1792
429		2624		779245		1806
430		2366		779948		1797
431		2374		780670		1788
432		2551		781421		1802
433		2517		782183		1778
434		2498		782907		1789
435		2513		783564		1799
436		2375		784256		1786
437		2428		785001		1770
438		2511		785710		1783
439		2317		786382		1786
440		2239		787013		1793
441		2329		787660		1794
442		2312		788337		1781
443		2225		788956		1791
444		2250		789542		1763
445		2204		790122		1775
446		2209		790658		1761
447		2050		791208		1776
448		2124		791728		1782
449		2171		792248		1789
450		2132		792760		1784
451		2110		793227		1768
452		2167		793706		1791
453		2062		794208		1779
454		2106		794647		1773
455		2037		795135		1766
456		2065		795540		1808
457		2172		796030		1779
458		2073		796485		1778
459		2216		796929		1777
460		2117		797387		1785
461		2067		797844		1767
462		2035		798278		1788
463		2091		798697		1777
464		2009		799132		1792
465		1967		799549		1805
466		2036		799916		1807
467		2014		800329		1802
468		2060		800764		1786
469		2118		801224		1800
470		2002		801644		1775
471		2139		802075		1792
472		2031		802521		1786
473		2042		802952		1783
474		1919		803354		1790
475		1992		803723		1770
476		1986		804116		1764
477		2063		804553		1776
478		2047		804952		1761
479		1983		805328		1791
480		2001		805699		1786
481		1948		806048		1805
482		1849		806398		1794
483		1786		806687		1793
484		1840		806974		1775
485		1997		807295		1784
486		1901		807641		1777
487		1867		807975		1757
488		1872		808282		1780
489		1867		808617		1781
490		1860		808922		1792
491		1813		809185		1792
492		1760		809454		1776
493		1788		809681		1782
494		1700		809926		1795
495		1796		810160		1794
496		1782		810430		1795
497		1723		810672		1790
498		1765		810928		1788
499		1756		811160		1801
500		1904		811441		1785
501		1802		811716		1769
502		1837		811986		1776
503		1740		812234		1780
504		1794		812458		1762
505		1717		812675		1762
506		1749		812875		1776
507		1707		813086		1772
508		1727		813313		1786
509		1711		813525		1800
510		1723		813725		1802
511		1770		813979		1780
512		1696		814208		1778
513		1640		814397		1774
514		1729		814600		1784
515		1698		814791		1798
516		1728		815023		1802
517		1699		815215		1797
518		1643		815410		1791
519		1732		815578		1801
520		1670		815763		1793
521		1667		815913		1807
522		1671		816062		1826
523		1644		816219		1785
524		1662		816405		1778
525		1656		816563		1789
526		1638		816723		1783
527		1630		816884		1778
528		1726		817043		1779
529		1703		817236		1787
530		1700		817452		1799
531		1714		817635		1781
532		1687		817831		1787
533		1670		818014		1770
534		1697		818201		1782
535		1666		818379		1790
536		1636		818549		1794
537		1624		818697		1783
538		1636		818827		1801
539		1624		818965		1791
540		1608		819117		1786
541		1592		819260		1783
542		1614		819398		1782
543		1605		819533		1798
544		1696		819678		1809
545		1652		819824		1808
546		1591		819988		1787
547		1600		820118		1798
548		1654		820250		1793
549		1621		820379		1792
550		1593		820497		1787
551		1582		820614		1787
552		1592		820724		1784
553		1558		820847		1785
554		1566		820951		1803
555		1580		821076		1797
556		1564		821195		1787
557		1563		821314		1775
558		1581		821422		1791
559		1540		821518		1806
560		1539		821602		1803
561		1519		821691		1793
562		1536		821779		1791
563		1549		821887		1785
564		1556		821993		1782
565		1547		822081		1791
566		1549		822177		1784
567		1545		822268		1789
568		1539		822347		1790
569		1513		822419		1792
570		1521		822493		1783
571		1523		822552		1780
572		1509		822635		1774
573		1541		822711		1771
574		1494		822769		1778
575		1502		822832		1784
576		1509		822917		1774
577		1497		822976		1791
578		1481		823030		1788
579		1533		823093		1784
580		1516		823165		1785
581		1516		823236		1789
582		1527		823305		1785
583		1519		823381		1795
584		1517		823471		1798
585		1586		823546		1791
586		1538		823626		1787
587		1528		823702		1801
588		1553		823784		1799
589		1527		823870		1779
590		1544		823961		1783
591		1542		824055		1783
592		1509		824128		1786
593		1507		824183		1783
594		1520		824246		1779
595		1523		824308		1781
596		1504		824364		1781
597		1487		824423		1775
598		1516		824496		1766
599		1504		824558		1771
600		1523		824623		1776
601		1493		824676		1777
602		1505		824735		1778
603		1493		824779		1783
604		1479		824820		1789
605		1455		824880		1794
606		1467		824937		1783
607		1479		825002		1784
608		1473		825050		1780
609		1469		825092		1785
610		1477		825146		1788
611		1480		825198		1792
612		1499		825260		1797
613		1472		825306		1790
614		1476		825354		1793
615		1469		825415		1782
616		1460		825446		1785
617		1519		825499		1783
618		1470		825541		1781
619		1470		825589		1790
620		1453		825641		1780
621		1449		825690		1782
622		1437		825723		1784
623		1438		825761		1783
624		1443		825792		1773
625		1463		825823		1780
626		1437		825865		1779
627		1450		825908		1782
628		1430		825943		1789
629		1455		825978		1792
630		1437		826017		1799
631		1436		826048		1798
632		1439		826082		1797
633		1435		826115		1800
634		1435		826151		1805
635		1431		826177		1799
636		1424		826205		1797
637		1425		826226		1803
638		1434		826250		1802
639		1432		826281		1798
640		1419		826318		1797
641		1423		826339		1791
642		1423		826365		1788
643		1422		826392		1786
644		1425		826422		1788
645		1427		826446		1785
646		1463		826467		1787
647		1447		826491		1790
648		1433		826515		1791
649		1425		826538		1790
650		1450		826559		1786
651		1483		826587		1788
652		1434		826623		1793
653		1421		826643		1797
654		1431		826666		1795
655		1434		826694		1786
656		1429		826714		1787
657		1434		826735		1784
658		1418		826755		1780
659		1429		826775		1789
660		1417		826790		1795
661		1418		826810		1793
662		1420		826828		1795
663		1423		826850		1787
664		1409		826878		1781
665		1402		826896		1783
666		1407		826910		1786
667		1407		826922		1787
668		1413		826937		1790
669		1423		826958		1788
670		1420		826978		1785
671		1419		826999		1789
672		1410		827017		1788
673		1407		827028		1791
674		1419		827038		1796
675		1411		827060		1789
676		1412		827077		1790
677		1407		827097		1797
678		1411		827114		1793
679		1403		827127		1793
680		1402		827140		1794
681		1405		827152		1792
682		1410		827158		1793
683		1410		827167		1790
684		1401		827177		1792
685		1401		827183		1793
686		1411		827194		1793
687		1401		827208		1794
688		1406		827224		1798
689		1398		827235		1795
690		1407		827252		1804
691		1407		827267		1797
692		1404		827282		1799
693		1400		827290		1798
694		1399		827295		1792
695		1405		827313		1792
696		1412		827324		1791
697		1409		827346		1796
698		1408		827356		1792
699		1406		827360		1794
700		1406		827366		1790
701		1403		827377		1791
702		1401		827391		1789
703		1393		827400		1785
704		1400		827408		1792
705		1399		827421		1791
706		1403		827434		1793
707		1395		827446		1792
708		1392		827455		1788
709		1390		827459		1788
710		1390		827467		1786
711		1387		827472		1788
712		1390		827480		1789
713		1390		827490		1791
714		1399		827495		1789
715		1394		827511		1782
716		1395		827523		1777
717		1391		827536		1778
718		1391		827544		1776
719		1391		827548		1777
720		1393		827555		1775
721		1390		827566		1781
722		1389		827573		1782
723		1389		827577		1785
724		1386		827584		1783
725		1390		827588		1785
726		1385		827595		1785
727		1385		827603		1784
728		1388		827608		1787
729		1384		827613		1786
730		1383		827618		1784
731		1386		827624		1784
732		1388		827631		1784
733		1389		827637		1789
734		1389		827646		1791
735		1383		827651		1787
736		1426		827653		1787
737		1386		827669		1787
738		1379		827676		1785
739		1378		827679		1785
740		1379		827680		1785
741		1378		827681		1784
742		1378		827681		1784
743		1376		827683		1783
744		1375		827684		1785
745		1376		827686		1786
746		1375		827687		1786
747		1375		827689		1786
748		1381		827691		1787
749		1376		827694		1787
750		1378		827696		1788
751		1378		827698		1789
752		1377		827701		1794
753		1379		827705		1793
754		1380		827707		1794
755		1379		827712		1793
756		1379		827714		1794
757		1379		827718		1791
758		1380		827723		1786
759		1377		827726		1787
760		1377		827726		1787
761		1380		827729		1788
762		1377		827733		1787
763		1377		827736		1785
764		1375		827740		1790
765		1374		827743		1792
766		1373		827744		1791
767		1373		827744		1791
768		1374		827745		1790
769		1375		827748		1789
770		1379		827750		1789
771		1375		827754		1788
772		1375		827756		1788
773		1375		827756		1788
774		1380		827759		1788
775		1376		827762		1792
776		1374		827764		1795
777		1373		827765		1797
778		1373		827765		1797
779		1376		827767		1799
780		1376		827769		1798
781		1377		827770		1796
782		1376		827771		1795
783		1374		827773		1796
784		1378		827780		1794
785		1378		827780		1794
786		1378		827784		1793
787		1378		827784		1793
788		1377		827787		1791
789		1375		827789		1791
790		1375		827789		1791
791		1374		827790		1792
792		1374		827790		1792
793		1374		827792		1793
794		1374		827792		1793
795		1374		827792		1793
796		1374		827794		1793
797		1374		827794		1793
798		1374		827794		1793
799		1372		827796		1793
800		1372		827796		1793
801		1372		827796		1793
802		1372		827796		1793
803		1373		827797		1793
804		1373		827797		1793
805		1373		827797		1793
806		1372		827798		1794
807		1372		827798		1794
808		1372		827800		1792
809		1372		827800		1792
810		1372		827800		1792
811		1372		827800		1792
812		1371		827801		1793
813		1372		827804		1796
814		1372		827806		1796
815		1372		827806		1796
816		1372		827806		1796
817		1372		827806		1796
818		1372		827806		1796
819		1373		827807		1795
820		1373		827807		1795
821		1372		827808		1794
822		1372		827808		1794
823		1372		827808		1794
824		1371		827809		1792
825		1373		827810		1791
826		1372		827811		1791
827		1372		827811		1791
828		1372		827811		1791
829		1372		827811		1791
830		1372		827811		1791
831		1372		827811		1791
832		1378		827814		1793
833		1372		827817		1794
834		1372		827817		1794
835		1372		827817		1794
836		1372		827817		1794
837		1371		827818		1793
838		1371		827818		1793
839		1371		827818		1793
840		1372		827819		1792
841		1372		827819		1792
842		1375		827821		1792
843		1374		827822		1791
844		1374		827824		1789
845		1374		827824		1789
846		1373		827825		1787
847		1373		827827		1787
848		1372		827830		1789
849		1373		827831		1789
850		1374		827832		1788
851		1374		827832		1788
852		1373		827833		1788
853		1372		827834		1789
854		1372		827834		1789
855		1371		827835		1790
856		1370		827836		1791
857		1371		827837		1793
858		1371		827837		1793
859		1371		827837		1793
860		1371		827837		1793
861		1371		827839		1792
862		1371		827839		1792
863		1371		827839		1792
864		1371		827839		1792
865		1372		827840		1793
866		1372		827840		1793
867		1372		827840		1793
868		1372		827840		1793
869		1372		827840		1793
870		1372		827840		1793
871		1371		827841		1791
872		1371		827841		1791
873		1371		827841		1791
874		1371		827841		1791
875		1371		827841		1791
876		1370		827842		1792
877		1370		827842		1792
878		1370		827842		1792
879		1371		827843		1791
880		1371		827843		1791
881		1370		827844		1791
882		1370		827844		1791
883		1370		827844		1791
884		1370		827844		1791
885		1370		827844		1791
886		1370		827844		1791
887		1370		827844		1791
888		1370		827844		1791
889		1370		827844		1791
890		1370		827844		1791
891		1370		827844		1791
892		1369		827845		1792
893		1369		827845		1792
894		1369		827845		1792
895		1371		827847		1794
896		1372		827848		1794
897		1372		827848		1794
898		1371		827849		1795
899		1371		827849		1795
900		1371		827849		1795
901		1371		827849		1795
902		1371		827849		1795
903		1371		827849		1795
904		1371		827849		1795
905		1371		827849		1795
906		1371		827849		1795
907		1371		827849		1795
908		1371		827849		1795
909		1371		827849		1795
910		1371		827849		1795
911		1371		827849		1795
912		1371		827849		1795
913		1370		827850		1795
914		1370		827851		1794
915		1369		827852		1794
916		1369		827853		1795
917		1369		827853		1795
918		1369		827853		1795
919		1369		827853		1795
920		1369		827853		1795
921		1369		827853		1795
922		1369		827853		1795
923		1369		827853		1795
924		1369		827853		1795
925		1369		827853		1795
926		1369		827853		1795
927		1369		827853		1795
928		1369		827853		1795
929		1369		827853		1795
930		1369		827853		1795
931		1368		827854		1794
932		1368		827854		1794
933		1368		827854		1794
934		1368		827854		1794
935		1368		827854		1794
936		1368		827854		1794
937		1368		827854		1794
938		1368		827854		1794
939		1368		827854		1794
940		1368		827854		1794
941		1368		827854		1794
942		1368		827854		1794
943		1368		827854		1794
944		1368		827854		1794
945		1368		827854		1794
946		1368		827854		1794
947		1368		827854		1794
948		1368		827854		1794
949		1368		827854		1794
950		1368		827854		1794
951		1368		827854		1794
952		1368		827854		1794
953		1368		827854		1794
954		1368		827854		1794
955		1368		827854		1794
956		1368		827854		1794
957		1368		827854		1794
958		1368		827854		1794
959		1368		827854		1794
960		1368		827854		1794
961		1368		827854		1794
962		1368		827854		1794
963		1368		827854		1794
964		1368		827854		1794
965		1368		827854		1794
966		1368		827854		1794
967		1368		827854		1794
968		1368		827854		1794
969		1368		827854		1794
970		1368		827854		1794
971		1368		827854		1794
972		1368		827854		1794
973		1368		827854		1794
974		1368		827854		1794
975		1368		827854		1794
976		1368		827854		1794
977		1368		827854		1794
978		1368		827854		1794
979		1368		827854		1794
980		1368		827854		1794
981		1368		827854		1794
982		1368		827854		1794
983		1368		827854		1794
984		1368		827854		1794
985		1368		827854		1794
986		1368		827854		1794
987		1368		827854		1794
988		1368		827854		1794
989		1368		827854		1794
990		1368		827854		1794
991		1368		827854		1794
992		1368		827854		1794
993		1368		827854		1794
994		1368		827854		1794
995		1368		827854		1794
996		1368		827854		1794
997		1368		827854		1794
998		1368		827854		1794
999		1368		827854		1794
1000		1368		827854		1794
1001		1368		827854		1794
1002		1368		827854		1794
1003		1368		827854		1794
1004		1368		827854		1794
1005		1368		827854		1794
1006		1368		827854		1794
1007		1368		827854		1794
1008		1368		827854		1794
1009		1368		827854		1794
1010		1368		827854		1794
1011		1368		827854		1794
1012		1368		827854		1794
1013		1368		827854		1794
1014		1368		827854		1794
1015		1368		827854		1794
1016		1368		827854		1794
1017		1368		827854		1794
1018		1368		827854		1794
1019		1368		827854		1794
1020		1368		827854		1794
1021		1368		827854		1794
1022		1368		827854		1794
1023		1368		827854		1794
1024		1368		827854		1794
1025		1368		827854		1794
1026		1368		827854		1794
1027		1368		827854		1794
1028		1368		827854		1794
1029		1368		827854		1794
