# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		565		211		209
1		550		175		181
2		582		172		189
3		615		185		184
4		567		195		193
5		600		181		187
6		566		178		183
7		556		154		190
8		575		163		189
9		547		183		181
10		572		160		189
11		571		182		198
12		565		177		178
13		523		170		187
14		520		140		174
15		560		168		181
16		538		173		180
17		580		158		196
18		555		165		182
19		547		162		184
20		561		166		191
21		561		167		194
22		486		169		181
23		521		149		184
24		502		138		188
25		539		165		182
26		557		152		178
27		524		159		195
28		552		176		197
29		543		168		173
30		523		167		186
31		589		159		184
32		551		180		183
33		513		151		179
34		526		155		184
35		514		142		178
36		564		160		186
37		574		150		186
38		502		169		175
39		499		133		185
40		500		131		187
41		516		149		182
42		534		151		188
43		530		148		189
44		488		131		196
45		505		139		185
46		548		162		186
47		561		156		186
48		506		151		199
49		465		137		181
50		441		126		189
51		468		99		184
52		466		114		187
53		466		117		179
54		501		119		191
55		528		140		185
56		546		151		185
57		467		150		193
58		491		115		188
59		505		133		185
60		512		132		196
61		447		132		189
62		388		101		181
63		387		83		189
64		359		88		182
65		338		67		195
66		432		92		187
67		477		118		176
68		516		124		193
69		490		146		180
70		475		140		198
71		545		159		190
72		530		135		192
73		503		127		190
74		506		129		183
75		485		117		193
76		444		109		184
77		440		101		179
78		479		112		185
79		425		110		189
80		403		89		192
81		434		104		191
82		495		112		190
83		437		117		186
84		455		109		178
85		419		110		186
86		387		84		182
87		452		89		184
88		397		106		185
89		422		82		195
90		407		81		186
91		376		80		182
92		431		82		187
93		421		92		187
94		418		94		187
95		420		109		178
96		391		93		186
97		389		83		193
98		402		83		193
99		393		86		191
100		361		76		192
101		324		82		187
102		310		54		187
103		327		68		195
104		329		53		185
105		340		61		188
106		317		52		182
107		302		48		187
108		335		65		190
109		325		61		187
110		310		60		190
111		313		52		188
112		304		65		183
113		303		62		192
114		319		61		195
115		284		63		187
116		270		45		184
117		272		46		188
118		300		47		187
119		342		55		184
120		343		62		178
121		345		63		189
122		312		63		189
123		337		66		188
124		361		66		182
125		358		54		184
126		288		48		183
127		339		46		178
128		292		46		188
129		268		47		184
130		243		40		187
131		250		29		185
132		258		34		189
133		239		38		189
134		214		21		186
135		203		24		188
136		215		20		186
137		231		33		192
138		205		30		187
139		208		23		183
140		218		23		191
141		200		18		186
142		191		16		184
143		210		23		185
144		220		18		187
145		237		28		188
146		234		25		186
147		241		23		188
148		216		28		186
149		237		27		191
150		229		27		182
151		218		27		185
152		194		20		185
153		218		24		187
154		228		28		187
155		226		23		188
156		217		21		189
157		207		19		185
158		209		13		187
159		204		20		190
160		205		18		187
161		220		22		181
162		209		18		187
163		172		18		188
164		170		9		188
165		170		10		188
166		180		8		186
167		171		4		187
168		175		10		186
169		184		12		187
170		208		15		185
171		199		17		191
172		230		27		184
173		211		27		190
174		225		20		189
175		216		25		183
176		196		14		186
177		187		12		189
178		185		12		191
