# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
250		1090		326584		3537
251		1080		326660		3518
252		1086		326724		3514
253		1060		326793		3519
254		1045		326863		3521
255		1014		326925		3526
256		999		326984		3527
257		1007		327038		3532
258		1011		327088		3528
259		1041		327154		3535
260		1037		327212		3522
261		1019		327271		3527
262		1005		327318		3526
263		992		327355		3520
264		962		327402		3518
265		968		327444		3513
266		968		327500		3510
267		951		327538		3517
268		969		327588		3512
269		973		327622		3510
270		939		327657		3510
271		931		327691		3515
272		935		327729		3525
273		930		327759		3522
274		946		327804		3516
275		970		327838		3517
276		986		327893		3511
277		978		327945		3510
278		977		327993		3509
279		995		328049		3502
280		995		328097		3502
281		991		328160		3502
282		972		328208		3496
283		1006		328257		3497
284		981		328304		3495
285		974		328357		3502
286		971		328411		3500
287		945		328447		3505
288		945		328477		3503
289		946		328523		3505
290		917		328557		3511
291		914		328597		3507
292		901		328632		3517
293		876		328668		3514
294		870		328689		3523
295		875		328713		3529
296		898		328746		3526
297		908		328785		3520
298		907		328814		3519
299		926		328852		3508
300		906		328894		3509
301		917		328924		3509
302		918		328968		3520
303		917		329001		3516
304		905		329032		3513
305		908		329065		3509
306		888		329102		3511
307		860		329134		3513
308		881		329164		3513
309		879		329202		3509
310		869		329241		3500
311		861		329271		3504
312		866		329299		3505
313		856		329329		3503
314		843		329361		3496
315		844		329381		3494
316		846		329410		3490
317		839		329437		3491
318		822		329464		3487
319		812		329492		3491
320		796		329514		3496
321		787		329536		3500
322		792		329553		3498
323		785		329570		3502
324		786		329588		3499
325		784		329601		3497
326		771		329611		3498
327		775		329625		3503
328		769		329640		3501
329		753		329655		3498
330		753		329664		3499
331		756		329673		3502
332		768		329687		3495
333		780		329701		3497
334		775		329716		3499
335		759		329731		3503
336		760		329744		3509
337		768		329754		3508
338		762		329769		3507
339		768		329786		3507
340		760		329804		3506
341		753		329818		3499
342		755		329834		3499
343		762		329843		3499
344		772		329854		3502
345		771		329871		3500
346		767		329888		3500
347		762		329896		3497
348		764		329908		3497
349		755		329919		3501
350		762		329934		3501
351		757		329949		3501
352		737		329965		3499
353		737		329980		3498
354		734		329985		3498
355		739		329998		3502
356		731		330009		3504
357		733		330014		3505
358		743		330027		3503
359		736		330037		3499
360		742		330044		3496
361		748		330050		3498
362		736		330057		3496
363		736		330063		3500
364		736		330075		3498
365		734		330087		3495
366		731		330096		3496
367		726		330107		3498
368		727		330112		3496
369		730		330122		3499
370		730		330124		3500
371		725		330130		3503
372		719		330137		3505
373		721		330144		3507
374		721		330150		3506
375		721		330157		3505
376		716		330163		3502
377		718		330166		3505
378		720		330171		3506
379		721		330179		3505
380		714		330186		3502
381		708		330196		3499
382		703		330200		3500
383		701		330206		3503
384		699		330208		3504
385		694		330214		3506
386		692		330215		3508
387		709		330230		3508
388		711		330236		3508
389		706		330243		3511
390		707		330247		3509
391		707		330251		3507
392		704		330258		3506
393		702		330260		3505
394		701		330264		3504
395		711		330269		3504
396		708		330275		3506
397		709		330281		3504
398		705		330285		3506
399		708		330289		3506
400		714		330295		3509
401		707		330303		3513
402		713		330307		3513
403		708		330316		3514
404		711		330320		3513
405		716		330325		3518
406		717		330328		3517
407		720		330335		3517
408		714		330340		3517
409		711		330342		3517
410		714		330349		3516
411		712		330353		3515
412		721		330360		3513
413		713		330365		3514
414		709		330367		3513
415		711		330376		3511
416		709		330383		3508
417		709		330392		3504
418		707		330393		3505
419		715		330397		3506
420		712		330401		3508
421		711		330406		3506
422		711		330409		3505
423		710		330412		3506
424		705		330419		3507
425		705		330425		3510
426		705		330427		3512
427		707		330430		3512
428		711		330433		3513
429		720		330441		3509
430		717		330445		3507
431		718		330449		3507
432		712		330456		3510
433		708		330465		3508
434		709		330466		3507
435		710		330469		3506
436		708		330475		3501
437		701		330480		3505
438		702		330484		3508
439		700		330488		3509
440		702		330492		3507
441		699		330497		3509
442		697		330499		3510
443		702		330502		3509
444		699		330505		3508
445		701		330507		3508
446		698		330511		3507
447		697		330515		3509
448		696		330520		3513
449		695		330521		3512
450		692		330524		3511
451		686		330532		3513
452		682		330534		3511
453		680		330535		3510
454		680		330540		3511
455		682		330541		3510
456		682		330541		3510
457		677		330544		3510
458		675		330545		3510
459		674		330546		3510
460		676		330550		3510
461		674		330553		3508
462		673		330556		3506
463		673		330558		3506
464		672		330559		3506
465		674		330560		3505
466		674		330560		3505
467		674		330560		3505
468		673		330561		3507
469		674		330562		3508
470		671		330565		3511
471		671		330565		3511
472		670		330566		3511
473		667		330568		3511
474		667		330568		3511
475		666		330571		3510
476		668		330572		3510
477		666		330573		3511
478		666		330576		3510
479		667		330577		3510
480		666		330578		3510
481		663		330580		3512
482		664		330581		3511
483		667		330583		3510
484		667		330583		3510
485		669		330584		3508
486		668		330585		3509
487		663		330588		3510
488		666		330590		3510
489		667		330591		3510
490		666		330592		3511
491		667		330593		3509
492		668		330594		3510
493		667		330596		3512
494		668		330597		3513
495		668		330597		3513
496		667		330600		3513
497		672		330604		3513
498		670		330606		3512
499		667		330607		3514
500		668		330608		3514
501		667		330609		3515
