# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4682		2162		1863
1		4669		4327		1832
2		4751		6493		1784
3		4534		8653		1780
4		4648		10809		1782
5		4602		12948		1816
6		4781		15091		1778
7		4785		17244		1820
8		4723		19419		1807
9		4652		21541		1818
10		4604		23666		1804
11		4755		25792		1773
12		4662		27914		1796
13		4799		30063		1817
14		4772		32226		1779
15		4652		34367		1780
16		4809		36508		1789
17		4771		38638		1798
18		4765		40777		1806
19		4693		42876		1787
20		4783		45007		1792
21		4504		47146		1810
22		4634		49270		1807
23		4732		51394		1787
24		4665		53526		1807
25		4615		55659		1834
26		4791		57816		1806
27		4643		59955		1784
28		4667		62102		1790
29		4709		64254		1784
30		4723		66400		1791
31		4695		68546		1792
32		4712		70692		1807
33		4721		72819		1806
34		4666		74956		1824
35		4651		77080		1812
36		4628		79196		1800
37		4752		81332		1805
38		4646		83436		1819
39		4656		85577		1783
40		4667		87707		1816
41		4709		89820		1806
42		4693		91948		1760
43		4817		94075		1765
44		4751		96190		1806
45		4607		98328		1809
46		4611		100439		1806
47		4725		102577		1754
48		4456		104691		1786
49		4717		106839		1853
50		4650		108957		1805
51		4751		111072		1777
52		4760		113190		1769
53		4811		115332		1786
54		4797		117450		1812
55		4628		119561		1792
56		4774		121655		1788
57		4661		123780		1786
58		4658		125892		1795
59		4793		128017		1878
60		4632		130126		1835
61		4673		132230		1792
62		4571		134325		1778
63		4765		136428		1791
64		4651		138520		1815
65		4614		140627		1807
66		4472		142695		1788
67		4733		144764		1819
68		4599		146849		1813
69		4572		148968		1819
70		4718		151071		1763
71		4633		153170		1810
72		4555		155285		1804
73		4680		157355		1806
74		4672		159477		1806
75		4721		161573		1803
76		4682		163670		1764
77		4565		165782		1815
78		4764		167866		1821
79		4685		169941		1795
80		4613		172030		1787
81		4762		174117		1788
82		4810		176186		1798
83		4420		178244		1812
84		4738		180334		1785
85		4505		182378		1800
86		4733		184447		1780
87		4751		186520		1811
88		4656		188599		1816
89		4586		190693		1771
90		4533		192761		1790
91		4679		194873		1792
92		4698		196960		1760
93		4713		199072		1846
94		4672		201129		1807
95		4570		203217		1820
96		4687		205271		1789
97		4720		207330		1774
98		4741		209420		1803
99		4732		211490		1812
100		4521		213560		1786
101		4615		215646		1794
102		4715		217750		1798
103		4651		219803		1790
104		4704		221887		1817
105		4561		223961		1818
106		4683		226010		1815
107		4511		228049		1789
108		4648		230138		1796
109		4666		232193		1818
110		4534		234246		1776
111		4767		236273		1780
112		4740		238332		1807
113		4472		240340		1815
114		4661		242354		1774
115		4612		244420		1775
116		4639		246463		1811
117		4715		248513		1770
118		4636		250504		1794
119		4773		252567		1808
120		4603		254632		1758
121		4679		256667		1795
122		4497		258705		1770
123		4672		260768		1756
124		4630		262860		1797
125		4505		264904		1817
126		4712		266936		1800
127		4615		269009		1773
128		4775		271062		1808
129		4570		273092		1783
130		4679		275118		1832
131		4616		277129		1783
132		4747		279203		1790
133		4706		281220		1777
134		4724		283266		1821
135		4708		285308		1778
136		4638		287353		1774
137		4613		289388		1755
138		4646		291415		1811
139		4587		293446		1770
140		4667		295472		1796
141		4580		297497		1797
142		4531		299499		1819
143		4615		301492		1817
144		4737		303526		1772
145		4480		305452		1780
146		4465		307489		1787
147		4616		309507		1814
148		4518		311523		1819
149		4586		313564		1777
150		4435		315554		1788
151		4701		317596		1773
152		4552		319615		1785
153		4786		321650		1780
154		4325		323666		1776
155		4644		325659		1801
156		4700		327695		1810
157		4592		329657		1830
158		4647		331680		1826
159		4627		333671		1790
160		4401		335671		1809
161		4524		337668		1809
162		4584		339676		1790
163		4436		341623		1813
164		4571		343577		1818
165		4633		345557		1797
166		4547		347541		1766
167		4623		349524		1825
168		4772		351485		1823
169		4594		353461		1794
170		4571		355424		1802
171		4584		357402		1803
172		4523		359391		1793
173		4581		361379		1755
174		4559		363335		1796
175		4690		365351		1770
176		4615		367364		1804
177		4472		369320		1815
178		4325		371247		1792
179		4467		373205		1753
180		4469		375173		1821
181		4586		377137		1817
182		4455		379088		1838
183		4451		381029		1779
184		4569		382993		1824
185		4577		384973		1747
186		4633		386949		1809
187		4438		388938		1815
188		4609		390869		1782
189		4632		392795		1807
190		4169		394703		1788
191		4595		396653		1782
192		4259		398574		1810
193		4645		400527		1789
194		4362		402475		1809
195		4574		404398		1790
196		4561		406327		1796
197		4617		408274		1832
198		4596		410183		1823
199		4396		412071		1788
200		4321		413992		1802
201		4498		415941		1777
202		4490		417861		1796
203		4232		419750		1757
204		4585		421628		1795
205		4423		423523		1803
206		4599		425427		1778
207		4427		427271		1790
208		4500		429128		1801
209		4637		431010		1809
210		4363		432911		1782
211		4508		434804		1781
212		4363		436695		1797
213		4557		438596		1784
214		4554		440504		1789
215		4451		442383		1787
216		4532		444298		1806
217		4637		446189		1813
218		4555		448083		1791
219		4563		449968		1793
220		4354		451880		1805
221		4157		453696		1804
222		4581		455579		1810
223		4190		457469		1784
224		4580		459344		1795
225		4521		461208		1807
226		4186		463043		1784
227		4095		464900		1804
228		4255		466703		1788
229		4602		468574		1795
230		4224		470410		1794
231		4607		472271		1777
232		4634		474124		1751
233		4456		475968		1742
234		4365		477831		1761
235		4287		479698		1787
236		4366		481537		1797
237		4422		483351		1782
238		4233		485125		1815
239		4634		486951		1766
240		4482		488832		1805
241		4254		490715		1826
242		4461		492589		1821
243		4459		494410		1774
244		4489		496210		1769
245		4195		498011		1779
246		4595		499838		1797
247		4528		501679		1809
248		4575		503491		1802
249		4160		505319		1819
250		4481		507123		1772
251		4277		508915		1815
252		4518		510702		1810
253		4308		512470		1778
254		4493		514253		1814
255		4491		516052		1812
256		4523		517892		1800
257		4470		519622		1818
258		4284		521399		1807
259		4490		523226		1797
260		4209		524987		1788
261		4671		526761		1793
262		4372		528604		1835
263		4344		530402		1796
264		4052		532153		1783
265		4395		533889		1752
266		4217		535619		1801
267		4274		537390		1796
268		4218		539116		1776
269		4407		540837		1789
270		4549		542578		1754
271		4153		544315		1803
272		4202		546049		1798
273		4044		547753		1819
274		3825		549416		1800
275		4156		551075		1816
276		4246		552806		1817
277		4385		554538		1785
278		3844		556251		1790
279		4228		557936		1787
280		4070		559629		1837
281		4490		561345		1754
282		4074		563017		1805
283		4310		564700		1759
284		4273		566372		1809
285		4030		568007		1838
286		4490		569651		1820
287		4394		571357		1811
288		4271		573052		1805
289		4385		574743		1804
290		4241		576489		1804
291		3960		578098		1797
292		4271		579784		1813
293		4266		581461		1810
294		4018		583106		1762
295		4183		584704		1792
296		4007		586352		1797
297		4149		587956		1827
298		4218		589565		1795
299		4255		591199		1842
300		3991		592838		1808
301		4179		594469		1781
302		3893		596105		1806
303		3561		597632		1768
304		3564		599074		1804
305		3513		600581		1814
306		4059		602107		1776
307		3908		603683		1772
308		4352		605299		1789
309		3917		606882		1802
310		4012		608471		1797
311		3969		610054		1765
312		3723		611600		1782
313		4085		613160		1803
314		4204		614730		1754
315		3822		616292		1809
316		3823		617791		1813
317		3802		619323		1766
318		3974		620802		1801
319		3789		622242		1828
320		4150		623795		1773
321		3938		625314		1807
322		3801		626749		1752
323		3658		628198		1754
324		3643		629633		1805
325		3648		631058		1801
326		3862		632565		1819
327		4046		634044		1818
328		3656		635586		1757
329		3421		636959		1813
330		3213		638336		1779
331		3438		639706		1773
332		3365		641073		1755
333		3411		642388		1795
334		3484		643797		1752
335		3449		645155		1781
336		3483		646544		1813
337		3653		647958		1822
338		3250		649333		1751
339		3123		650640		1771
340		3215		651935		1792
341		3099		653080		1809
342		3279		654317		1827
343		3387		655651		1805
344		2984		656851		1789
345		3454		658066		1811
346		3030		659332		1764
347		3091		660472		1781
348		3110		661668		1787
349		3089		662809		1780
350		3454		663989		1778
351		3329		665178		1781
352		3173		666346		1816
353		2805		667438		1794
354		2850		668451		1767
355		2849		669481		1802
356		2943		670522		1755
357		2840		671539		1778
358		2898		672590		1765
359		3004		673630		1779
360		2752		674645		1796
361		2834		675624		1797
362		2530		676516		1806
363		2390		677353		1792
364		2673		678254		1772
365		2799		679182		1773
366		2557		680146		1788
367		2801		681091		1749
368		2597		682009		1802
369		2604		682810		1779
370		2299		683644		1783
371		2486		684444		1769
372		2740		685307		1749
373		2751		686154		1785
374		2507		686980		1781
375		2483		687745		1779
376		2601		688559		1788
377		2416		689319		1777
378		2434		690079		1792
379		2513		690871		1771
380		2490		691603		1809
381		2603		692381		1823
382		2211		693136		1794
383		2489		693856		1801
384		2595		694589		1796
385		2733		695454		1760
386		2474		696243		1775
387		2567		697060		1780
388		2265		697815		1758
389		2447		698565		1784
390		2387		699267		1784
391		2395		700000		1788
392		2378		700703		1776
393		2453		701446		1766
394		2438		702120		1789
395		2551		702837		1765
396		2182		703472		1773
397		2225		704079		1820
398		2354		704759		1790
399		2397		705445		1797
400		2201		706075		1792
401		2268		706685		1784
402		2263		707314		1778
403		2354		708001		1802
404		2379		708690		1779
405		2199		709300		1795
406		2262		709896		1767
407		2368		710544		1761
408		2133		711132		1786
409		2147		711674		1773
410		2095		712193		1762
411		2150		712727		1805
412		2309		713260		1796
413		2250		713828		1797
414		2249		714366		1783
415		2145		714875		1792
416		2100		715335		1789
417		2111		715890		1816
418		2162		716397		1790
419		2145		716900		1797
420		1959		717377		1814
421		2006		717827		1821
422		2030		718320		1805
423		2193		718798		1812
424		2027		719281		1810
425		2020		719752		1792
426		2011		720202		1799
427		2175		720644		1806
428		2009		721090		1802
429		2029		721572		1793
430		2012		722041		1803
431		1938		722465		1807
432		2005		722846		1796
433		1928		723225		1790
434		1904		723608		1793
435		1996		724019		1790
436		1905		724382		1795
437		1919		724717		1797
438		1920		725103		1796
439		1953		725465		1780
440		1997		725869		1789
441		2029		726232		1795
442		1993		726627		1781
443		1798		726962		1761
444		1844		727287		1755
445		1900		727588		1757
446		1921		727932		1785
447		1814		728305		1763
448		1897		728626		1781
449		1853		728971		1795
450		1909		729277		1773
451		1944		729600		1786
452		1916		729911		1785
453		1822		730231		1818
454		1841		730551		1789
455		1906		730880		1775
456		1890		731239		1759
457		1860		731548		1789
458		1879		731887		1804
459		1824		732192		1790
460		1850		732503		1789
461		1991		732838		1779
462		1865		733178		1780
463		1837		733496		1787
464		1893		733785		1800
465		1834		734088		1799
466		1906		734371		1786
467		1765		734655		1792
468		1787		734923		1779
469		1842		735238		1790
470		1807		735473		1786
471		1799		735716		1791
472		1836		735960		1790
473		1816		736217		1769
474		1797		736469		1798
475		1725		736698		1794
476		1726		736917		1799
477		1760		737103		1789
478		1741		737319		1793
479		1731		737536		1791
480		1713		737732		1764
481		1807		737956		1794
482		1778		738182		1771
483		1733		738385		1774
484		1718		738590		1770
485		1735		738785		1773
486		1771		739010		1794
487		1707		739213		1781
488		1783		739420		1793
489		1698		739618		1792
490		1664		739778		1785
491		1677		739941		1769
492		1660		740104		1767
493		1754		740278		1777
494		1717		740443		1783
495		1684		740634		1772
496		1649		740819		1792
497		1686		740988		1795
498		1683		741133		1786
499		1694		741302		1794
500		1722		741456		1796
501		1689		741622		1803
502		1707		741807		1797
503		1696		741982		1790
504		1634		742118		1774
505		1629		742273		1780
506		1678		742414		1793
507		1669		742543		1775
508		1597		742685		1775
509		1601		742804		1792
510		1599		742921		1785
511		1630		743061		1780
512		1637		743193		1774
513		1657		743338		1781
514		1653		743464		1794
515		1641		743576		1791
516		1611		743703		1795
517		1612		743825		1785
518		1672		743942		1787
519		1597		744075		1776
520		1674		744208		1791
521		1632		744339		1800
522		1692		744491		1798
523		1655		744621		1792
524		1590		744728		1788
525		1556		744825		1802
526		1567		744903		1802
527		1567		744992		1785
528		1554		745098		1794
529		1557		745185		1791
530		1545		745274		1782
531		1540		745355		1778
532		1574		745430		1796
533		1565		745541		1774
534		1547		745617		1790
535		1607		745701		1800
536		1569		745796		1794
537		1543		745903		1795
538		1544		745990		1784
539		1549		746066		1776
540		1552		746149		1771
541		1598		746224		1784
542		1555		746314		1793
543		1544		746381		1786
544		1530		746459		1787
545		1526		746514		1790
546		1527		746596		1788
547		1550		746686		1785
548		1545		746793		1781
549		1517		746871		1772
550		1576		746935		1773
551		1503		746996		1782
552		1515		747060		1776
553		1506		747122		1771
554		1498		747175		1781
555		1493		747240		1779
556		1528		747304		1785
557		1581		747376		1793
558		1508		747435		1791
559		1481		747491		1789
560		1491		747535		1785
561		1494		747594		1780
562		1476		747655		1779
563		1475		747697		1779
564		1474		747748		1779
565		1480		747782		1783
566		1476		747827		1790
567		1476		747862		1789
568		1472		747900		1783
569		1487		747950		1786
570		1483		747995		1786
571		1488		748038		1789
572		1477		748083		1796
573		1491		748127		1789
574		1471		748181		1789
575		1463		748219		1787
576		1452		748265		1786
577		1447		748293		1791
578		1462		748336		1784
579		1504		748383		1791
580		1490		748427		1790
581		1468		748475		1797
582		1468		748526		1797
583		1464		748562		1793
584		1458		748590		1800
585		1451		748606		1795
586		1462		748640		1796
587		1476		748672		1793
588		1458		748718		1796
589		1461		748756		1786
590		1473		748784		1788
591		1465		748818		1789
592		1454		748854		1798
593		1462		748889		1815
594		1452		748918		1807
595		1442		748943		1802
596		1459		748967		1801
597		1458		749002		1802
598		1473		749029		1797
599		1459		749053		1800
600		1454		749083		1805
601		1447		749113		1803
602		1443		749152		1797
603		1447		749177		1795
604		1445		749202		1796
605		1461		749233		1792
606		1470		749261		1789
607		1453		749288		1783
608		1473		749325		1795
609		1456		749363		1784
610		1452		749392		1782
611		1445		749409		1783
612		1441		749436		1776
613		1445		749451		1780
614		1448		749483		1783
615		1439		749501		1789
616		1439		749518		1789
617		1437		749536		1792
618		1439		749559		1786
619		1432		749581		1783
620		1448		749611		1781
621		1446		749646		1775
622		1432		749665		1774
623		1424		749688		1773
624		1422		749703		1780
625		1417		749719		1780
626		1420		749727		1780
627		1431		749748		1781
628		1433		749770		1778
629		1430		749787		1782
630		1433		749799		1775
631		1427		749818		1775
632		1428		749831		1778
633		1427		749839		1777
634		1434		749865		1777
635		1426		749886		1783
636		1420		749901		1780
637		1420		749914		1783
638		1418		749930		1779
639		1418		749946		1785
640		1423		749954		1782
641		1419		749962		1783
642		1422		749977		1782
643		1416		749991		1782
644		1412		750011		1782
645		1410		750016		1785
646		1415		750027		1788
647		1418		750044		1786
