# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		455		167		186
1		348		49		187
2		290		37		191
3		258		30		190
4		244		18		187
5		221		16		190
6		206		11		189
7		211		12		186
8		176		17		186
9		179		6		190
10		176		5		188
11		173		8		186
12		180		7		188
13		180		11		188
14		178		7		189
15		171		7		190
16		180		6		187
17		180		9		186
18		181		7		184
19		171		9		188
20		175		10		188
21		179		2		187
22		171		3		185
23		161		7		188
24		160		6		186
25		158		3		188
26		160		2		188
27		167		7		187
28		169		6		185
29		156		10		188
30		157		3		189
31		159		5		191
32		158		1		191
33		155		2		188
34		156		2		188
35		156		0		188
36		154		3		188
37		150		1		188
38		152		2		186
39		149		5		188
40		148		3		189
41		143		2		187
42		143		0		187
43		145		1		187
44		151		6		186
45		152		3		188
46		155		3		189
47		149		3		188
48		148		2		189
49		148		3		189
50		151		5		187
51		151		5		187
52		147		1		188
53		147		2		188
54		153		2		188
55		147		2		189
56		149		4		190
57		150		1		189
58		150		0		189
59		154		3		188
60		154		2		188
61		151		2		188
62		155		2		187
63		149		3		188
64		149		0		188
65		142		5		190
66		143		2		189
67		145		1		190
68		145		0		190
69		143		1		189
70		148		2		189
71		149		1		189
72		150		2		188
73		152		4		188
74		142		3		188
75		144		1		188
76		144		0		188
77		144		0		188
78		148		1		186
79		150		2		189
80		147		4		188
81		150		2		188
82		155		4		189
83		161		5		189
84		162		6		190
85		159		5		186
86		158		4		188
87		167		7		185
88		167		7		187
89		164		6		188
90		164		2		188
91		171		5		186
92		176		5		189
93		174		6		189
94		164		6		190
95		164		8		186
96		169		12		187
97		161		10		186
98		142		4		189
99		149		2		187
100		157		3		189
101		150		7		188
102		152		3		188
103		156		7		188
104		156		6		187
105		149		7		188
106		150		4		188
107		158		7		190
108		145		5		188
109		141		4		186
110		145		2		184
111		156		11		185
112		143		4		183
113		138		5		185
114		149		5		186
115		143		4		189
116		134		2		188
117		136		2		190
118		133		3		187
119		137		3		187
120		137		3		190
121		139		1		191
122		142		2		191
123		133		5		189
124		128		1		190
125		131		3		189
126		131		0		189
127		139		6		189
128		140		3		188
129		136		2		189
130		143		4		191
131		138		4		192
132		142		3		188
133		132		3		187
134		133		5		187
135		133		2		187
136		131		4		188
137		135		2		188
138		136		4		186
139		141		2		187
140		135		4		188
141		135		0		188
142		133		6		188
143		131		2		189
144		142		3		188
145		144		5		187
146		140		4		187
147		139		3		187
148		131		3		187
149		131		2		188
150		139		4		186
151		139		1		186
152		139		2		187
153		138		6		184
154		139		2		187
155		141		2		188
156		150		7		187
157		143		6		186
158		139		5		187
159		143		8		187
160		146		5		186
161		144		3		185
162		136		3		186
163		134		3		184
164		124		3		187
165		122		1		189
166		122		0		189
167		122		0		189
168		128		3		190
169		128		0		190
170		128		0		190
171		124		1		191
172		124		0		191
173		132		2		190
174		132		1		190
175		134		3		189
176		128		4		185
177		129		2		188
178		129		2		188
179		129		0		188
180		127		1		188
181		129		1		188
182		126		2		190
183		130		1		191
184		130		4		192
185		130		0		192
186		130		2		192
187		139		3		193
188		138		1		192
189		135		6		187
190		128		2		189
191		125		3		189
192		123		1		188
193		123		0		188
194		123		0		188
195		122		1		187
196		128		2		188
197		124		1		189
198		130		1		189
199		127		1		190
200		128		1		190
201		130		1		190
202		131		1		189
203		134		1		188
204		133		2		187
205		138		2		188
206		138		2		189
207		134		3		187
208		130		1		188
209		130		0		188
210		136		4		188
211		129		3		187
212		131		2		186
213		129		1		185
214		129		0		185
215		129		0		185
216		132		1		186
217		136		2		186
218		131		1		185
219		131		3		184
220		123		2		188
221		123		0		188
222		123		0		188
223		130		3		188
224		130		0		188
225		131		3		186
226		137		3		187
227		134		1		187
228		138		2		188
229		130		5		187
230		131		1		188
231		134		4		186
232		130		2		187
233		127		1		187
234		127		0		187
235		127		0		187
236		129		1		187
237		123		1		187
238		135		3		188
239		128		2		189
240		128		0		189
241		128		0		189
242		124		2		187
243		123		1		186
244		123		0		186
245		123		0		186
246		123		0		186
247		127		3		185
248		132		2		187
249		129		1		186
250		131		2		187
251		132		1		187
252		126		1		187
253		129		1		189
254		129		0		189
255		130		2		191
256		130		0		191
257		130		3		191
258		130		0		191
259		131		1		190
260		129		1		188
261		127		2		188
262		127		0		188
263		127		0		188
264		127		0		188
265		126		1		187
266		127		1		188
267		127		0		188
268		124		2		188
269		122		2		187
270		125		1		186
271		136		5		187
272		136		0		187
273		129		4		188
274		129		2		188
275		129		2		188
276		127		1		188
277		126		1		187
278		137		6		186
279		136		3		187
280		131		2		188
281		131		5		189
282		127		2		188
283		127		0		188
284		127		0		188
285		132		2		189
286		135		3		192
287		133		5		188
288		134		2		187
289		133		2		187
290		132		3		188
291		132		2		189
292		130		1		190
293		130		2		189
294		128		1		188
295		130		1		188
296		130		0		188
297		135		2		191
298		132		2		192
299		131		2		190
300		145		4		189
301		145		2		189
302		135		6		186
303		136		2		188
304		137		2		186
305		144		7		186
306		146		3		187
307		150		6		186
308		148		4		186
309		147		7		189
310		151		3		189
311		149		6		190
312		143		5		189
313		146		5		188
314		146		2		190
315		140		4		189
316		143		2		190
317		150		2		190
318		152		6		188
319		158		5		188
320		143		7		188
321		149		3		185
322		145		2		186
323		149		5		184
324		136		3		183
325		135		3		186
326		125		5		188
327		125		0		188
328		124		2		189
329		124		0		189
330		125		2		187
331		128		2		187
332		129		1		187
333		126		2		188
334		129		1		189
335		129		0		189
336		140		4		189
337		132		2		188
338		132		0		188
339		129		1		188
340		125		3		188
341		126		3		190
342		118		2		189
343		118		0		189
344		123		4		188
345		125		2		189
346		126		3		187
347		128		1		187
348		129		4		189
349		129		2		189
350		122		3		187
351		119		1		186
352		122		4		188
353		125		2		189
354		127		2		189
355		127		2		189
356		123		1		189
357		119		2		189
358		119		0		189
359		123		2		188
360		126		3		190
361		121		3		189
362		117		1		188
363		117		0		188
364		115		1		187
365		115		0		187
366		115		0		187
367		115		0		187
368		126		3		186
369		117		4		187
370		119		1		188
371		123		3		187
372		121		4		187
373		113		1		186
374		113		0		186
375		114		1		187
376		114		0		187
377		115		1		189
378		115		0		189
379		115		0		189
380		115		0		189
381		115		0		189
382		122		4		187
383		124		2		190
384		122		1		191
385		126		2		189
386		125		4		187
387		122		3		187
388		122		0		187
389		119		2		188
390		119		0		188
391		120		1		187
392		123		2		187
393		132		2		188
394		133		2		191
395		129		3		188
396		126		1		187
397		127		3		187
398		129		1		188
399		122		3		185
400		119		2		189
401		126		3		187
402		126		3		187
403		131		3		187
404		126		2		188
405		125		3		187
406		120		2		187
407		114		1		187
408		114		0		187
409		114		0		187
410		116		1		188
411		120		1		190
412		118		1		189
413		118		0		189
414		118		0		189
415		116		1		188
416		116		0		188
417		121		2		190
418		121		0		190
419		121		0		190
420		120		3		191
421		120		0		191
422		118		1		189
423		117		1		188
424		122		2		189
425		121		1		190
426		122		4		191
427		118		3		190
428		123		2		190
429		127		4		189
430		126		2		189
431		122		1		188
432		121		1		190
433		119		1		189
434		119		0		189
435		119		0		189
436		119		0		189
437		121		1		190
438		117		1		191
439		115		1		190
440		122		2		192
441		123		1		191
442		119		1		192
443		119		0		192
444		122		3		189
445		119		2		188
446		126		4		187
447		127		1		188
448		119		3		187
449		115		2		188
450		113		1		189
451		113		0		189
452		121		2		188
453		123		4		190
454		123		0		190
455		132		3		191
456		131		1		189
457		124		5		190
458		120		2		188
459		119		1		189
460		118		1		189
461		123		2		189
462		126		1		190
463		125		3		190
464		127		3		191
465		124		2		191
466		125		1		192
467		128		2		191
468		124		1		191
469		133		4		193
470		130		3		189
471		125		6		185
472		125		3		189
473		124		2		188
474		124		3		187
475		123		1		188
476		124		1		187
477		122		1		187
478		124		1		187
479		134		4		186
480		134		0		186
481		124		4		184
482		122		3		186
483		119		1		186
484		121		1		186
485		127		1		187
486		121		2		186
487		121		0		186
488		121		0		186
489		122		1		186
490		113		2		189
491		113		0		189
492		113		0		189
493		113		0		189
494		113		0		189
495		113		0		189
496		113		2		189
497		121		1		187
498		125		1		186
499		124		1		187
500		124		2		187
501		125		1		187
502		125		2		188
503		130		4		187
504		127		1		188
505		130		3		187
506		137		3		187
507		137		3		186
508		143		4		186
509		139		3		188
510		135		5		189
511		136		1		188
512		128		3		186
513		129		1		187
514		128		1		187
515		132		3		187
516		130		1		188
517		125		2		188
518		126		1		189
519		125		1		189
520		122		2		188
521		122		0		188
522		123		3		187
523		129		3		188
524		131		2		188
525		120		3		190
526		120		0		190
527		120		0		190
528		120		0		190
529		121		1		191
530		121		0		191
531		132		3		189
532		131		4		189
533		128		4		189
534		122		4		188
535		122		2		186
536		135		8		186
537		133		2		186
538		143		7		188
539		141		5		186
540		140		4		187
541		137		3		187
542		136		3		187
543		142		6		189
544		143		1		187
545		137		4		188
546		128		5		187
547		130		4		189
548		122		4		189
549		118		1		188
550		120		3		189
551		127		4		188
552		121		1		186
553		120		1		186
554		116		3		187
555		117		1		187
556		113		2		187
557		113		0		187
558		113		0		187
559		113		0		187
560		117		1		186
561		117		0		186
562		118		1		188
563		119		1		188
564		126		2		185
565		121		2		187
566		124		1		188
567		123		1		188
568		121		2		186
569		127		3		186
570		124		7		187
571		122		4		183
572		123		1		184
573		125		3		186
574		120		4		188
575		120		2		187
576		114		5		192
577		111		1		190
578		107		1		191
579		107		0		191
580		107		0		191
581		107		0		191
582		107		0		191
583		113		1		191
584		113		0		191
585		113		2		191
586		120		2		190
587		120		0		190
588		121		2		189
589		119		3		189
590		119		0		189
591		118		5		189
592		116		2		188
593		116		3		188
594		119		1		187
595		119		0		187
