# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		633		223		204
1		648		213		193
2		615		207		186
3		591		199		183
4		603		201		185
5		573		214		174
6		612		209		188
7		617		200		191
8		602		205		183
9		574		201		189
10		598		207		188
11		615		209		188
12		544		191		190
13		620		194		175
14		635		202		190
15		586		199		184
16		549		188		186
17		574		179		200
18		593		191		176
19		546		201		184
20		608		215		185
21		582		195		187
22		615		212		181
23		600		205		187
24		617		195		189
25		606		197		190
26		567		190		180
27		613		185		188
28		588		197		195
29		619		205		181
30		578		198		188
31		662		196		183
32		591		208		185
33		527		196		190
34		619		189		177
35		568		197		187
36		583		182		191
37		626		199		180
38		637		202		190
39		579		202		199
40		586		181		185
41		608		191		195
42		600		188		190
43		518		187		182
44		574		192		184
45		535		183		178
46		555		166		188
47		593		199		175
48		607		183		187
49		565		205		190
50		593		203		190
51		632		194		203
52		586		182		188
53		588		186		203
54		573		185		189
55		567		194		189
56		612		220		185
57		578		205		181
58		543		191		187
59		632		185		189
60		593		188		189
61		577		184		175
62		618		198		191
63		583		170		188
64		514		186		196
65		539		170		186
66		513		168		192
67		588		192		193
68		607		198		185
69		556		209		194
70		616		179		178
71		601		205		187
72		604		199		191
73		606		207		198
74		583		176		186
75		539		163		190
76		529		172		189
77		545		181		190
78		550		171		193
79		565		156		187
80		615		202		192
81		593		202		188
82		552		190		182
83		539		176		179
84		587		183		180
85		536		203		194
86		553		180		196
87		573		162		183
88		514		172		179
89		522		149		187
90		572		160		192
91		631		189		186
92		553		195		181
93		556		182		182
94		585		175		195
95		598		185		198
96		584		189		190
97		605		189		175
98		576		168		184
99		583		190		192
100		598		207		187
101		603		187		180
102		611		184		180
103		615		202		189
104		558		178		193
105		533		179		188
106		538		174		172
107		540		168		184
108		544		166		181
109		568		171		191
110		589		180		186
111		555		177		184
112		533		189		187
113		584		172		185
114		616		205		200
115		598		196		179
116		650		182		181
117		571		201		198
118		579		175		186
119		575		174		193
120		594		181		185
121		560		183		182
122		607		176		184
123		576		188		177
124		539		163		190
125		500		145		194
126		510		146		189
127		626		170		184
128		578		180		191
129		619		188		190
130		561		177		188
131		598		177		195
132		568		177		185
133		594		180		177
134		517		179		184
135		561		153		181
136		556		169		181
137		608		182		203
138		577		168		192
139		533		181		188
140		555		182		195
141		563		181		190
142		543		173		188
143		514		133		192
144		534		159		189
145		601		186		175
146		587		183		184
147		559		167		193
148		514		173		181
149		445		129		189
150		484		124		187
151		565		172		196
152		528		154		192
153		576		178		191
154		593		174		178
155		578		192		199
156		569		178		185
157		560		170		186
158		513		157		196
159		570		178		196
160		529		150		179
161		498		159		177
162		564		146		187
163		510		169		193
164		547		174		193
165		524		168		183
166		512		147		186
167		563		153		189
168		549		169		183
169		576		167		186
170		525		165		189
171		532		177		188
172		549		139		191
173		593		153		186
174		585		171		187
175		602		175		192
176		521		186		189
177		505		139		178
178		486		131		192
179		529		147		182
180		540		153		184
181		524		147		200
182		524		152		186
183		561		163		182
184		538		185		188
185		557		165		187
186		533		143		187
187		560		156		184
188		595		178		181
189		600		167		189
190		595		172		181
191		553		170		184
192		502		143		195
193		543		149		191
194		510		155		185
195		461		135		191
196		522		149		192
197		456		143		184
198		508		130		177
199		530		155		202
200		509		136		185
201		509		134		192
202		456		135		187
203		497		152		196
204		465		133		193
205		514		142		195
206		533		144		190
207		567		178		187
208		536		142		182
209		542		165		196
210		484		147		181
211		492		132		189
212		425		136		186
213		539		140		184
214		482		144		182
215		486		130		180
216		556		131		187
217		484		142		184
218		469		144		191
219		441		131		191
220		493		117		191
221		582		139		185
222		632		168		189
223		551		181		197
224		490		149		196
225		489		133		193
226		533		167		186
227		527		149		193
228		617		164		186
229		515		160		188
230		503		157		179
231		512		134		187
232		509		140		193
233		554		147		181
234		579		158		180
235		494		151		180
236		473		119		189
237		486		123		193
238		574		170		190
239		525		153		191
240		597		167		190
241		490		149		184
242		478		153		174
243		460		116		183
244		502		130		189
245		456		123		183
246		448		109		195
247		411		111		189
248		481		113		185
