# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8086		4333		3699
1		8092		8550		3499
2		8020		12685		3535
3		8111		16827		3578
4		8178		20960		3573
5		8113		25136		3549
6		8026		29280		3577
7		8096		33388		3531
8		8223		37477		3517
9		8196		41678		3557
10		8096		45762		3516
11		8215		49918		3532
12		8147		54046		3528
13		8072		58168		3518
14		8047		62287		3583
15		7953		66439		3546
16		7981		70492		3535
17		8008		74576		3585
18		8043		78702		3566
19		7916		82748		3557
20		8102		86855		3548
21		8003		90965		3519
22		8036		95061		3547
23		8069		99130		3599
24		7974		103213		3487
25		8057		107253		3520
26		7971		111337		3504
27		8129		115459		3543
28		8077		119522		3533
29		8068		123641		3544
30		8026		127745		3536
31		7995		131803		3570
32		8018		135910		3556
33		8098		140030		3577
34		8098		144156		3551
35		7923		148243		3553
36		8010		152292		3568
37		8068		156334		3508
38		7994		160439		3601
39		8006		164509		3560
40		8052		168609		3542
41		8106		172660		3557
42		7861		176717		3459
43		8069		180780		3530
44		7953		184869		3516
45		8043		188877		3540
46		7988		192938		3514
47		8008		196994		3494
48		8012		201016		3517
49		8180		205067		3476
50		7890		209134		3565
51		7832		213176		3576
52		7956		217206		3512
53		7864		221204		3505
54		8136		225242		3564
55		8023		229329		3537
56		8031		233329		3524
57		8062		237351		3596
58		8085		241414		3551
59		8033		245436		3549
60		8021		249471		3527
61		8042		253472		3524
62		8050		257485		3516
63		8036		261547		3489
64		7991		265600		3506
65		8065		269585		3546
66		7948		273598		3574
67		7905		277579		3514
68		8010		281629		3587
69		8159		285635		3523
70		8054		289635		3516
71		7905		293673		3541
72		8040		297641		3555
73		7995		301634		3558
74		7890		305630		3546
75		8076		309588		3562
76		7991		313651		3495
77		8096		317612		3489
78		8088		321575		3587
79		8042		325548		3543
80		8121		329543		3579
81		8020		333534		3562
82		8020		337560		3503
83		8025		341512		3567
84		8066		345516		3529
85		8043		349552		3527
86		8053		353474		3509
87		7946		357468		3572
88		7874		361430		3554
89		7966		365332		3472
90		8086		369289		3547
91		7926		373235		3554
92		7835		377135		3578
93		8016		381101		3530
94		8041		385002		3509
95		8017		388978		3553
96		7796		392935		3503
97		7951		396855		3525
98		8069		400840		3555
99		7873		404800		3612
100		7946		408733		3491
101		7950		412633		3546
102		8055		416484		3561
103		8095		420443		3551
104		7939		424340		3527
105		8009		428235		3553
106		7978		432161		3539
107		7939		436106		3494
108		7847		439976		3558
109		8005		443886		3536
110		7916		447826		3573
111		7993		451757		3543
112		8018		455676		3542
113		7931		459515		3581
114		7905		463410		3522
115		7829		467326		3603
116		7896		471232		3583
117		7903		475065		3604
118		7942		478936		3574
119		7829		482762		3581
120		7899		486594		3542
121		8059		490472		3495
122		7937		494338		3572
123		7948		498257		3566
124		7910		502171		3555
125		7873		506038		3592
126		7959		509872		3545
127		7885		513758		3568
128		7946		517604		3502
129		7994		521521		3461
130		8010		525355		3547
131		7833		529174		3552
132		7965		532995		3478
133		8010		536852		3529
134		7866		540730		3501
135		7793		544572		3523
136		7778		548358		3497
137		7903		552220		3574
138		7897		556068		3565
139		7772		559835		3515
140		8003		563616		3526
141		8085		567495		3519
142		7894		571349		3539
143		7938		575252		3553
144		7974		579080		3516
145		7917		582894		3543
146		7956		586694		3549
147		7860		590515		3581
148		7888		594391		3558
149		7816		598168		3536
150		7861		601973		3526
151		7952		605786		3472
152		8077		609589		3571
153		7779		613409		3521
154		7812		617194		3515
