# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
134		2649		320868		1802
135		2513		323090		1827
136		2477		325327		1814
137		2462		327539		1803
138		2543		329756		1807
139		2499		331990		1798
140		2432		334236		1807
141		2377		336445		1801
142		2419		338665		1845
143		2550		340898		1847
144		2354		343126		1809
145		2362		345348		1802
146		2285		347553		1795
147		2244		349760		1797
148		2277		351967		1807
149		2345		354164		1805
150		2225		356379		1796
151		2151		358588		1782
152		2128		360796		1798
153		2125		362992		1800
154		2127		365190		1792
155		2159		367374		1816
156		2174		369559		1795
157		2185		371761		1811
158		2125		373897		1812
159		2041		376041		1816
160		1959		378163		1807
161		1964		380261		1815
162		1920		382383		1816
163		1899		384493		1801
164		1881		386627		1822
165		1866		388742		1808
166		1883		390841		1784
167		1870		392939		1788
168		1854		395041		1823
169		1881		397148		1829
170		1845		399227		1818
171		1831		401292		1804
172		1820		403384		1807
173		1817		405437		1821
174		1808		407491		1800
175		1782		409594		1797
176		1763		411666		1784
177		1744		413748		1795
178		1746		415823		1802
179		1751		417881		1803
180		1729		420006		1802
181		1729		422057		1801
182		1725		424092		1786
183		1729		426148		1794
184		1732		428218		1808
185		1689		430249		1821
186		1666		432276		1814
187		1643		434308		1812
188		1603		436310		1822
189		1591		438302		1834
190		1572		440308		1843
191		1584		442328		1834
192		1573		444297		1830
193		1557		446290		1819
194		1553		448295		1813
195		1546		450303		1817
196		1538		452301		1818
197		1531		454303		1831
198		1525		456262		1831
199		1515		458278		1821
200		1511		460248		1817
201		1508		462271		1817
202		1501		464236		1812
203		1491		466210		1810
204		1490		468218		1814
205		1489		470192		1812
206		1487		472181		1803
207		1484		474155		1806
208		1483		476152		1802
209		1480		478153		1797
210		1479		480129		1797
211		1476		480132		1797
212		1473		480139		1797
213		1469		480142		1797
214		1468		480143		1796
215		1462		480148		1797
216		1459		480151		1800
217		1459		480153		1798
218		1459		480153		1798
219		1456		480156		1799
220		1455		480157		1801
221		1455		480157		1801
222		1455		480159		1804
223		1455		480159		1804
224		1454		480160		1804
225		1454		480160		1804
226		1454		480160		1804
227		1455		480161		1805
228		1454		480162		1806
229		1454		480162		1806
230		1454		480162		1806
231		1453		480163		1806
232		1453		480163		1806
233		1453		480163		1806
234		1453		480163		1806
235		1453		480163		1806
236		1453		480163		1806
237		1452		480164		1806
238		1452		480164		1806
239		1452		480164		1806
240		1452		480164		1806
241		1452		480164		1806
242		1452		480164		1806
243		1451		480165		1806
244		1451		480165		1806
245		1451		480165		1806
246		1451		480165		1806
247		1451		480165		1806
248		1451		480165		1806
249		1451		480165		1806
250		1450		480166		1804
251		1451		480167		1804
252		1450		480168		1803
253		1450		480168		1803
254		1450		480168		1803
255		1450		480168		1803
256		1450		480168		1803
257		1450		480168		1803
258		1450		480168		1803
259		1450		480168		1803
260		1450		480168		1803
261		1450		480168		1803
262		1450		480168		1803
263		1450		480168		1803
264		1450		480168		1803
265		1450		480168		1803
266		1449		480169		1803
267		1449		480169		1803
268		1449		480169		1803
269		1449		480169		1803
270		1449		480169		1803
271		1449		480169		1803
272		1449		480169		1803
273		1449		480169		1803
274		1449		480169		1803
275		1449		480169		1803
276		1449		480169		1803
277		1449		480169		1803
278		1449		480169		1803
279		1449		480169		1803
280		1449		480169		1803
281		1449		480169		1803
282		1449		480169		1803
283		1449		480169		1803
284		1449		480169		1803
285		1449		480169		1803
286		1449		480169		1803
287		1449		480169		1803
288		1449		480169		1803
289		1449		480169		1803
290		1449		480169		1803
291		1449		480169		1803
292		1449		480169		1803
293		1449		480169		1803
294		1449		480169		1803
295		1448		480170		1805
296		1448		480170		1805
297		1448		480170		1805
298		1448		480170		1805
299		1448		480170		1805
300		1448		480170		1805
301		1448		480170		1805
302		1448		480170		1805
303		1448		480170		1805
304		1448		480170		1805
305		1448		480170		1805
306		1448		480170		1805
307		1449		480171		1804
308		1449		480171		1804
309		1449		480171		1804
310		1448		480173		1803
311		1448		480173		1803
312		1448		480173		1803
313		1448		480173		1803
314		1448		480173		1803
315		1448		480173		1803
316		1448		480173		1803
317		1448		480173		1803
318		1448		480173		1803
319		1448		480173		1803
320		1448		480173		1803
321		1448		480173		1803
322		1447		480174		1803
323		1447		480174		1803
324		1447		480174		1803
325		1447		480174		1803
326		1447		480174		1803
327		1447		480174		1803
328		1447		480174		1803
329		1447		480174		1803
330		1447		480174		1803
331		1447		480174		1803
332		1447		480174		1803
333		1447		480174		1803
334		1447		480174		1803
335		1447		480174		1803
336		1447		480174		1803
337		1447		480174		1803
338		1447		480174		1803
339		1447		480174		1803
340		1447		480174		1803
341		1447		480174		1803
342		1447		480174		1803
343		1447		480174		1803
344		1447		480174		1803
345		1447		480174		1803
346		1447		480174		1803
347		1447		480174		1803
348		1447		480174		1803
349		1447		480174		1803
350		1447		480174		1803
351		1447		480174		1803
352		1447		480174		1803
353		1447		480174		1803
354		1447		480174		1803
355		1447		480174		1803
356		1447		480174		1803
357		1447		480174		1803
358		1447		480174		1803
359		1447		480174		1803
360		1447		480174		1803
361		1447		480174		1803
362		1447		480174		1803
363		1447		480174		1803
364		1447		480174		1803
365		1447		480174		1803
366		1447		480174		1803
367		1447		480174		1803
368		1447		480174		1803
369		1447		480174		1803
370		1447		480174		1803
371		1447		480174		1803
372		1447		480174		1803
373		1447		480174		1803
374		1447		480174		1803
375		1447		480174		1803
376		1447		480174		1803
377		1447		480174		1803
378		1447		480174		1803
379		1447		480174		1803
380		1447		480174		1803
381		1447		480174		1803
382		1447		480174		1803
383		1447		480174		1803
384		1447		480174		1803
385		1447		480174		1803
386		1447		480174		1803
387		1447		480174		1803
388		1447		480174		1803
389		1447		480174		1803
390		1447		480174		1803
391		1447		480174		1803
392		1447		480174		1803
393		1447		480174		1803
394		1447		480174		1803
395		1447		480174		1803
396		1447		480174		1803
397		1447		480174		1803
398		1447		480174		1803
399		1447		480174		1803
400		1447		480174		1803
401		1447		480174		1803
402		1447		480174		1803
403		1447		480174		1803
404		1447		480174		1803
405		1447		480174		1803
406		1447		480174		1803
407		1447		480174		1803
408		1447		480174		1803
409		1447		480174		1803
410		1447		480174		1803
411		1447		480174		1803
412		1448		480175		1804
413		1447		480176		1803
414		1447		480176		1803
415		1447		480176		1803
416		1447		480176		1803
417		1447		480176		1803
418		1447		480176		1803
419		1447		480176		1803
420		1447		480176		1803
421		1447		480176		1803
422		1447		480176		1803
423		1447		480176		1803
424		1447		480176		1803
425		1447		480176		1803
426		1447		480176		1803
427		1447		480176		1803
428		1447		480176		1803
429		1447		480176		1803
430		1447		480176		1803
431		1447		480176		1803
432		1447		480176		1803
433		1447		480176		1803
434		1447		480176		1803
435		1447		480176		1803
436		1446		480177		1803
437		1446		480177		1803
438		1446		480177		1803
439		1446		480177		1803
440		1446		480177		1803
441		1446		480177		1803
442		1446		480177		1803
443		1446		480177		1803
444		1446		480177		1803
445		1446		480177		1803
446		1446		480177		1803
447		1446		480177		1803
448		1446		480177		1803
449		1446		480177		1803
450		1446		480177		1803
451		1446		480177		1803
452		1446		480177		1803
453		1446		480177		1803
454		1446		480177		1803
455		1446		480177		1803
456		1446		480177		1803
457		1446		480177		1803
458		1446		480177		1803
459		1446		480177		1803
460		1446		480177		1803
461		1446		480177		1803
462		1446		480177		1803
463		1446		480177		1803
464		1446		480177		1803
465		1446		480177		1803
466		1446		480177		1803
467		1446		480177		1803
468		1446		480177		1803
469		1446		480177		1803
470		1446		480177		1803
471		1446		480177		1803
472		1446		480177		1803
473		1446		480177		1803
474		1446		480177		1803
475		1446		480177		1803
476		1446		480177		1803
477		1446		480177		1803
478		1446		480177		1803
479		1446		480177		1803
480		1446		480177		1803
481		1446		480177		1803
482		1446		480177		1803
483		1446		480177		1803
484		1446		480177		1803
485		1446		480177		1803
486		1446		480177		1803
487		1446		480177		1803
488		1446		480177		1803
489		1446		480177		1803
490		1446		480177		1803
491		1446		480177		1803
492		1446		480177		1803
493		1446		480177		1803
494		1446		480177		1803
495		1446		480177		1803
496		1446		480177		1803
497		1446		480177		1803
498		1446		480177		1803
499		1446		480177		1803
500		1446		480177		1803
501		1446		480177		1803
502		1446		480177		1803
503		1446		480177		1803
504		1446		480177		1803
505		1446		480177		1803
506		1446		480177		1803
507		1446		480177		1803
508		1446		480177		1803
509		1446		480177		1803
510		1446		480177		1803
511		1446		480177		1803
512		1446		480177		1803
513		1446		480177		1803
514		1446		480177		1803
515		1446		480177		1803
516		1446		480177		1803
517		1446		480177		1803
518		1446		480177		1803
519		1446		480177		1803
520		1446		480177		1803
521		1446		480177		1803
522		1447		480178		1804
523		1447		480178		1804
524		1447		480178		1804
525		1446		480179		1802
526		1446		480179		1802
527		1446		480179		1802
528		1446		480179		1802
529		1446		480179		1802
530		1446		480179		1802
531		1446		480179		1802
532		1446		480179		1802
533		1446		480179		1802
534		1446		480179		1802
535		1446		480179		1802
536		1446		480179		1802
537		1446		480179		1802
538		1446		480179		1802
539		1446		480179		1802
540		1446		480179		1802
541		1446		480179		1802
542		1446		480179		1802
543		1446		480179		1802
544		1446		480179		1802
545		1446		480179		1802
546		1446		480179		1802
547		1446		480179		1802
548		1446		480179		1802
549		1446		480179		1802
550		1446		480179		1802
551		1446		480179		1802
552		1446		480179		1802
553		1446		480179		1802
554		1446		480179		1802
555		1446		480179		1802
556		1446		480179		1802
557		1446		480179		1802
558		1446		480179		1802
559		1446		480179		1802
560		1446		480179		1802
561		1446		480179		1802
562		1446		480179		1802
563		1446		480179		1802
564		1446		480179		1802
565		1446		480179		1802
566		1446		480179		1802
567		1446		480179		1802
568		1446		480179		1802
569		1446		480179		1802
570		1446		480179		1802
571		1446		480179		1802
572		1446		480179		1802
573		1446		480179		1802
574		1446		480179		1802
575		1446		480179		1802
576		1446		480179		1802
577		1446		480179		1802
578		1446		480179		1802
579		1446		480179		1802
580		1446		480179		1802
581		1446		480179		1802
582		1446		480179		1802
583		1446		480179		1802
584		1446		480179		1802
585		1446		480179		1802
586		1446		480179		1802
587		1446		480179		1802
588		1446		480179		1802
589		1446		480179		1802
590		1446		480179		1802
591		1446		480179		1802
592		1446		480179		1802
593		1446		480179		1802
594		1446		480179		1802
595		1446		480179		1802
596		1446		480179		1802
597		1446		480179		1802
598		1446		480179		1802
599		1446		480179		1802
600		1446		480179		1802
601		1446		480179		1802
602		1446		480179		1802
603		1446		480179		1802
604		1446		480179		1802
605		1446		480179		1802
606		1446		480179		1802
607		1446		480179		1802
608		1446		480179		1802
609		1446		480179		1802
610		1446		480179		1802
611		1446		480179		1802
612		1446		480179		1802
613		1446		480179		1802
614		1446		480179		1802
615		1446		480179		1802
616		1446		480179		1802
617		1446		480179		1802
618		1446		480179		1802
619		1446		480179		1802
620		1446		480179		1802
621		1446		480179		1802
622		1446		480179		1802
623		1446		480179		1802
624		1446		480179		1802
625		1446		480179		1802
626		1446		480179		1802
627		1446		480179		1802
628		1446		480179		1802
629		1446		480179		1802
630		1446		480179		1802
631		1446		480179		1802
632		1446		480179		1802
633		1446		480179		1802
634		1446		480179		1802
635		1446		480179		1802
636		1446		480179		1802
637		1446		480179		1802
638		1446		480179		1802
639		1446		480179		1802
640		1446		480179		1802
641		1446		480179		1802
642		1446		480179		1802
643		1446		480179		1802
644		1446		480179		1802
645		1446		480179		1802
646		1446		480179		1802
647		1446		480179		1802
648		1446		480179		1802
649		1446		480179		1802
650		1446		480179		1802
651		1446		480179		1802
652		1446		480179		1802
653		1446		480179		1802
654		1446		480179		1802
655		1446		480179		1802
656		1446		480179		1802
657		1446		480179		1802
658		1446		480179		1802
659		1446		480179		1802
660		1446		480179		1802
661		1446		480179		1802
662		1446		480179		1802
663		1446		480179		1802
664		1446		480179		1802
665		1446		480179		1802
666		1446		480179		1802
667		1446		480179		1802
668		1446		480179		1802
669		1446		480179		1802
670		1446		480179		1802
671		1446		480179		1802
672		1446		480179		1802
673		1446		480179		1802
674		1446		480179		1802
675		1446		480179		1802
676		1446		480179		1802
677		1446		480179		1802
678		1446		480179		1802
679		1446		480179		1802
680		1446		480179		1802
681		1446		480179		1802
682		1446		480179		1802
683		1446		480179		1802
684		1446		480179		1802
685		1446		480179		1802
686		1446		480179		1802
687		1446		480179		1802
688		1446		480179		1802
689		1446		480179		1802
690		1446		480179		1802
691		1446		480179		1802
692		1446		480179		1802
693		1446		480179		1802
694		1446		480179		1802
695		1446		480179		1802
696		1446		480179		1802
697		1446		480179		1802
698		1446		480179		1802
699		1446		480179		1802
700		1446		480179		1802
701		1446		480179		1802
702		1446		480179		1802
703		1446		480179		1802
704		1446		480179		1802
705		1446		480179		1802
706		1446		480179		1802
707		1446		480179		1802
708		1447		480180		1803
709		1446		480181		1801
710		1446		480181		1801
711		1446		480181		1801
712		1446		480181		1801
713		1446		480181		1801
714		1446		480181		1801
715		1446		480181		1801
716		1446		480181		1801
717		1446		480181		1801
718		1446		480181		1801
719		1446		480181		1801
720		1446		480181		1801
721		1446		480181		1801
722		1446		480181		1801
723		1446		480181		1801
724		1446		480181		1801
725		1446		480181		1801
726		1446		480181		1801
727		1446		480181		1801
728		1446		480181		1801
729		1446		480181		1801
730		1446		480181		1801
731		1446		480181		1801
732		1446		480181		1801
733		1446		480181		1801
734		1446		480181		1801
735		1446		480181		1801
736		1446		480181		1801
737		1446		480181		1801
738		1446		480181		1801
739		1446		480181		1801
740		1446		480181		1801
741		1446		480181		1801
742		1446		480181		1801
743		1446		480181		1801
744		1446		480181		1801
745		1446		480181		1801
746		1446		480181		1801
747		1446		480181		1801
748		1446		480181		1801
749		1446		480181		1801
750		1446		480181		1801
751		1446		480181		1801
752		1446		480181		1801
753		1446		480181		1801
754		1446		480181		1801
755		1446		480181		1801
756		1446		480181		1801
757		1446		480181		1801
758		1446		480181		1801
759		1446		480181		1801
760		1446		480181		1801
761		1446		480181		1801
762		1446		480181		1801
763		1446		480181		1801
764		1446		480181		1801
765		1446		480181		1801
766		1446		480181		1801
767		1446		480181		1801
768		1446		480181		1801
769		1446		480181		1801
770		1446		480181		1801
771		1446		480181		1801
772		1446		480181		1801
773		1446		480181		1801
774		1446		480181		1801
775		1446		480181		1801
776		1446		480181		1801
777		1446		480181		1801
778		1446		480181		1801
779		1446		480181		1801
780		1446		480181		1801
781		1446		480181		1801
782		1446		480181		1801
783		1446		480181		1801
784		1446		480181		1801
785		1446		480181		1801
786		1446		480181		1801
787		1446		480181		1801
788		1446		480181		1801
789		1446		480181		1801
790		1446		480181		1801
791		1446		480181		1801
792		1446		480181		1801
793		1446		480181		1801
794		1446		480181		1801
795		1446		480181		1801
796		1446		480181		1801
797		1446		480181		1801
798		1446		480181		1801
799		1446		480181		1801
800		1446		480181		1801
801		1446		480181		1801
802		1446		480181		1801
803		1446		480181		1801
804		1446		480181		1801
805		1446		480181		1801
806		1446		480181		1801
807		1446		480181		1801
808		1446		480181		1801
809		1446		480181		1801
810		1446		480183		1802
811		1446		480183		1802
812		1446		480183		1802
813		1446		480183		1802
814		1446		480183		1802
815		1446		480183		1802
816		1446		480183		1802
817		1446		480183		1802
818		1446		480183		1802
819		1446		480183		1802
820		1446		480183		1802
821		1446		480183		1802
822		1446		480183		1802
823		1446		480183		1802
824		1446		480183		1802
825		1446		480183		1802
826		1446		480183		1802
827		1446		480183		1802
828		1446		480183		1802
829		1446		480183		1802
830		1446		480183		1802
831		1446		480183		1802
832		1446		480183		1802
833		1446		480183		1802
834		1446		480183		1802
835		1446		480183		1802
836		1446		480183		1802
837		1446		480183		1802
838		1446		480183		1802
839		1446		480183		1802
840		1446		480183		1802
841		1446		480183		1802
842		1446		480183		1802
843		1446		480183		1802
844		1446		480183		1802
845		1446		480183		1802
846		1446		480183		1802
847		1446		480183		1802
848		1446		480183		1802
849		1446		480183		1802
850		1446		480183		1802
851		1446		480183		1802
852		1446		480183		1802
853		1446		480183		1802
854		1446		480183		1802
855		1446		480183		1802
856		1446		480183		1802
857		1446		480183		1802
858		1446		480183		1802
859		1446		480183		1802
860		1446		480183		1802
861		1446		480183		1802
862		1446		480183		1802
863		1446		480183		1802
864		1446		480183		1802
865		1446		480183		1802
866		1446		480183		1802
867		1446		480183		1802
868		1446		480183		1802
869		1446		480183		1802
870		1446		480183		1802
871		1446		480183		1802
872		1446		480183		1802
873		1446		480183		1802
874		1446		480183		1802
875		1446		480183		1802
876		1446		480183		1802
877		1446		480183		1802
878		1446		480183		1802
879		1446		480183		1802
880		1446		480183		1802
881		1446		480183		1802
882		1446		480183		1802
883		1446		480183		1802
884		1446		480183		1802
885		1446		480183		1802
886		1446		480183		1802
887		1446		480183		1802
888		1446		480183		1802
889		1446		480183		1802
890		1446		480183		1802
891		1446		480183		1802
892		1446		480183		1802
893		1446		480183		1802
894		1446		480183		1802
895		1446		480183		1802
896		1446		480183		1802
897		1446		480183		1802
898		1446		480183		1802
899		1446		480183		1802
900		1446		480183		1802
901		1446		480183		1802
902		1446		480183		1802
903		1446		480183		1802
904		1446		480183		1802
905		1446		480183		1802
906		1446		480183		1802
907		1446		480183		1802
908		1446		480183		1802
909		1446		480183		1802
910		1446		480183		1802
911		1446		480183		1802
912		1446		480183		1802
913		1446		480183		1802
914		1446		480183		1802
915		1446		480183		1802
916		1446		480183		1802
917		1446		480183		1802
918		1446		480183		1802
919		1446		480183		1802
920		1446		480183		1802
921		1446		480183		1802
922		1446		480183		1802
923		1446		480183		1802
924		1446		480183		1802
925		1446		480183		1802
926		1446		480183		1802
927		1446		480183		1802
928		1446		480183		1802
929		1446		480183		1802
930		1446		480183		1802
931		1446		480183		1802
932		1446		480183		1802
933		1446		480183		1802
934		1446		480183		1802
935		1446		480183		1802
936		1446		480183		1802
937		1446		480183		1802
938		1446		480183		1802
939		1446		480183		1802
940		1446		480183		1802
941		1446		480183		1802
942		1446		480183		1802
943		1446		480183		1802
944		1446		480183		1802
945		1446		480183		1802
946		1446		480183		1802
947		1446		480183		1802
948		1446		480183		1802
949		1446		480183		1802
950		1446		480183		1802
951		1447		480184		1803
952		1446		480185		1802
953		1446		480185		1802
954		1446		480185		1802
955		1446		480185		1802
956		1446		480185		1802
957		1446		480185		1802
958		1446		480185		1802
959		1446		480185		1802
960		1446		480185		1802
961		1446		480185		1802
962		1446		480185		1802
963		1446		480185		1802
964		1446		480185		1802
965		1446		480185		1802
966		1446		480185		1802
967		1446		480185		1802
968		1446		480185		1802
969		1446		480185		1802
970		1446		480185		1802
971		1446		480185		1802
972		1446		480185		1802
973		1446		480185		1802
974		1446		480185		1802
975		1446		480185		1802
976		1446		480185		1802
977		1446		480185		1802
978		1446		480185		1802
979		1446		480185		1802
980		1446		480185		1802
981		1446		480185		1802
982		1446		480185		1802
983		1446		480185		1802
984		1446		480185		1802
985		1446		480185		1802
986		1446		480185		1802
987		1446		480185		1802
988		1446		480185		1802
989		1446		480185		1802
990		1446		480185		1802
991		1446		480185		1802
992		1446		480185		1802
993		1446		480185		1802
994		1446		480185		1802
995		1446		480185		1802
996		1446		480185		1802
997		1446		480185		1802
998		1446		480185		1802
999		1446		480185		1802
1000		1446		480185		1802
1001		1446		480185		1802
1002		1446		480185		1802
1003		1446		480185		1802
1004		1446		480185		1802
1005		1446		480185		1802
1006		1446		480185		1802
1007		1446		480185		1802
1008		1446		480185		1802
1009		1446		480185		1802
1010		1446		480185		1802
1011		1446		480185		1802
1012		1446		480185		1802
1013		1446		480185		1802
1014		1446		480185		1802
1015		1446		480185		1802
1016		1446		480185		1802
1017		1446		480185		1802
1018		1446		480185		1802
1019		1446		480185		1802
1020		1446		480185		1802
1021		1446		480185		1802
1022		1446		480185		1802
1023		1446		480185		1802
1024		1446		480185		1802
1025		1446		480185		1802
1026		1446		480185		1802
1027		1446		480185		1802
1028		1446		480185		1802
1029		1446		480185		1802
