# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
210		1771		443713		1796
211		1757		445827		1830
212		1767		447937		1816
213		1794		450026		1816
214		1774		452129		1809
215		1761		454213		1794
216		1809		456296		1802
217		1813		458402		1799
218		1760		460475		1791
219		1785		462529		1787
220		1764		464609		1799
221		1781		466691		1778
222		1788		468745		1774
223		1783		470837		1793
224		1790		472919		1797
225		1799		474995		1784
226		1793		477076		1803
227		1772		479115		1788
228		1782		481207		1807
229		1787		483298		1813
230		1770		485374		1807
231		1782		487485		1788
232		1770		489594		1777
233		1843		491695		1789
234		1865		493765		1779
235		1822		495846		1776
236		1813		497934		1782
237		1810		500042		1798
238		1793		502135		1792
239		1804		504235		1792
240		1826		506314		1785
241		1819		508400		1797
242		1786		510494		1803
243		1753		512579		1802
244		1729		514700		1786
245		1759		516753		1790
246		1769		518845		1785
247		1741		520901		1800
248		1754		522950		1781
249		1775		525047		1789
250		1740		527142		1805
251		1751		529226		1792
252		1748		531323		1804
253		1756		533412		1796
254		1743		535478		1802
255		1765		537569		1806
256		1735		539650		1819
257		1760		541727		1806
258		1753		543783		1794
259		1766		545855		1809
260		1770		547911		1802
261		1742		549972		1781
262		1735		552018		1790
263		1724		554068		1803
264		1759		556106		1797
265		1754		558177		1805
266		1734		560238		1809
267		1733		562309		1804
268		1712		564357		1804
269		1749		566445		1800
270		1767		568526		1789
271		1736		570621		1812
272		1749		572707		1788
273		1678		574795		1800
274		1692		576876		1787
275		1673		578953		1817
276		1664		581007		1790
277		1693		583072		1784
278		1686		585140		1771
279		1687		587199		1785
280		1719		589266		1790
281		1741		591344		1795
282		1713		593431		1781
283		1731		595512		1777
284		1735		597590		1791
285		1722		599684		1793
286		1739		601757		1787
287		1712		603838		1781
288		1738		605948		1783
289		1713		608045		1784
290		1709		610120		1779
291		1750		612187		1788
292		1726		614254		1774
293		1753		616335		1802
294		1765		618424		1806
295		1745		620511		1784
296		1754		622593		1790
297		1768		624660		1778
298		1757		626735		1801
299		1750		628816		1796
300		1762		630883		1810
301		1727		632959		1804
302		1724		635032		1786
303		1740		637099		1784
304		1708		639149		1804
305		1694		641245		1792
306		1744		643312		1791
307		1736		645396		1802
308		1744		647487		1793
309		1727		649593		1801
310		1763		651652		1804
311		1767		653747		1814
312		1742		655854		1794
313		1745		657939		1792
314		1757		659993		1778
315		1778		662073		1797
316		1765		664157		1784
317		1765		666226		1783
318		1761		668321		1795
319		1758		670404		1784
320		1751		672500		1788
321		1739		674609		1799
322		1761		676674		1803
323		1745		678748		1800
324		1756		680801		1810
325		1766		682887		1803
326		1736		684975		1803
327		1711		687036		1809
328		1697		689126		1827
329		1701		691176		1818
330		1715		693272		1802
331		1725		695343		1808
332		1721		697416		1810
333		1720		699494		1812
334		1742		701583		1803
335		1751		703665		1780
336		1704		705753		1780
337		1691		707823		1778
338		1692		709895		1779
339		1696		711964		1778
340		1689		714016		1770
341		1702		716072		1773
342		1688		718144		1772
343		1680		720204		1776
344		1676		722269		1775
345		1699		724360		1790
346		1707		726410		1797
347		1704		728468		1782
348		1698		730523		1815
349		1689		732582		1800
350		1741		734659		1809
351		1726		736698		1803
352		1734		738787		1798
353		1726		740879		1788
354		1758		742953		1810
355		1733		745058		1774
356		1715		747109		1764
357		1723		749181		1771
358		1697		751222		1785
359		1719		753246		1779
360		1714		755298		1782
361		1710		757361		1803
362		1695		759427		1802
363		1702		761504		1796
364		1713		763569		1809
365		1700		765629		1802
366		1748		767709		1793
367		1713		769806		1781
368		1732		771886		1787
369		1691		773944		1786
370		1727		776022		1784
371		1711		778071		1789
372		1697		780112		1789
373		1703		782193		1787
374		1697		784254		1776
375		1696		786350		1760
376		1662		788396		1794
377		1682		790458		1800
378		1687		792533		1789
379		1690		794599		1800
380		1689		796660		1787
381		1704		798713		1799
382		1697		800805		1774
383		1709		802843		1792
384		1734		804904		1790
385		1703		806971		1803
386		1676		809047		1787
387		1648		811107		1802
388		1677		813155		1797
389		1700		815230		1795
390		1668		817303		1795
391		1684		819361		1804
392		1686		821408		1818
393		1677		823447		1797
394		1670		825541		1802
395		1683		827578		1803
396		1679		829630		1806
397		1662		831728		1793
398		1689		833806		1769
399		1724		835888		1770
400		1716		837938		1772
401		1687		839986		1781
402		1702		842055		1776
403		1708		844138		1769
404		1710		846197		1772
405		1699		848270		1798
406		1696		850323		1808
407		1706		852380		1809
408		1711		854475		1802
409		1706		856568		1797
410		1703		858635		1792
411		1690		860701		1788
412		1692		862752		1780
413		1693		864824		1779
414		1677		866889		1787
415		1672		868977		1796
416		1663		871015		1792
417		1676		873069		1788
418		1670		875162		1805
