# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		598		232		201
1		612		203		187
2		651		216		186
3		598		214		196
4		594		215		197
5		573		200		190
6		636		195		188
7		624		207		172
8		583		197		187
9		594		191		186
10		596		210		184
11		618		203		185
12		598		196		190
13		653		207		199
14		606		188		192
15		608		199		183
16		603		210		182
17		599		206		192
18		625		210		187
19		620		202		180
20		568		186		191
21		605		197		188
22		625		214		183
23		572		212		191
24		512		165		189
25		562		153		182
26		576		195		185
27		585		192		181
28		598		196		192
29		594		185		184
30		623		193		188
31		610		194		189
32		602		199		191
33		587		192		184
34		605		202		179
35		616		192		193
36		581		203		191
37		623		185		194
38		616		211		189
39		613		193		189
40		629		203		177
41		591		192		190
42		622		186		184
43		614		203		180
44		541		191		194
45		599		182		190
46		622		202		188
47		630		193		178
48		597		192		183
49		598		180		181
50		636		193		187
51		642		213		181
52		541		192		188
53		565		178		198
54		608		185		187
55		658		202		172
56		633		202		196
57		585		208		196
58		576		199		190
59		655		198		185
60		668		202		192
61		586		211		195
62		584		192		184
63		585		190		187
64		568		196		192
65		591		182		195
66		559		185		188
67		573		173		182
68		569		194		184
69		536		189		187
70		636		180		183
71		589		189		182
72		596		190		184
73		584		174		181
74		576		175		193
75		581		197		177
76		592		194		184
77		606		194		181
78		572		199		186
79		570		193		192
80		569		181		196
81		612		198		181
82		652		193		188
83		566		201		188
84		559		176		207
85		628		176		175
86		609		198		196
87		541		189		190
88		537		175		196
89		551		179		184
90		566		180		190
91		602		183		188
92		612		201		187
93		599		202		185
94		601		185		194
95		543		197		191
96		526		170		193
97		522		177		193
98		547		162		176
99		575		186		187
100		594		181		190
101		641		209		192
102		612		208		185
103		552		170		203
104		615		190		182
105		578		177		183
106		529		186		192
107		575		174		181
108		567		191		185
109		563		169		189
110		554		185		187
111		551		165		178
112		590		190		193
113		552		176		184
114		585		184		190
115		567		170		182
116		585		179		196
117		612		178		187
118		584		187		180
119		539		168		189
120		517		166		183
121		522		157		185
122		514		152		194
123		552		164		177
124		560		160		189
125		552		167		196
126		562		178		189
127		590		183		188
128		552		172		192
129		549		170		182
130		561		175		194
131		548		159		185
132		542		166		199
133		542		162		188
134		540		157		186
135		565		157		184
136		581		178		186
137		588		183		188
138		551		153		184
139		475		167		184
140		474		142		189
141		549		164		180
142		557		176		196
143		525		164		179
144		524		155		193
145		502		150		196
146		520		164		192
147		531		148		183
148		536		163		186
149		504		141		184
150		522		150		189
151		523		155		179
152		569		147		190
153		520		147		179
154		536		153		195
155		529		158		194
156		534		141		191
157		557		190		188
158		560		183		189
159		544		165		197
160		557		160		180
161		544		149		178
162		586		160		184
163		587		179		191
164		549		177		192
165		530		169		183
166		498		136		184
167		541		140		181
168		533		154		183
169		584		155		190
170		471		168		189
171		522		144		180
172		518		133		196
173		464		135		188
174		458		128		198
175		488		123		186
176		535		118		191
177		529		140		193
178		608		180		188
179		570		174		185
180		561		167		191
181		531		152		192
182		492		145		184
183		531		156		193
184		440		137		180
185		422		117		192
186		444		114		192
187		478		118		196
188		506		137		180
189		510		144		189
190		483		126		177
191		534		153		183
192		518		143		191
193		487		146		184
194		466		131		194
195		462		130		183
196		433		123		192
197		451		120		193
198		487		114		188
199		509		153		186
200		478		138		182
201		451		126		186
202		477		117		190
203		448		126		191
204		474		119		197
205		464		119		180
206		446		99		194
207		505		119		189
208		528		136		199
209		482		141		185
210		430		123		182
211		452		112		192
212		478		126		192
213		504		133		193
214		525		121		190
215		561		152		184
216		487		135		202
217		452		121		187
218		436		118		178
219		480		109		193
220		539		147		183
221		513		164		193
222		587		153		184
223		535		158		195
224		567		153		184
225		546		162		191
226		510		148		183
227		515		143		187
228		498		152		192
229		478		119		192
230		424		121		180
231		441		103		188
232		454		101		192
233		467		118		182
234		435		109		185
235		585		147		172
236		512		155		186
237		490		131		185
238		467		125		184
239		470		123		179
240		471		110		184
241		505		125		184
242		453		130		186
243		467		116		186
244		488		135		182
245		515		116		199
246		497		119		183
247		507		130		181
248		542		132		180
249		485		139		193
250		491		120		188
251		477		121		179
252		504		119		185
253		490		126		179
254		466		125		190
255		388		106		181
256		422		91		185
257		502		104		195
258		440		112		192
259		427		114		185
260		441		105		183
261		489		123		175
262		447		106		184
263		493		125		196
264		463		125		191
265		468		115		180
266		433		113		189
267		411		100		191
268		446		102		187
269		422		101		186
270		416		107		186
271		369		92		195
272		412		94		194
273		406		108		186
274		384		86		187
275		377		77		183
276		338		84		187
277		287		57		188
278		270		52		187
279		279		46		194
280		353		59		194
281		354		68		188
282		368		73		184
283		378		89		190
284		417		93		187
285		454		103		186
286		411		102		187
287		418		90		192
288		369		85		188
289		331		62		192
290		366		78		187
291		344		70		185
292		341		67		190
293		323		57		188
294		355		72		181
295		393		77		191
296		351		73		194
297		361		79		182
298		346		72		180
299		320		56		197
300		306		63		180
301		356		71		193
302		414		83		181
303		346		87		188
304		325		63		189
305		355		71		181
306		378		71		183
307		338		75		180
308		343		58		189
309		355		69		187
310		339		78		187
311		352		63		186
312		346		67		187
313		356		71		193
314		325		76		191
315		302		50		190
316		329		60		187
317		355		75		191
318		337		73		189
319		296		51		183
320		302		47		189
321		310		54		190
322		341		67		189
323		296		60		187
324		302		58		187
325		300		55		190
326		321		58		191
327		354		60		188
328		376		65		182
329		412		79		189
330		371		80		181
331		368		73		188
332		342		90		192
333		318		67		191
334		330		71		181
335		305		64		183
336		321		66		185
337		392		78		195
338		351		66		190
339		322		67		189
340		330		58		182
341		332		60		188
342		324		68		191
343		304		53		185
344		311		49		194
345		388		66		191
346		371		77		182
347		385		74		187
348		343		75		192
349		339		73		189
350		314		51		188
351		269		48		182
352		287		33		186
353		273		30		189
354		311		53		189
355		369		65		185
356		338		79		195
357		310		60		184
358		298		54		189
359		295		48		188
360		278		52		187
361		245		37		183
362		242		31		186
363		239		26		181
364		216		29		185
365		189		30		186
366		246		31		190
367		244		33		190
368		278		32		185
369		264		32		183
370		271		45		183
371		301		53		193
372		314		48		187
373		313		42		188
374		281		63		188
375		289		44		189
376		272		46		189
377		264		44		186
378		301		50		184
379		281		55		185
380		303		61		181
381		275		48		184
382		257		47		190
383		267		44		187
384		290		36		188
385		294		49		177
386		290		48		181
387		296		51		186
388		254		49		189
389		235		32		186
390		232		30		183
391		229		33		191
392		222		30		182
393		226		27		186
394		218		42		183
395		205		31		186
396		232		25		187
397		232		31		179
398		182		34		185
399		194		20		189
400		211		16		185
401		212		29		188
402		239		35		188
403		288		44		185
404		243		39		184
405		261		34		188
406		237		36		189
407		248		35		186
408		248		36		189
409		224		30		186
410		204		28		189
411		218		24		189
412		219		30		188
413		209		38		187
414		214		37		183
415		222		19		187
416		219		29		192
417		163		25		187
418		168		12		184
419		179		16		192
420		174		20		186
421		205		36		187
422		234		36		189
423		238		33		190
424		230		23		192
425		213		35		186
426		218		27		191
427		223		28		188
428		215		31		187
429		216		25		186
430		216		26		192
431		213		20		193
432		203		26		184
433		199		16		187
434		199		21		189
435		191		17		190
436		176		22		188
437		198		21		190
438		201		20		189
439		211		29		186
440		212		24		188
441		218		21		186
442		212		27		189
443		176		23		187
444		158		16		188
445		168		14		188
446		171		18		188
447		157		20		187
448		171		18		186
449		177		16		183
450		171		25		189
451		138		17		190
452		137		13		190
453		149		10		186
454		156		6		190
455		165		19		187
456		160		12		183
457		150		18		188
458		171		17		190
459		161		10		190
460		190		17		190
461		194		16		189
462		183		26		187
463		186		23		188
464		196		23		190
465		157		19		189
466		145		9		188
467		136		16		188
468		149		11		190
469		152		11		188
470		163		9		188
471		180		22		188
472		172		28		188
473		158		14		188
474		153		10		189
475		154		10		188
476		145		8		185
477		141		7		186
478		141		3		190
479		137		5		187
480		150		11		188
481		144		6		187
482		131		6		191
483		120		9		186
484		116		5		185
485		127		8		185
486		135		15		188
487		155		12		189
488		161		13		189
489		142		13		186
490		155		7		185
491		148		16		188
492		160		13		188
493		140		13		187
494		151		9		187
495		155		15		185
496		156		15		191
497		149		17		188
498		153		14		188
499		162		15		188
500		158		17		186
501		173		8		187
502		149		12		186
503		146		13		189
504		144		8		187
505		135		6		183
506		154		9		190
507		159		12		191
508		179		18		190
509		186		14		186
510		176		23		184
511		180		17		183
512		149		14		188
513		160		12		189
514		161		11		186
515		156		8		188
516		149		4		189
517		150		14		187
518		148		11		190
519		168		12		189
520		152		16		192
521		154		15		189
522		146		11		185
523		143		7		188
524		146		12		190
525		152		9		193
526		172		14		193
527		168		18		192
528		158		11		192
529		137		7		189
530		138		7		188
531		140		19		184
532		135		11		189
533		129		7		192
534		115		13		191
535		124		6		187
536		135		9		187
537		137		11		184
538		134		7		186
539		140		7		188
540		156		13		188
541		123		8		190
542		125		4		188
543		122		8		190
544		116		7		193
545		107		5		190
546		108		1		188
547		118		8		187
548		112		6		186
549		104		8		187
550		122		10		191
551		127		8		189
552		125		10		189
553		118		10		189
554		121		9		189
555		116		7		188
556		127		7		185
557		123		2		188
558		128		7		187
559		130		7		188
560		131		5		188
561		128		12		192
562		129		10		192
563		120		6		191
564		132		5		185
565		146		9		186
566		123		10		185
567		111		10		184
568		97		6		186
569		108		8		185
570		100		5		186
571		92		2		187
572		100		2		188
573		101		2		189
574		88		4		188
575		98		4		189
576		98		1		189
577		98		0		189
578		95		2		189
579		88		4		188
580		83		3		190
581		98		4		190
582		100		2		188
583		99		3		188
584		104		4		187
585		104		4		188
586		105		3		187
587		101		1		188
588		110		6		191
589		116		5		192
590		102		5		190
591		98		4		190
592		95		3		189
593		95		0		189
594		101		2		191
595		105		5		190
596		114		5		190
597		110		4		186
598		120		7		190
599		126		9		190
600		108		5		190
601		110		12		188
602		112		3		187
603		118		9		185
604		103		7		187
605		112		6		187
606		108		5		189
607		110		2		190
608		92		5		189
609		94		2		188
610		92		3		190
611		83		1		190
612		83		0		190
613		85		2		190
614		82		3		188
615		82		2		187
616		82		2		187
617		78		1		188
618		78		0		188
619		78		0		188
620		78		0		188
621		82		1		187
622		82		2		187
623		82		0		187
624		87		1		188
625		86		1		188
626		91		1		190
627		90		6		190
628		84		3		189
629		92		1		190
630		86		3		188
631		87		3		189
632		87		2		188
633		87		0		188
