# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		86431		2218		2144
1		62104		3657		2045
2		53073		4768		2061
3		49558		5763		2050
4		48079		6703		2062
5		47247		7610		2055
6		46420		8532		2037
7		45599		9436		2039
8		45249		10305		2063
9		44805		11230		2050
10		44231		12091		2062
11		44095		12942		2056
12		44072		13792		2046
13		43967		14633		2039
14		43836		15460		2035
15		43650		16244		2047
16		43601		17028		2056
17		43703		17840		2044
18		43598		18641		2051
19		43608		19449		2067
20		43555		20244		2060
21		43320		20975		2058
22		43385		21713		2053
23		43550		22479		2046
24		43553		23251		2042
25		43572		24081		2038
26		43732		24852		2026
27		43466		25611		2024
28		43581		26398		2065
29		43473		27165		2026
30		43289		27942		2015
31		43549		28692		2043
32		43465		29483		2055
33		43294		30241		2037
34		43243		30985		2029
35		43334		31768		2059
36		43343		32507		2038
37		43332		33229		2055
38		43164		33978		2051
39		43236		34712		2055
40		43386		35460		2033
41		43149		36225		2044
42		43063		36949		2046
43		42936		37639		2073
44		43033		38318		2045
45		43093		39030		2062
46		43163		39743		2043
47		43105		40429		2061
48		43039		41160		2042
49		43055		41858		2047
50		43107		42578		2037
51		43099		43254		2038
52		43236		43943		2036
53		42961		44654		2040
54		42995		45359		2055
55		42959		46017		2046
56		43047		46706		2048
57		42962		47403		2051
58		43157		48097		2062
59		43054		48789		2045
60		42852		49471		2050
61		43024		50138		2045
62		43066		50880		2051
63		43124		51557		2027
64		42855		52252		2048
65		42851		52901		2067
66		43047		53565		2050
67		43036		54258		2053
68		43103		54950		2037
69		43135		55626		2059
70		42937		56284		2054
71		43025		56974		2047
72		42913		57689		2064
73		43030		58376		2057
74		42895		59071		2030
75		42785		59677		2016
76		42709		60307		2052
77		42704		60933		2068
78		42784		61568		2041
79		42990		62188		2058
80		42906		62863		2072
81		42617		63457		2044
82		42726		64064		2058
83		42893		64708		2035
84		42896		65374		2039
85		42811		66012		2047
86		43009		66648		2039
87		42836		67276		2030
88		42766		67885		2039
89		42821		68529		2045
90		42696		69185		2044
91		42561		69755		2038
92		42694		70362		2006
93		42694		70961		2028
94		42684		71576		2066
95		42692		72190		2036
96		42499		72722		2069
97		42635		73285		2028
98		42760		73861		2056
99		42516		74446		2047
100		42572		74986		2036
101		42488		75541		2057
102		42539		76088		2039
103		42535		76658		2057
104		42576		77203		2038
105		42707		77803		2041
106		42599		78391		2051
107		42611		78920		2078
108		42708		79526		2045
109		42616		80112		2063
110		42679		80689		2048
111		42515		81262		2069
112		42559		81827		2025
113		42438		82368		2032
114		42446		82932		2042
115		42487		83453		2062
116		42580		83962		2047
117		42419		84512		2059
118		42327		85017		2053
119		42424		85552		2029
120		42440		86080		2050
121		42220		86593		2075
122		42428		87107		2035
123		42306		87601		2049
124		42324		88094		2047
125		42449		88608		2047
126		42303		89098		2029
127		42320		89597		2029
128		42237		90112		2042
129		42261		90584		2047
130		42260		91061		2043
131		42348		91546		2028
132		42327		92042		2034
133		42271		92547		2021
134		42290		93044		2037
135		42339		93530		2052
136		42253		94013		2051
137		42365		94527		2037
138		42309		95044		2039
139		42193		95520		2040
140		42274		95953		2029
141		42070		96389		2055
142		42165		96832		2043
143		42139		97255		2024
144		42238		97718		2043
145		42199		98165		2060
146		42249		98655		2053
147		42209		99126		2019
148		42264		99555		2052
149		42348		100035		2022
150		42249		100502		2019
151		42114		100969		2019
152		42081		101411		2028
153		42305		101860		2044
154		42215		102299		2035
155		42184		102729		2042
156		42076		103132		2037
157		42113		103573		2060
158		42364		104015		2053
159		42086		104458		2043
160		41991		104883		2040
161		42099		105295		2048
162		42036		105707		2054
163		42128		106125		2037
164		42150		106548		2032
165		42292		107017		2051
166		42148		107496		2042
167		42062		107914		2023
168		41999		108338		2032
169		41999		108738		2022
170		42146		109128		2033
171		42006		109563		2047
172		41977		109988		2017
173		42056		110407		2016
174		42026		110828		2017
175		42004		111226		2041
176		41983		111628		2026
177		41927		111994		2046
178		41992		112403		2012
179		41925		112793		2029
180		41848		113154		2030
181		41976		113560		2023
182		42011		113935		2033
183		41870		114338		2057
184		41904		114704		2024
185		41926		115054		2039
186		41859		115436		2034
187		41902		115822		2033
188		41940		116213		2035
189		41905		116583		2076
190		41896		116958		2045
191		41965		117320		2042
192		41992		117679		2043
193		41989		118094		2028
194		41969		118506		2042
195		41896		118892		2036
196		41744		119275		2044
197		41754		119612		2036
198		41789		119968		2024
199		41875		120347		2043
200		41819		120707		2055
201		41908		121051		2042
202		41902		121406		2018
203		41938		121765		2047
204		41879		122116		2028
205		41923		122510		2042
206		41834		122904		2037
207		41906		123297		2021
208		41881		123641		2049
209		41817		124009		2030
210		41807		124384		2022
211		41907		124752		2036
212		41842		125087		2031
213		41846		125465		2027
214		41867		125831		2015
215		41833		126168		2017
216		41700		126490		2035
217		41777		126841		2040
218		41861		127194		2053
219		41791		127520		2037
220		41692		127823		2034
221		41684		128139		2023
222		41658		128418		2030
223		41723		128747		2038
224		41688		129032		2031
225		41702		129351		2040
226		41722		129665		2049
227		41696		129985		2046
228		41636		130280		2032
229		41763		130588		2032
230		41773		130890		2041
231		41765		131220		2061
232		41752		131513		2035
233		41728		131817		2024
234		41727		132137		2039
235		41708		132475		2040
236		41754		132795		2042
237		41829		133103		2027
238		41825		133452		2052
239		41729		133781		2043
240		41706		134089		2039
241		41712		134393		2042
242		41645		134718		2020
243		41598		134981		2039
244		41563		135263		2061
245		41593		135537		2076
246		41636		135789		2050
247		41637		136084		2056
248		41586		136342		2057
249		41616		136634		2045
250		41681		136936		2064
251		41584		137213		2039
252		41495		137447		2046
253		41459		137683		2036
254		41507		137933		2014
255		41521		138176		2034
256		41509		138418		2045
257		41566		138693		2052
258		41532		138956		2060
259		41525		139207		2068
260		41553		139515		2070
261		41584		139772		2045
262		41517		140045		2041
263		41572		140295		2048
264		41539		140536		2074
265		41578		140781		2048
266		41549		141063		2050
267		41548		141296		2042
268		41506		141545		2034
269		41531		141782		2037
270		41555		142030		2058
271		41491		142279		2034
272		41530		142538		2057
273		41476		142790		2052
274		41487		143031		2039
275		41495		143296		2038
276		41440		143560		2044
277		41545		143808		2042
278		41575		144072		2061
279		41528		144324		2040
280		41538		144556		2043
281		41407		144806		2031
282		41448		145008		2028
283		41455		145210		2046
284		41413		145431		2049
285		41486		145665		2040
286		41527		145884		2053
287		41456		146118		2029
288		41417		146339		2022
289		41492		146566		2039
290		41485		146786		2030
291		41521		147024		2024
292		41471		147266		2022
293		41527		147503		2033
294		41511		147749		2033
295		41440		147992		2050
296		41387		148209		2048
297		41393		148440		2033
298		41372		148626		2027
299		41379		148834		2035
300		41429		149034		2036
301		41473		149241		2044
302		41482		149452		2050
303		41571		149675		2053
304		41591		149926		2030
305		41506		150182		2026
306		41468		150403		2020
307		41419		150608		2027
308		41483		150829		2028
309		41405		151061		2031
310		41317		151278		2040
311		41314		151467		2048
312		41302		151648		2036
313		41325		151827		2022
314		41320		152001		2049
315		41321		152188		2026
316		41369		152370		2026
317		41375		152556		2031
318		41344		152735		2036
319		41322		152929		2030
320		41346		153108		2039
321		41322		153299		2042
322		41318		153490		2046
323		41402		153676		2066
324		41405		153888		2059
325		41355		154088		2042
326		41338		154282		2037
327		41355		154453		2037
328		41264		154629		2022
329		41303		154801		2024
330		41259		154966		2032
331		41293		155138		2040
332		41310		155322		2049
333		41270		155489		2045
334		41308		155652		2039
335		41280		155833		2040
336		41264		156007		2049
337		41245		156156		2022
338		41211		156332		2050
339		41233		156484		2050
340		41261		156653		2044
341		41200		156813		2040
342		41256		156966		2025
343		41261		157124		2032
344		41219		157262		2033
345		41305		157432		2033
346		41323		157604		2034
347		41273		157800		2030
348		41283		157969		2040
349		41342		158147		2029
350		41315		158329		2027
351		41334		158509		2032
352		41305		158700		2023
353		41319		158871		2030
354		41328		159030		2033
355		41325		159196		2040
356		41292		159368		2044
357		41289		159528		2041
358		41292		159705		2033
359		41258		159862		2029
360		41301		160030		2041
361		41259		160194		2055
362		41296		160359		2047
363		41249		160523		2062
364		41288		160691		2052
365		41232		160852		2038
366		41218		161008		2052
367		41209		161168		2036
368		41178		161286		2021
369		41199		161401		2023
370		41205		161526		2030
371		41223		161673		2014
372		41247		161811		2042
373		41241		161970		2045
374		41245		162120		2043
375		41252		162275		2050
376		41232		162427		2040
377		41250		162582		2025
378		41250		162723		2047
379		41207		162873		2048
380		41237		163001		2043
381		41210		163137		2044
382		41260		163281		2035
383		41238		163410		2048
384		41202		163556		2044
385		41265		163705		2044
386		41227		163846		2047
387		41208		163980		2045
388		41212		164121		2048
389		41222		164267		2051
390		41208		164416		2041
391		41197		164524		2039
392		41216		164663		2045
393		41179		164794		2032
394		41200		164934		2045
395		41204		165055		2043
396		41183		165191		2063
397		41192		165307		2049
398		41197		165441		2049
399		41201		165574		2040
400		41131		165709		2036
401		41142		165819		2026
402		41094		165948		2032
403		41106		166063		2044
404		41126		166177		2047
405		41134		166280		2044
406		41109		166395		2045
407		41150		166510		2051
408		41106		166622		2040
409		41104		166725		2038
410		41138		166830		2042
411		41106		166952		2057
412		41107		167058		2052
413		41105		167172		2060
414		41121		167294		2060
415		41128		167393		2056
416		41114		167503		2042
417		41115		167642		2046
418		41094		167751		2046
419		41097		167849		2045
420		41089		167937		2052
421		41057		168026		2031
422		41098		168134		2044
423		41121		168253		2040
424		41140		168375		2028
425		41122		168478		2040
426		41140		168583		2051
427		41150		168695		2037
428		41176		168800		2037
429		41127		168900		2038
430		41141		169006		2048
431		41105		169103		2029
432		41093		169203		2032
433		41065		169283		2033
434		41048		169363		2032
435		41061		169463		2026
436		41054		169569		2026
437		41055		169648		2033
438		41043		169744		2039
439		41035		169828		2029
440		41001		169901		2041
441		41012		169973		2037
442		41008		170037		2032
443		41001		170111		2040
444		41017		170186		2042
445		41082		170270		2042
446		41062		170366		2025
447		41045		170452		2024
448		41044		170535		2028
449		41037		170617		2036
450		41028		170705		2037
451		41051		170796		2023
452		41012		170869		2023
453		40989		170950		2009
454		41018		171041		2021
455		41047		171111		2026
456		41038		171186		2018
457		41019		171270		2024
458		41049		171337		2036
459		41043		171428		2023
460		41035		171512		2012
461		41072		171590		2022
462		41075		171685		2028
463		41036		171763		2040
464		41024		171830		2047
465		41038		171894		2036
466		41034		171965		2030
467		41001		172056		2030
468		41005		172136		2020
469		40992		172205		2023
470		40989		172269		2024
471		40995		172342		2040
472		41025		172417		2038
473		41024		172498		2031
474		41012		172576		2024
475		41010		172640		2032
476		41018		172712		2031
477		40993		172785		2033
478		41005		172842		2033
479		41018		172910		2030
480		40998		172973		2025
481		41007		173028		2036
482		41029		173097		2040
483		41009		173183		2038
484		41017		173256		2045
485		41001		173330		2034
486		40994		173403		2037
487		41000		173472		2028
488		40994		173527		2037
489		41002		173590		2041
490		41007		173651		2045
491		40998		173715		2043
492		41003		173786		2042
493		41000		173861		2031
494		40986		173913		2023
495		40981		173959		2027
496		40975		174007		2025
497		40978		174055		2024
498		40971		174110		2025
499		40944		174159		2016
500		40947		174207		2022
501		40949		174259		2034
502		40939		174309		2035
503		40949		174368		2027
504		40955		174427		2031
505		40954		174480		2035
506		40966		174529		2028
507		40983		174583		2025
508		40999		174637		2029
509		41010		174697		2030
510		40993		174774		2028
511		40987		174832		2034
512		40993		174898		2031
513		40988		174956		2039
514		40980		175027		2036
515		40987		175091		2038
516		40984		175144		2029
517		40967		175211		2029
518		40948		175257		2027
519		40931		175304		2039
520		40926		175345		2034
521		40951		175407		2034
522		40954		175459		2029
523		40950		175508		2032
524		40924		175566		2032
525		40910		175610		2033
526		40915		175656		2044
527		40887		175698		2037
528		40899		175729		2032
529		40902		175757		2027
530		40893		175790		2036
531		40914		175830		2037
532		40926		175867		2030
533		40915		175904		2039
534		40922		175951		2034
535		40940		176005		2030
536		40935		176055		2030
537		40934		176102		2028
538		40921		176138		2028
539		40941		176174		2026
540		40924		176215		2026
541		40931		176261		2024
542		40923		176308		2029
543		40917		176348		2031
544		40921		176387		2025
545		40914		176426		2024
546		40913		176466		2025
547		40899		176509		2032
