# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		123290		2731		2051
1		122914		5462		2049
2		122779		8193		2059
3		123380		10924		2053
4		123241		13655		2043
5		123016		16386		2018
6		123324		19117		2068
7		123295		21848		2068
8		123108		24579		2022
9		123184		27310		2064
10		123032		30041		2013
11		123118		32772		2056
12		123092		35503		1997
13		123085		38234		2082
14		123058		40965		2002
15		123209		43696		2046
16		123031		46427		2037
17		123032		49158		2071
18		123104		51889		2054
19		123060		54620		2008
20		123166		57351		2052
21		123299		60082		2025
22		122877		62813		2090
23		123316		65543		2062
24		123235		68273		2043
25		122929		71004		2031
26		123348		73735		2049
27		122611		76464		2049
28		100304		79187		2058
29		82013		81872		2063
30		68440		84476		2080
31		62289		87022		2057
32		56328		89492		2069
33		52966		91899		2060
34		50629		94260		2062
35		48735		96640		2076
36		47150		98982		2090
37		46083		101327		2079
38		45309		103659		2060
39		44641		105964		2054
40		44160		108282		2048
41		44006		110606		2051
42		43489		112898		2062
43		43373		115186		2078
44		43046		117462		2070
45		42985		119739		2068
46		42856		121981		2060
47		42631		124254		2070
48		42421		126539		2078
49		42295		128806		2082
50		42143		131057		2083
51		42075		133295		2075
52		41973		135564		2070
53		41794		135599		2063
54		41712		135630		2069
55		41602		135648		2070
56		41520		135669		2070
57		41469		135680		2072
58		41359		135694		2067
59		41309		135702		2065
60		41296		135711		2063
61		41249		135722		2070
62		41244		135725		2069
63		41237		135730		2068
64		41211		135735		2066
65		41196		135739		2063
66		41194		135741		2064
67		41172		135750		2067
68		41168		135751		2067
69		41160		135753		2066
70		41159		135754		2065
71		41156		135756		2067
72		41133		135759		2068
73		41126		135761		2070
74		41121		135765		2066
75		41103		135770		2068
76		41102		135771		2069
77		41069		135776		2069
78		41069		135776		2069
79		41068		135777		2070
80		41067		135778		2069
81		41054		135780		2071
82		41053		135781		2071
83		41053		135781		2071
84		41051		135783		2072
85		41050		135784		2072
86		41048		135786		2071
87		41047		135787		2072
88		41047		135787		2072
89		41045		135788		2072
90		41045		135788		2072
91		41037		135789		2072
92		41036		135790		2072
93		41036		135790		2072
94		41036		135790		2072
95		41031		135793		2074
96		41031		135793		2074
97		41028		135795		2078
98		41028		135795		2078
99		41028		135795		2078
100		41027		135796		2078
101		41027		135796		2078
102		41026		135797		2077
103		41016		135799		2079
104		41016		135799		2079
105		41016		135799		2079
106		41014		135800		2078
107		41012		135802		2080
108		41012		135802		2080
109		41011		135803		2082
110		41011		135803		2082
111		41011		135803		2082
112		41011		135803		2082
113		41009		135805		2082
114		41008		135806		2083
115		41008		135806		2083
116		41008		135806		2083
117		41008		135806		2083
118		41008		135806		2083
119		41008		135806		2083
120		41008		135806		2083
121		41007		135807		2084
122		40999		135808		2084
123		40999		135808		2084
124		40999		135808		2084
125		40999		135808		2084
126		40999		135808		2084
127		40999		135808		2084
128		40998		135809		2084
129		40998		135809		2084
130		40998		135809		2084
131		40994		135811		2081
132		40994		135811		2081
133		40992		135813		2082
134		40992		135813		2082
135		40991		135814		2080
136		40990		135815		2081
137		40990		135815		2081
138		40990		135815		2081
139		40990		135815		2081
140		40989		135816		2079
141		40989		135816		2079
142		40989		135816		2079
143		40989		135816		2079
144		40989		135816		2079
145		40989		135816		2079
146		40989		135816		2079
147		40989		135816		2079
148		40989		135816		2079
149		40989		135816		2079
150		40989		135816		2079
151		40989		135816		2079
152		40988		135817		2079
153		40983		135818		2079
154		40983		135818		2079
155		40983		135818		2079
156		40983		135818		2079
157		40983		135818		2079
158		40983		135818		2079
159		40983		135818		2079
160		40981		135819		2081
161		40981		135819		2081
162		40981		135819		2081
163		40981		135819		2081
164		40981		135819		2081
165		40981		135819		2081
166		40981		135819		2081
167		40981		135819		2081
168		40981		135819		2081
169		40981		135819		2081
170		40981		135819		2081
171		40981		135819		2081
172		40981		135819		2081
173		40981		135819		2081
174		40981		135819		2081
