# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		7505		3732		3574
1		7451		6909		3534
2		7342		10109		3561
3		7210		13151		3530
4		7206		16203		3579
5		7224		19195		3545
6		7206		22261		3553
7		7347		25295		3486
8		7230		28362		3558
9		7327		31305		3614
10		7350		34352		3547
11		7231		37426		3536
12		7337		40503		3577
13		7232		43544		3524
14		7324		46542		3541
15		7184		49636		3553
16		7262		52642		3544
17		7174		55585		3572
18		7258		58669		3546
19		7225		61680		3502
20		7014		64662		3506
21		7169		67570		3534
22		7223		70574		3517
23		7173		73495		3592
24		7101		76428		3540
25		7177		79395		3588
26		7186		82310		3614
27		7094		85165		3566
28		7050		88041		3540
29		7121		90963		3547
30		7340		93864		3528
31		7166		96835		3540
32		7004		99708		3516
33		7109		102586		3567
34		7097		105449		3562
35		7038		108320		3540
36		7071		111222		3541
37		7108		114139		3568
38		7228		117058		3545
39		7110		119942		3581
40		7292		122864		3564
41		7018		125782		3587
42		6957		128512		3570
43		7042		131329		3602
44		7046		134160		3547
45		7085		137025		3526
46		7273		139951		3565
47		7009		142691		3600
48		6876		145441		3600
49		6854		148207		3529
50		7069		150921		3545
51		7030		153754		3569
52		6981		156540		3575
53		7067		159357		3551
54		7103		162200		3515
55		6950		164992		3546
56		7035		167704		3546
57		6998		170503		3537
58		6964		173329		3527
59		6880		176064		3533
60		6985		178809		3549
61		6997		181599		3501
62		6735		184262		3532
63		6767		186847		3541
64		6944		189561		3513
65		6762		192176		3546
66		7029		194866		3540
67		6947		197595		3498
68		6826		200246		3484
69		6809		202793		3485
70		6889		205437		3538
71		6897		208106		3505
72		6910		210773		3514
73		6785		213464		3574
74		6760		216037		3477
75		6793		218567		3553
76		6735		221177		3547
77		6651		223704		3543
78		6714		226264		3516
79		6655		228737		3548
80		6567		231246		3602
81		6639		233769		3549
82		6750		236236		3540
83		6796		238812		3542
84		6727		241431		3526
85		6908		244064		3540
86		6778		246600		3575
87		6543		249162		3559
88		6553		251613		3541
89		6641		254098		3575
90		6443		256547		3535
91		6533		258961		3522
92		6647		261401		3541
93		6645		263912		3567
94		6589		266412		3572
95		6482		268845		3546
96		6554		271251		3567
97		6333		273608		3510
98		6374		275894		3518
99		6358		278160		3494
100		6352		280407		3495
101		6344		282700		3511
102		6553		285055		3517
103		6465		287473		3521
104		6329		289786		3544
105		6272		292046		3496
106		6362		294379		3497
107		6320		296616		3520
108		6350		298831		3492
109		6263		301019		3502
110		6339		303285		3478
111		6288		305512		3490
112		6498		307830		3523
113		6561		310203		3536
114		6335		312473		3554
115		6312		314718		3556
116		6227		316987		3590
117		6298		319178		3554
118		6313		321410		3544
119		6301		323652		3562
120		6277		325895		3542
121		6253		328067		3511
122		6359		330279		3509
123		6299		332458		3541
124		6303		334653		3543
125		6284		336862		3536
126		6261		338995		3528
127		6263		341232		3481
128		6421		343495		3523
129		6355		345764		3513
130		6532		348030		3504
131		6410		350366		3471
132		6342		352643		3517
133		6278		354830		3560
134		6084		356999		3552
135		6131		359072		3559
136		6063		361099		3539
137		6101		363163		3497
138		6187		365254		3554
139		6168		367467		3543
140		6038		369461		3481
141		5975		371451		3495
142		5887		373388		3486
143		5770		375394		3531
144		5962		377369		3531
145		5894		379378		3537
146		5907		381361		3543
147		6040		383371		3519
148		5980		385385		3518
149		5874		387413		3473
150		6065		389374		3522
151		5892		391373		3513
152		5954		393346		3525
153		5934		395323		3522
154		5811		397250		3511
155		5657		399132		3523
156		5547		400946		3593
157		5621		402719		3583
158		5552		404426		3565
159		5382		406120		3589
160		5388		407801		3590
161		5517		409495		3550
162		5547		411235		3526
163		5479		412938		3567
164		5450		414584		3559
165		5597		416322		3584
166		5647		418046		3533
167		5657		419826		3557
168		5456		421634		3536
169		5499		423344		3558
170		5575		425044		3480
171		5511		426754		3551
172		5517		428416		3526
173		5417		430122		3562
174		5384		431774		3514
175		5320		433447		3554
176		5329		435110		3533
177		5206		436673		3548
178		5284		438266		3573
179		5155		439793		3584
180		5079		441340		3545
181		4971		442819		3582
182		4960		444322		3528
183		5119		445868		3578
184		5143		447363		3594
185		5100		448902		3587
186		4907		450391		3578
187		4900		451770		3547
188		4823		453146		3512
189		4773		454495		3511
190		4741		455784		3579
191		4964		457165		3510
192		4837		458585		3533
193		4695		459980		3524
194		4799		461378		3474
195		4750		462735		3550
196		4799		464042		3529
197		4738		465368		3552
198		4663		466613		3504
199		4617		467853		3491
200		4603		469096		3507
201		4732		470415		3480
202		4589		471700		3564
203		4507		472965		3541
204		4460		474150		3537
205		4407		475364		3530
206		4353		476532		3573
207		4217		477645		3560
208		4302		478710		3571
209		4363		479865		3573
210		4148		481004		3587
211		4072		482051		3564
212		4187		483075		3617
213		4177		484143		3604
214		4218		485214		3538
215		4074		486259		3568
216		4161		487288		3554
217		4134		488380		3565
218		4114		489447		3567
219		3966		490456		3575
220		3910		491382		3534
221		4010		492359		3556
222		3897		493396		3603
223		3799		494294		3583
224		3720		495175		3532
225		3732		496049		3536
226		3690		496940		3557
227		3679		497837		3569
228		3618		498681		3561
229		3589		499536		3552
230		3645		500341		3564
231		3572		501185		3540
232		3557		502017		3571
233		3626		502879		3541
234		3445		503701		3552
235		3552		504469		3511
236		3484		505262		3525
237		3541		506016		3559
238		3540		506792		3548
239		3461		507593		3530
240		3532		508367		3575
241		3589		509180		3545
242		3548		510048		3526
243		3513		510882		3573
244		3412		511667		3519
245		3356		512427		3572
246		3338		513176		3565
247		3298		513900		3569
248		3247		514554		3563
249		3134		515247		3563
250		3088		515900		3555
251		3108		516559		3577
252		2929		517195		3544
253		2878		517770		3567
254		2783		518333		3557
255		2683		518856		3558
256		2727		519348		3558
257		2830		519879		3527
258		2836		520433		3561
259		2709		520964		3558
260		2702		521438		3562
261		2680		521900		3568
262		2695		522426		3560
263		2722		522957		3552
264		2753		523478		3550
265		2670		523963		3537
266		2634		524451		3553
267		2564		524938		3545
268		2607		525425		3560
269		2653		525943		3541
270		2670		526430		3540
271		2695		526911		3546
272		2734		527389		3541
273		2695		527905		3535
274		2768		528435		3515
275		2684		528946		3542
276		2805		529432		3527
277		2698		529964		3525
278		2705		530497		3528
279		2593		530986		3539
280		2604		531455		3527
281		2607		531940		3571
282		2587		532408		3572
283		2526		532864		3574
284		2500		533316		3562
285		2510		533784		3559
286		2503		534233		3575
287		2467		534664		3577
288		2413		535051		3559
289		2396		535438		3565
290		2353		535851		3553
291		2337		536248		3538
292		2259		536609		3542
293		2279		536984		3516
294		2211		537356		3542
295		2237		537728		3554
296		2118		538047		3571
297		2254		538381		3570
298		2247		538776		3572
299		2287		539126		3558
300		2286		539503		3564
301		2188		539883		3554
302		2190		540227		3562
303		2178		540575		3562
304		2179		540924		3560
305		2160		541254		3557
306		2192		541576		3554
307		2163		541922		3559
308		2142		542264		3554
309		2065		542591		3545
310		1984		542871		3551
311		2036		543174		3533
312		2032		543479		3562
313		1906		543749		3572
314		1786		543985		3551
315		1818		544243		3562
316		1748		544495		3545
317		1750		544728		3550
318		1773		544975		3531
319		1744		545202		3538
320		1817		545465		3554
321		1798		545726		3553
322		1782		545989		3547
323		1734		546219		3541
324		1713		546453		3529
325		1742		546698		3538
326		1817		546937		3559
327		1775		547205		3555
328		1834		547451		3546
329		1771		547707		3562
330		1714		547960		3561
331		1745		548208		3546
332		1716		548443		3554
333		1701		548683		3549
334		1683		548898		3576
335		1690		549104		3555
336		1663		549311		3554
337		1720		549535		3554
338		1743		549784		3548
339		1716		550015		3543
340		1693		550237		3541
341		1627		550461		3564
342		1652		550665		3557
343		1616		550874		3562
344		1567		551069		3565
345		1587		551276		3556
346		1545		551473		3569
347		1576		551664		3583
348		1555		551871		3585
349		1547		552072		3577
350		1510		552247		3579
351		1477		552432		3574
352		1486		552605		3577
353		1503		552778		3560
354		1471		552978		3564
355		1475		553147		3561
356		1469		553320		3560
357		1477		553493		3558
358		1439		553665		3560
359		1515		553828		3575
360		1503		553999		3576
361		1440		554158		3571
362		1389		554303		3565
363		1358		554446		3561
364		1404		554589		3575
365		1371		554749		3566
366		1394		554891		3557
367		1380		555048		3575
368		1335		555201		3557
369		1267		555337		3566
370		1301		555470		3562
371		1296		555613		3558
372		1311		555745		3576
373		1301		555875		3578
374		1287		555999		3566
375		1242		556121		3552
376		1218		556245		3558
377		1206		556358		3574
378		1237		556468		3570
379		1195		556584		3558
380		1159		556681		3556
381		1199		556806		3568
382		1210		556934		3567
383		1215		557031		3557
384		1251		557136		3560
385		1243		557248		3571
386		1249		557381		3570
387		1244		557501		3572
388		1226		557618		3557
389		1288		557743		3559
390		1201		557866		3565
391		1224		558011		3547
392		1205		558113		3565
393		1212		558231		3568
394		1194		558341		3571
395		1183		558461		3580
396		1179		558559		3584
397		1183		558670		3580
398		1179		558783		3564
399		1191		558874		3573
400		1193		558975		3579
401		1146		559083		3583
402		1163		559193		3566
403		1167		559300		3563
404		1132		559398		3566
405		1117		559507		3563
406		1091		559604		3569
407		1096		559700		3579
408		1132		559805		3587
409		1090		559891		3595
410		1092		559971		3590
411		1100		560052		3576
412		1141		560130		3572
413		1132		560240		3578
414		1079		560350		3580
415		1087		560441		3579
416		1051		560534		3575
417		1082		560618		3552
418		1071		560706		3557
419		1062		560776		3561
420		1027		560856		3578
421		1020		560935		3579
422		1003		561009		3572
423		994		561080		3572
424		988		561169		3561
425		977		561224		3565
426		945		561300		3556
427		954		561368		3544
428		937		561439		3556
429		973		561509		3551
430		990		561572		3549
431		1006		561639		3539
432		984		561720		3542
433		1006		561796		3537
434		971		561863		3546
435		977		561937		3552
436		998		562006		3545
437		1034		562079		3552
438		1046		562171		3548
439		1014		562240		3554
440		1057		562327		3556
441		1002		562406		3552
442		994		562472		3540
443		1012		562534		3526
444		994		562612		3537
445		981		562679		3542
446		969		562752		3546
447		940		562816		3543
448		960		562866		3540
449		969		562940		3545
450		983		562996		3552
451		975		563060		3549
452		942		563118		3535
453		935		563183		3529
454		938		563239		3525
455		935		563297		3527
456		969		563352		3528
457		975		563430		3543
458		965		563503		3541
459		975		563571		3535
460		953		563637		3541
461		966		563688		3551
462		968		563741		3543
463		955		563807		3557
464		959		563864		3558
465		963		563909		3551
466		944		563983		3552
467		902		564038		3554
468		893		564104		3555
469		904		564153		3552
470		912		564206		3564
471		901		564265		3560
472		887		564312		3563
473		907		564361		3558
474		912		564419		3562
475		910		564475		3560
476		916		564532		3560
477		910		564587		3571
478		900		564634		3558
479		887		564681		3555
480		871		564735		3559
481		894		564786		3563
482		922		564849		3561
483		916		564900		3558
484		900		564950		3558
485		903		564992		3555
486		911		565039		3546
487		914		565102		3557
488		914		565155		3547
489		909		565208		3553
490		878		565256		3555
491		867		565312		3551
492		873		565366		3559
493		844		565406		3551
494		833		565451		3567
495		816		565494		3562
496		802		565521		3551
497		821		565559		3555
498		838		565596		3556
499		828		565633		3555
500		858		565682		3548
501		853		565726		3548
502		843		565774		3554
503		823		565814		3563
504		813		565846		3559
505		806		565883		3561
506		814		565929		3559
507		804		565954		3567
508		803		565996		3565
509		800		566032		3569
510		813		566066		3570
511		815		566095		3580
512		818		566127		3571
513		789		566157		3562
514		803		566191		3566
515		810		566232		3574
516		802		566269		3575
517		818		566306		3572
518		784		566334		3568
519		774		566375		3571
520		803		566414		3575
521		809		566446		3570
522		809		566491		3569
523		787		566533		3575
524		801		566566		3575
525		804		566598		3575
526		799		566627		3573
527		792		566653		3571
528		766		566693		3567
529		785		566722		3567
530		780		566757		3568
531		780		566787		3569
532		775		566814		3560
533		769		566850		3569
534		770		566879		3570
535		761		566908		3566
536		757		566937		3563
537		754		566959		3561
538		743		566978		3561
539		736		567012		3554
540		734		567032		3553
541		724		567066		3562
542		721		567086		3566
543		742		567111		3564
544		736		567130		3561
545		726		567155		3554
546		733		567177		3557
547		724		567205		3553
548		719		567216		3555
549		718		567240		3548
550		727		567259		3554
551		736		567272		3552
552		738		567297		3550
553		730		567319		3550
554		745		567342		3547
555		762		567365		3544
556		774		567393		3552
557		763		567425		3552
558		782		567461		3557
559		793		567490		3558
560		791		567521		3547
561		795		567552		3546
562		804		567591		3539
563		790		567628		3532
564		783		567665		3534
565		778		567696		3535
566		773		567726		3535
567		775		567753		3538
568		779		567780		3546
569		794		567817		3554
570		797		567857		3549
571		797		567888		3539
572		779		567916		3541
573		788		567951		3549
