# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		595		247		204
1		630		244		182
2		654		245		186
3		621		242		186
4		660		244		186
5		632		244		191
6		619		243		186
7		676		246		186
8		621		240		175
9		604		244		198
10		671		241		187
11		642		247		188
12		625		245		187
13		636		246		180
14		624		242		197
15		607		241		183
16		584		240		190
17		679		240		185
18		617		244		187
19		615		247		183
20		665		242		189
21		627		243		193
22		622		246		196
23		616		241		191
24		614		245		175
25		683		243		192
26		597		239		186
27		635		231		190
28		601		241		178
29		664		239		183
30		655		240		200
31		592		239		192
32		665		241		179
33		627		238		199
34		625		241		179
35		625		235		179
36		642		237		182
37		635		245		183
38		624		241		184
39		610		241		186
40		634		238		193
41		606		243		182
42		661		233		180
43		630		240		194
44		665		244		191
45		619		243		184
46		613		235		191
47		654		233		183
48		662		241		189
49		627		237		177
50		632		231		190
51		621		235		186
52		629		240		180
53		641		242		191
54		637		242		188
55		647		235		194
56		678		237		184
57		653		239		192
58		645		236		182
59		628		243		198
60		627		240		186
61		628		230		189
62		606		235		179
63		616		240		198
64		640		232		193
65		615		231		188
66		623		237		195
67		622		234		193
68		629		234		185
69		628		241		186
70		655		234		169
71		598		239		193
72		630		230		202
73		585		235		206
74		589		229		189
75		641		236		184
76		618		235		187
77		676		229		186
78		616		238		188
79		595		232		185
80		654		227		190
81		587		239		186
82		633		230		186
83		618		227		199
84		689		230		190
85		627		231		190
86		575		228		192
87		657		230		181
88		595		232		182
89		619		226		189
90		630		236		185
91		605		222		190
92		637		234		188
93		639		230		188
94		625		229		191
95		624		226		192
96		606		217		188
97		612		212		187
98		611		217		183
99		586		210		187
100		634		217		182
101		634		232		185
102		647		212		194
103		631		221		196
104		652		223		179
105		625		223		186
106		663		221		191
107		647		218		186
108		636		215		187
109		571		226		190
110		604		212		176
111		622		210		194
112		614		215		192
113		571		200		178
114		543		202		193
115		571		193		191
116		597		211		189
117		630		201		185
118		628		209		182
119		638		208		178
120		595		208		204
121		601		195		184
122		589		207		181
123		592		190		193
124		556		212		189
125		609		205		203
126		568		205		184
127		634		204		192
128		604		203		184
129		610		191		174
130		643		207		198
131		577		208		179
132		621		210		186
133		578		209		184
134		576		202		181
135		587		186		187
136		546		191		184
137		609		180		187
138		627		198		197
139		597		190		185
140		621		190		195
141		587		198		183
142		584		182		179
143		622		188		192
144		561		185		184
145		566		184		189
146		560		191		183
147		511		166		185
148		610		201		196
149		569		180		179
150		567		170		185
151		602		183		191
152		548		159		182
153		557		182		196
154		540		190		185
155		555		177		197
156		566		163		181
157		591		183		183
158		574		171		180
159		534		168		185
160		547		156		183
161		528		171		193
162		524		161		189
163		521		136		183
164		518		157		182
165		590		178		186
166		551		180		182
167		504		148		194
168		540		144		191
169		553		152		177
170		503		142		188
171		504		133		182
172		532		134		184
173		507		155		180
174		527		142		186
175		506		139		191
176		570		150		187
177		527		157		189
178		473		141		186
179		464		125		185
180		462		119		175
181		457		122		195
182		480		119		190
183		363		97		186
184		400		83		197
185		506		115		176
186		504		137		176
187		458		120		178
188		421		107		187
189		429		110		193
190		409		82		185
191		433		109		186
192		457		98		187
193		480		114		176
194		441		105		188
195		376		80		185
196		405		73		185
197		396		81		186
198		345		89		186
199		340		71		191
200		311		58		188
201		306		54		195
202		345		83		183
203		331		63		183
204		329		64		181
205		309		56		191
206		343		55		190
207		356		69		193
208		328		58		187
209		330		56		185
210		315		63		191
211		300		40		185
212		292		46		191
213		290		43		189
214		321		71		190
215		256		51		186
216		274		37		190
217		249		39		182
218		250		31		191
219		273		33		185
220		255		37		183
221		279		43		186
222		301		46		184
223		253		40		192
224		273		44		189
225		288		36		183
226		253		27		187
227		239		32		189
228		229		24		195
229		243		30		188
230		232		25		185
231		252		36		192
232		206		31		183
233		192		26		188
234		198		15		182
235		173		22		193
236		179		10		189
237		191		17		189
238		172		14		188
239		173		12		189
240		187		14		188
241		189		12		187
242		194		14		192
243		175		17		187
244		165		12		187
245		143		8		191
246		149		5		188
247		151		4		189
248		145		8		188
249		147		3		187
250		153		9		190
251		147		5		191
252		152		9		189
253		150		5		187
254		149		6		188
255		147		11		187
256		156		7		189
257		151		6		187
258		153		10		187
259		165		8		188
260		162		9		189
261		159		7		188
262		160		5		188
263		157		9		185
264		156		6		185
265		156		4		182
266		153		10		189
267		159		5		189
268		156		13		190
269		148		6		188
270		150		5		189
271		147		5		189
272		152		6		190
273		154		5		190
274		165		11		195
275		167		8		195
276		162		9		188
277		151		8		188
278		156		7		185
279		148		9		186
280		151		5		186
281		153		2		184
282		146		4		186
283		136		6		188
284		135		4		186
285		133		2		186
286		133		3		185
287		137		3		182
288		146		4		186
289		144		3		186
290		131		10		186
291		141		4		183
292		142		4		186
293		144		3		185
294		134		8		185
295		139		3		185
296		132		5		188
297		131		2		188
298		131		2		187
299		123		2		189
300		125		1		189
301		124		2		187
302		124		0		187
303		127		1		188
304		128		1		188
305		128		0		188
306		124		1		189
307		122		2		188
308		121		1		189
309		121		0		189
310		121		0		189
311		121		0		189
312		123		1		189
313		121		2		189
314		117		3		188
315		118		3		187
316		119		2		187
317		119		0		187
318		119		0		187
319		122		1		187
320		122		0		187
321		122		0		187
322		126		2		185
323		124		2		186
324		121		1		187
325		121		0		187
326		123		2		187
327		122		1		188
328		123		2		189
329		122		1		189
330		133		5		188
331		127		2		189
332		121		1		190
333		121		0		190
334		120		1		188
335		120		0		188
336		121		1		190
337		120		1		189
338		120		0		189
339		128		2		188
340		124		1		189
341		121		1		189
342		120		1		189
343		120		0		189
344		121		1		188
345		119		1		189
346		119		1		190
347		119		1		189
348		119		0		189
349		119		0		189
350		120		1		189
351		120		0		189
352		121		2		188
353		121		0		188
354		121		0		188
355		121		0		188
356		121		0		188
357		121		0		188
358		121		0		188
359		121		0		188
360		121		0		188
361		121		0		188
362		121		0		188
363		121		1		189
364		122		1		188
365		120		1		187
366		120		0		187
367		120		0		187
368		120		0		187
369		120		0		187
370		122		1		187
371		122		0		187
372		122		0		187
373		122		0		187
374		122		0		187
375		121		1		188
376		121		0		188
377		121		0		188
378		118		2		189
379		117		1		188
380		117		0		188
381		117		0		188
382		117		0		188
383		117		0		188
384		117		0		188
385		117		1		187
386		117		0		187
387		117		0		187
388		117		0		187
389		117		0		187
390		117		0		187
391		117		0		187
392		117		0		187
393		117		0		187
394		117		0		187
395		117		0		187
396		117		0		187
397		117		0		187
398		117		0		187
399		117		0		187
400		121		1		188
401		120		1		186
402		120		0		186
403		120		0		186
404		120		0		186
405		117		1		186
406		117		0		186
407		117		0		186
408		117		0		186
409		117		0		186
410		117		0		186
411		117		0		186
412		117		0		186
413		117		0		186
414		117		0		186
415		117		0		186
416		117		0		186
417		117		0		186
418		117		0		186
419		117		0		186
420		117		0		186
421		117		0		186
422		117		0		186
423		117		0		186
424		117		0		186
425		117		1		187
426		117		1		186
427		117		1		187
428		117		1		186
429		117		0		186
430		117		0		186
431		117		0		186
432		117		0		186
433		117		0		186
434		117		0		186
435		117		0		186
436		117		0		186
437		117		0		186
438		117		1		187
439		117		0		187
440		117		0		187
441		117		0		187
442		117		0		187
443		117		0		187
