# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		6587		4583		2782
1		5713		8975		3073
2		5194		13297		3212
3		4840		17522		3245
4		4495		21785		3304
5		4308		26009		3307
6		4140		30194		3307
7		3999		34388		3294
8		3952		38541		3318
9		3696		42725		3338
10		3549		46849		3337
11		3515		50954		3353
12		3465		55066		3357
13		3397		59208		3376
14		3351		63299		3379
15		3254		67407		3368
16		3230		71508		3388
17		3171		75567		3374
18		3085		79645		3370
19		3027		83665		3383
20		2981		87747		3382
21		2901		91819		3412
22		2960		95884		3402
23		2933		99936		3408
24		2954		104025		3424
25		2804		108085		3396
26		2760		112139		3397
27		2728		116230		3399
28		2687		120266		3424
29		2675		124279		3415
30		2676		128291		3413
31		2671		132320		3414
32		2717		136360		3439
33		2687		140400		3433
34		2660		144445		3448
35		2647		148487		3448
36		2620		152540		3453
37		2580		156566		3435
38		2595		160602		3435
39		2558		164656		3439
40		2549		168701		3446
41		2495		172726		3438
42		2428		176767		3420
43		2416		180795		3426
44		2398		184801		3435
45		2428		188785		3438
46		2421		192812		3468
47		2448		196845		3455
48		2384		200869		3468
49		2368		204872		3451
50		2365		208904		3465
51		2395		212904		3473
52		2371		216838		3468
53		2318		220892		3467
54		2280		224901		3478
55		2269		228908		3472
56		2277		232938		3462
57		2216		236976		3479
58		2179		241023		3472
59		2171		244994		3482
60		2165		248969		3481
61		2123		252995		3481
62		2121		256987		3478
63		2114		260960		3486
64		2123		264920		3476
65		2116		268882		3488
66		2083		272864		3469
67		2024		276830		3456
68		2025		280843		3469
69		1991		284783		3464
70		1980		288734		3473
71		1928		292669		3493
72		1936		296642		3485
73		1954		300626		3478
74		1941		304596		3476
75		1933		308563		3470
76		1933		312578		3469
77		1915		316525		3470
78		1875		320504		3470
79		1878		324411		3473
80		1895		328379		3477
81		1872		332351		3490
82		1844		336324		3487
83		1824		340300		3492
84		1814		344283		3489
85		1799		348201		3495
86		1767		352179		3484
87		1754		356094		3485
88		1756		360055		3494
89		1732		363997		3496
90		1742		367935		3488
91		1726		371867		3493
92		1667		375811		3500
93		1679		379762		3491
94		1667		383712		3488
95		1682		387661		3497
96		1675		391600		3488
97		1682		395561		3482
98		1697		399446		3497
99		1699		403385		3503
100		1682		407299		3491
101		1673		411265		3487
102		1635		415196		3499
103		1622		419104		3492
104		1610		423061		3493
105		1591		427042		3486
106		1581		431002		3500
107		1575		434936		3507
108		1534		438877		3518
109		1516		442804		3520
110		1535		446701		3508
111		1507		450648		3507
112		1513		454594		3512
113		1491		458510		3513
114		1454		462402		3511
115		1466		466320		3504
116		1476		470263		3491
117		1498		474224		3494
118		1497		478147		3491
119		1501		482086		3488
120		1487		485974		3494
121		1472		489899		3494
122		1479		493768		3499
123		1496		497706		3496
124		1510		501602		3495
125		1495		505529		3496
126		1466		509431		3503
127		1457		513325		3489
128		1449		517270		3496
129		1431		521199		3502
130		1423		525107		3492
131		1419		529038		3500
132		1408		532980		3506
133		1392		536894		3500
134		1379		540806		3502
135		1372		544743		3499
136		1356		548621		3498
137		1339		552529		3501
138		1336		556383		3493
139		1346		560296		3503
140		1356		564216		3508
141		1348		568156		3514
142		1356		572052		3515
143		1353		575978		3509
144		1344		579895		3503
145		1346		583823		3506
146		1341		587689		3499
147		1348		591585		3498
148		1322		595481		3502
149		1316		599395		3505
150		1301		603306		3503
151		1288		607228		3502
152		1289		611146		3499
153		1288		615016		3499
154		1295		618913		3498
155		1297		622822		3497
156		1282		626752		3502
157		1264		630631		3507
158		1247		634523		3498
159		1241		638422		3500
160		1236		642319		3497
161		1236		646209		3499
162		1234		650106		3496
163		1218		653991		3501
164		1195		657898		3499
165		1196		661752		3503
166		1183		665676		3506
167		1184		669554		3504
168		1183		673457		3502
169		1178		677340		3499
170		1180		681232		3496
171		1179		685166		3496
172		1181		689086		3497
173		1183		692953		3497
174		1177		696814		3494
175		1166		700690		3493
176		1161		704571		3498
177		1159		708439		3493
178		1160		712340		3492
179		1163		716205		3486
180		1164		720048		3490
181		1164		723961		3492
182		1156		727872		3491
183		1153		731785		3491
184		1149		735723		3489
185		1151		739604		3490
186		1146		743462		3492
187		1138		747391		3492
188		1135		751308		3490
189		1125		755204		3487
190		1126		759109		3487
191		1125		762961		3483
192		1123		766845		3484
193		1123		770748		3485
194		1123		774596		3487
195		1120		778471		3489
196		1119		782389		3490
197		1121		786251		3488
198		1115		790132		3489
199		1118		794052		3492
200		1115		797979		3490
201		1116		801865		3487
202		1115		805735		3487
203		1114		809635		3486
204		1106		813525		3487
205		1104		817449		3489
206		1099		821358		3490
207		1098		825211		3489
208		1098		829059		3488
209		1094		832943		3486
210		1094		836863		3487
211		1088		840720		3488
212		1088		844577		3490
213		1087		848519		3490
214		1086		852395		3493
215		1086		856290		3492
216		1086		860197		3491
217		1085		864102		3491
218		1083		867979		3492
219		1083		871896		3491
220		1082		875816		3491
221		1082		879713		3490
222		1082		883616		3490
223		1079		887461		3492
224		1079		891321		3494
225		1079		895207		3494
226		1079		899089		3490
227		1078		902993		3489
228		1078		906892		3488
229		1074		910768		3489
230		1073		914661		3485
231		1072		918520		3488
232		1069		922355		3490
233		1065		926203		3491
234		1061		930065		3493
235		1061		933910		3494
236		1059		937801		3496
237		1059		941663		3497
238		1058		945543		3499
239		1056		949436		3498
240		1055		953315		3494
241		1054		957157		3495
242		1054		961078		3495
243		1054		964956		3495
244		1047		968825		3491
245		1047		972726		3493
246		1047		976580		3493
247		1047		980432		3493
248		1047		984344		3494
249		1047		988258		3495
250		1047		988258		3495
251		1046		988259		3497
252		1041		988263		3499
253		1040		988264		3498
254		1037		988266		3499
255		1037		988266		3499
256		1031		988270		3500
257		1030		988271		3500
258		1030		988271		3500
259		1030		988271		3500
260		1030		988271		3500
261		1028		988272		3500
262		1026		988273		3499
263		1026		988273		3499
264		1025		988274		3500
265		1025		988274		3500
266		1024		988275		3501
267		1022		988276		3502
268		1021		988277		3501
269		1021		988277		3501
270		1021		988277		3501
271		1021		988277		3501
272		1019		988279		3500
273		1019		988279		3500
274		1019		988279		3500
275		1019		988279		3500
276		1019		988279		3500
277		1019		988279		3500
278		1018		988280		3500
279		1018		988280		3500
280		1018		988280		3500
281		1016		988282		3500
282		1016		988282		3500
283		1015		988283		3500
284		1014		988284		3499
285		1014		988284		3499
286		1012		988285		3498
287		1012		988285		3498
288		1012		988285		3498
289		1013		988286		3499
290		1011		988287		3497
291		1011		988287		3497
292		1011		988287		3497
293		1010		988288		3497
294		1010		988288		3497
295		1010		988288		3497
296		1010		988288		3497
297		1009		988289		3496
298		1009		988289		3496
299		1009		988289		3496
300		1009		988289		3496
301		1008		988290		3497
302		1008		988290		3497
303		1008		988290		3497
304		1008		988290		3497
305		1008		988290		3497
306		1008		988290		3497
307		1008		988290		3497
308		1008		988290		3497
309		1008		988290		3497
310		1008		988290		3497
311		1008		988290		3497
312		1008		988290		3497
313		1008		988290		3497
314		1008		988290		3497
315		1008		988290		3497
316		1008		988290		3497
317		1008		988290		3497
318		1007		988291		3496
319		1007		988291		3496
320		1007		988291		3496
321		1007		988291		3496
322		1007		988291		3496
323		1007		988291		3496
324		1007		988291		3496
325		1007		988291		3496
326		1006		988292		3496
327		1006		988292		3496
328		1006		988292		3496
329		1006		988292		3496
330		1006		988292		3496
331		1005		988293		3495
332		1004		988294		3496
333		1004		988294		3496
334		1004		988294		3496
335		1004		988294		3496
336		1004		988294		3496
337		1004		988294		3496
338		1004		988294		3496
339		1004		988294		3496
340		1004		988294		3496
341		1003		988295		3497
342		1003		988295		3497
343		1003		988295		3497
344		1003		988295		3497
345		1003		988295		3497
346		1003		988295		3497
347		1003		988295		3497
348		1003		988295		3497
349		1003		988295		3497
350		1003		988295		3497
351		1003		988295		3497
352		1003		988295		3497
353		1003		988295		3497
354		1003		988295		3497
355		1003		988295		3497
356		1003		988295		3497
357		1003		988295		3497
358		1003		988295		3497
359		1003		988295		3497
360		1003		988295		3497
361		1003		988295		3497
362		1003		988295		3497
363		1003		988295		3497
364		1003		988295		3497
365		1003		988295		3497
366		1003		988295		3497
367		1003		988295		3497
368		1003		988295		3497
369		1003		988295		3497
370		1003		988295		3497
371		1003		988295		3497
372		1003		988295		3497
373		1001		988296		3497
374		1001		988296		3497
375		1001		988296		3497
376		1001		988296		3497
377		1001		988296		3497
378		1001		988296		3497
379		1001		988296		3497
380		1001		988296		3497
381		1001		988296		3497
382		1001		988296		3497
383		1001		988296		3497
384		1001		988296		3497
385		1001		988296		3497
386		1001		988296		3497
387		1001		988296		3497
388		1001		988296		3497
389		1001		988296		3497
390		1001		988296		3497
391		1001		988296		3497
392		1001		988296		3497
393		1001		988296		3497
394		1001		988296		3497
395		1001		988296		3497
396		1001		988296		3497
397		1001		988296		3497
398		1001		988296		3497
399		1001		988296		3497
400		1001		988296		3497
401		1001		988296		3497
402		1001		988296		3497
403		1001		988296		3497
404		1001		988296		3497
405		1001		988296		3497
406		1001		988296		3497
407		1001		988296		3497
408		1001		988296		3497
409		1001		988296		3497
410		1001		988296		3497
411		1001		988296		3497
412		1001		988296		3497
413		1001		988296		3497
414		1001		988296		3497
415		1001		988296		3497
416		1001		988296		3497
417		1001		988296		3497
418		1001		988296		3497
419		1001		988296		3497
420		1001		988296		3497
421		1001		988296		3497
422		1001		988296		3497
423		1001		988296		3497
424		1001		988296		3497
425		1001		988296		3497
426		1001		988296		3497
427		1001		988296		3497
428		1001		988296		3497
429		1001		988296		3497
430		1001		988296		3497
431		1001		988296		3497
432		1001		988296		3497
433		1001		988296		3497
434		1001		988296		3497
435		1001		988296		3497
436		1001		988296		3497
437		1001		988296		3497
438		1001		988296		3497
439		1001		988296		3497
440		1001		988296		3497
441		1001		988296		3497
442		1001		988296		3497
443		1001		988296		3497
444		1001		988296		3497
445		1001		988296		3497
446		1001		988296		3497
447		1001		988296		3497
448		1001		988296		3497
449		1001		988296		3497
450		1001		988296		3497
451		1001		988296		3497
452		1001		988296		3497
453		1001		988296		3497
454		1001		988296		3497
455		1001		988296		3497
456		1001		988296		3497
457		1001		988296		3497
458		1001		988296		3497
459		1001		988296		3497
460		1001		988296		3497
461		1001		988296		3497
462		1001		988296		3497
463		1001		988296		3497
464		1001		988296		3497
465		1001		988296		3497
466		1001		988296		3497
467		1001		988296		3497
468		1001		988296		3497
469		1001		988296		3497
470		1001		988296		3497
471		1001		988296		3497
