# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		6587		4583		2782
1		5713		8975		3073
2		5194		13297		3212
3		4840		17522		3245
4		4495		21785		3304
5		4308		26009		3307
6		4140		30194		3307
7		3999		34388		3294
8		3952		38541		3318
9		3696		42725		3338
10		3549		46849		3337
11		3515		50954		3353
12		3465		55066		3357
13		3397		59208		3376
14		3351		63299		3379
15		3254		67407		3368
16		3230		71508		3388
17		3171		75567		3374
18		3085		79645		3370
19		3027		83665		3383
20		2981		87747		3382
21		2901		91819		3412
22		2960		95884		3402
23		2933		99936		3408
24		2954		104025		3424
25		2804		108085		3396
26		2760		112139		3397
27		2728		116230		3399
28		2687		120266		3424
29		2675		124279		3415
30		2676		128291		3413
31		2671		132320		3414
32		2717		136360		3439
33		2687		140400		3433
34		2660		144445		3448
35		2647		148487		3448
36		2620		152540		3453
37		2580		156566		3435
38		2595		160602		3435
39		2558		164656		3439
40		2549		168701		3446
41		2495		172726		3438
42		2428		176767		3420
43		2416		180795		3426
44		2398		184801		3435
45		2428		188785		3438
46		2421		192812		3468
47		2448		196845		3455
48		2384		200869		3468
49		2368		204872		3451
50		2365		208904		3465
51		2395		212904		3473
52		2371		216838		3468
53		2318		220892		3467
54		2280		224901		3478
55		2269		228908		3472
56		2277		232938		3462
57		2216		236976		3479
58		2179		241023		3472
59		2171		244994		3482
60		2165		248969		3481
61		2123		252995		3481
62		2121		256987		3478
63		2167		260983		3483
64		2195		264953		3490
65		2236		268932		3496
66		2205		272934		3466
67		2190		276933		3477
68		2209		280962		3468
69		2249		284968		3481
70		2233		288976		3481
71		2223		292957		3479
72		2244		296959		3483
73		2110		300979		3476
74		2109		304987		3487
75		2076		308965		3501
76		2078		313001		3483
77		2060		316989		3499
78		2051		320987		3490
79		1983		324957		3488
80		2013		328926		3481
81		1978		332910		3479
82		1983		336908		3468
83		1962		340923		3472
84		1940		344931		3466
85		1958		348899		3473
86		1889		352891		3470
87		1853		356864		3476
88		1846		360821		3476
89		1859		364835		3474
90		1893		368783		3462
91		1872		372713		3447
92		1908		376703		3458
93		1899		380704		3472
94		1890		384646		3472
95		1934		388640		3468
96		1958		392604		3481
97		1937		396616		3469
98		1882		400523		3464
99		1878		404509		3479
100		1892		408474		3467
101		1854		412459		3482
102		1858		416482		3473
103		1805		420462		3464
104		1773		424462		3464
105		1780		428461		3463
106		1763		432455		3472
107		1763		436443		3478
108		1734		440407		3461
109		1707		444336		3462
110		1712		448248		3456
111		1693		452243		3464
112		1715		456243		3486
113		1710		460213		3484
114		1733		464176		3467
115		1723		468153		3475
116		1720		472116		3445
117		1707		476122		3455
118		1714		480058		3458
119		1698		484038		3457
120		1681		488007		3462
121		1652		492001		3451
122		1659		495900		3464
123		1672		499844		3454
124		1689		503807		3470
125		1709		507779		3468
126		1726		511715		3467
127		1760		515638		3462
128		1758		519647		3459
129		1777		523627		3484
130		1790		527591		3474
131		1764		531566		3474
132		1759		535558		3482
133		1744		539551		3464
134		1756		543521		3465
135		1739		547540		3472
136		1747		551528		3468
137		1747		555498		3455
138		1751		559411		3461
139		1785		563392		3465
140		1786		567392		3455
141		1749		571405		3465
142		1823		575376		3471
143		1875		579357		3473
144		1847		583362		3475
145		1848		587396		3476
146		1870		591379		3478
147		1839		595377		3471
148		1762		599343		3494
149		1760		603299		3483
150		1734		607302		3495
151		1722		611272		3476
152		1758		615269		3481
153		1742		619208		3486
154		1750		623190		3474
155		1735		627164		3466
156		1723		631151		3471
157		1679		635076		3464
158		1647		639002		3483
159		1619		642957		3482
160		1594		646927		3461
161		1621		650907		3458
162		1635		654897		3467
163		1593		658872		3466
164		1596		662819		3471
165		1568		666763		3473
166		1539		670716		3465
167		1506		674660		3461
168		1532		678623		3463
169		1480		682571		3470
170		1516		686502		3464
171		1555		690486		3464
172		1569		694445		3467
173		1566		698366		3465
174		1552		702303		3459
175		1543		706274		3470
176		1562		710234		3467
177		1581		714188		3477
178		1585		718133		3457
179		1573		722076		3465
180		1608		726014		3463
181		1613		729931		3460
182		1619		733905		3463
183		1597		737861		3472
184		1573		741876		3477
185		1551		745871		3470
186		1533		749802		3477
187		1460		753772		3470
188		1467		757759		3474
189		1465		761663		3475
190		1452		765579		3478
191		1475		769553		3482
192		1493		773494		3477
193		1513		777436		3492
194		1512		781390		3497
195		1519		785377		3487
196		1517		789357		3487
197		1506		793333		3486
198		1493		797295		3478
199		1475		801197		3484
200		1484		805203		3481
201		1467		809175		3471
202		1483		813118		3474
203		1482		817103		3472
204		1448		821054		3469
205		1440		825043		3484
206		1444		828988		3474
207		1400		832912		3474
208		1418		836808		3484
209		1456		840738		3495
210		1461		844716		3502
211		1461		848653		3486
212		1412		852572		3495
213		1400		856543		3491
214		1417		860472		3480
215		1440		864368		3481
216		1442		868348		3487
217		1402		872307		3498
218		1380		876280		3497
219		1356		880181		3492
220		1362		884118		3509
221		1380		888053		3501
222		1331		892018		3495
223		1317		895937		3504
224		1354		899845		3499
225		1357		903810		3493
226		1394		907760		3484
227		1389		911694		3496
228		1373		915644		3493
229		1430		919567		3491
230		1425		923512		3488
231		1452		927441		3492
232		1444		931385		3488
233		1463		935322		3500
234		1446		939274		3506
235		1428		943204		3507
236		1412		947185		3511
237		1423		951116		3504
238		1455		955073		3511
239		1467		959033		3518
240		1476		962942		3513
241		1470		966879		3509
242		1469		970805		3501
243		1435		974749		3502
244		1435		978720		3512
245		1451		982711		3510
246		1425		986666		3515
247		1391		990604		3504
248		1386		994555		3504
249		1390		998505		3492
250		1371		1002488		3495
251		1359		1006426		3506
252		1351		1010357		3503
253		1333		1014318		3506
254		1317		1018259		3497
255		1270		1022180		3494
256		1258		1026099		3490
257		1233		1030020		3500
258		1243		1033955		3492
259		1264		1037860		3488
260		1260		1041764		3479
261		1270		1045727		3485
262		1252		1049637		3490
263		1252		1053590		3489
264		1232		1057441		3492
265		1228		1061364		3499
266		1209		1065277		3491
267		1189		1069192		3490
268		1187		1073078		3490
269		1189		1077027		3496
270		1177		1080935		3487
271		1209		1084864		3492
272		1198		1088797		3498
273		1197		1092711		3493
274		1203		1096665		3483
275		1210		1100538		3480
276		1246		1104412		3489
277		1234		1108359		3496
278		1217		1112297		3492
279		1224		1116204		3504
280		1222		1120137		3500
281		1209		1124086		3501
282		1237		1128034		3500
283		1220		1131997		3502
284		1205		1135934		3501
285		1188		1139827		3508
286		1205		1143749		3491
287		1210		1147651		3495
288		1196		1151569		3506
289		1188		1155447		3506
290		1160		1159305		3519
291		1153		1163248		3516
292		1170		1167163		3504
293		1174		1171096		3505
294		1172		1175016		3503
295		1173		1178962		3512
296		1189		1182854		3505
297		1191		1186824		3501
298		1189		1190736		3493
299		1191		1194678		3500
300		1185		1198597		3498
301		1188		1202483		3511
302		1191		1206381		3514
303		1176		1210285		3508
304		1172		1214218		3501
305		1140		1218095		3500
306		1139		1222040		3507
307		1121		1225969		3499
308		1117		1229835		3503
309		1124		1233751		3503
310		1130		1237703		3499
311		1132		1241635		3501
312		1131		1245536		3507
313		1141		1249462		3494
314		1137		1253368		3500
315		1181		1257256		3510
316		1181		1261110		3516
317		1194		1265009		3505
318		1191		1268924		3512
319		1169		1272883		3503
320		1176		1276806		3503
321		1166		1280754		3505
322		1150		1284700		3498
323		1126		1288633		3507
324		1116		1292508		3503
325		1121		1296432		3515
326		1136		1300348		3500
327		1120		1304262		3503
328		1115		1308172		3503
329		1118		1312146		3508
330		1124		1316052		3499
331		1112		1319962		3503
332		1108		1323893		3499
333		1095		1327821		3495
334		1079		1331763		3505
335		1082		1335687		3502
336		1084		1339620		3501
337		1089		1343473		3497
338		1085		1347393		3499
339		1072		1351315		3501
340		1058		1355246		3497
341		1062		1359122		3490
342		1064		1363050		3489
343		1055		1366935		3492
344		1052		1370840		3502
345		1048		1374721		3505
346		1059		1378597		3498
347		1053		1382505		3496
348		1051		1386394		3494
349		1061		1390326		3500
350		1070		1394223		3503
351		1058		1398115		3494
352		1057		1402041		3493
353		1060		1405927		3497
354		1050		1409823		3492
355		1074		1413728		3499
356		1069		1417612		3507
357		1060		1421548		3503
358		1042		1425403		3503
359		1048		1429307		3500
360		1070		1433175		3513
361		1090		1437143		3507
362		1090		1441065		3505
363		1100		1444947		3499
364		1089		1448834		3501
365		1070		1452696		3496
366		1069		1456599		3498
367		1060		1460498		3502
368		1062		1464424		3503
369		1054		1468332		3501
370		1067		1472231		3500
371		1069		1476156		3496
372		1103		1480050		3492
373		1084		1483967		3484
374		1080		1487870		3490
375		1099		1491737		3492
376		1127		1495636		3493
377		1140		1499572		3495
378		1133		1503543		3498
379		1147		1507484		3490
380		1137		1511391		3473
381		1117		1515264		3481
382		1112		1519185		3483
383		1109		1523066		3475
384		1111		1527004		3479
385		1123		1530891		3478
386		1135		1534791		3477
387		1141		1538672		3472
388		1133		1542598		3473
389		1119		1546518		3487
390		1139		1550419		3474
391		1146		1554353		3480
392		1121		1558281		3479
393		1136		1562217		3471
394		1127		1566124		3475
395		1111		1570055		3475
396		1100		1573978		3478
397		1120		1577918		3479
398		1103		1581874		3486
399		1107		1585776		3490
400		1091		1589723		3489
401		1056		1593583		3485
402		1038		1597524		3480
403		1051		1601441		3487
404		1051		1605373		3485
405		1066		1609272		3488
406		1057		1613175		3477
407		1058		1617074		3474
408		1069		1621004		3483
409		1051		1624893		3481
410		1048		1628788		3477
411		1039		1632737		3484
412		1052		1636663		3475
413		1057		1640564		3484
414		1060		1644504		3481
415		1056		1648402		3479
416		1072		1652319		3479
417		1070		1656227		3483
418		1073		1660182		3482
419		1059		1664118		3479
420		1060		1668031		3488
421		1054		1671951		3481
422		1050		1675827		3490
423		1053		1679771		3476
424		1045		1683653		3473
425		1023		1687559		3470
426		1031		1691431		3475
427		1039		1695327		3468
428		1052		1699225		3477
429		1030		1703145		3472
430		1049		1707011		3477
431		1053		1710893		3475
432		1064		1714837		3478
433		1050		1718766		3476
434		1048		1722663		3474
435		1043		1726560		3473
436		1040		1730499		3480
437		1047		1734428		3478
438		1043		1738298		3478
439		1048		1742201		3482
440		1036		1746101		3480
441		1021		1750025		3490
442		1014		1753927		3492
443		1012		1757831		3494
444		1016		1761741		3487
445		1015		1765654		3488
446		1022		1769549		3486
447		1028		1773506		3486
448		1004		1777450		3493
449		1023		1781365		3490
450		1013		1785292		3494
451		994		1789180		3491
452		1013		1793069		3490
