# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
508		879		1316598		3495
509		879		1316598		3495
510		879		1316598		3495
511		879		1316598		3495
512		879		1316598		3495
513		879		1316598		3495
514		879		1316598		3495
515		879		1316598		3495
516		879		1316598		3495
517		879		1316598		3495
518		877		1316599		3494
519		877		1316599		3494
520		877		1316599		3494
521		877		1316599		3494
522		877		1316599		3494
523		877		1316599		3494
524		877		1316599		3494
525		877		1316599		3494
526		877		1316599		3494
527		877		1316599		3494
528		877		1316599		3494
529		877		1316599		3494
530		877		1316599		3494
531		877		1316599		3494
532		877		1316599		3494
533		877		1316599		3494
534		877		1316599		3494
535		877		1316599		3494
536		877		1316599		3494
537		877		1316599		3494
538		877		1316599		3494
539		877		1316599		3494
540		877		1316599		3494
541		877		1316599		3494
542		877		1316599		3494
543		877		1316599		3494
544		877		1316599		3494
545		877		1316599		3494
546		877		1316599		3494
547		877		1316599		3494
548		877		1316599		3494
549		877		1316599		3494
550		877		1316599		3494
551		877		1316599		3494
552		877		1316599		3494
553		877		1316599		3494
554		877		1316599		3494
555		877		1316599		3494
556		877		1316599		3494
557		877		1316599		3494
558		877		1316599		3494
559		877		1316599		3494
560		877		1316599		3494
561		877		1316599		3494
562		877		1316599		3494
563		877		1316599		3494
564		877		1316599		3494
565		877		1316599		3494
566		877		1316599		3494
567		877		1316599		3494
568		877		1316599		3494
569		877		1316599		3494
570		877		1316599		3494
571		877		1316599		3494
572		877		1316599		3494
573		877		1316599		3494
574		877		1316599		3494
575		877		1316599		3494
576		877		1316599		3494
577		877		1316599		3494
578		877		1316599		3494
579		877		1316599		3494
580		877		1316599		3494
581		877		1316599		3494
582		877		1316599		3494
583		877		1316599		3494
584		877		1316599		3494
585		877		1316599		3494
586		877		1316599		3494
587		877		1316599		3494
588		877		1316599		3494
589		877		1316599		3494
590		877		1316599		3494
591		877		1316599		3494
592		877		1316599		3494
593		877		1316599		3494
594		877		1316599		3494
595		877		1316599		3494
596		877		1316599		3494
597		877		1316599		3494
598		877		1316599		3494
599		877		1316599		3494
600		877		1316599		3494
601		877		1316599		3494
602		877		1316599		3494
603		877		1316599		3494
604		877		1316599		3494
605		877		1316599		3494
606		877		1316599		3494
607		877		1316599		3494
608		877		1316599		3494
609		877		1316599		3494
610		877		1316599		3494
611		877		1316599		3494
612		877		1316599		3494
613		877		1316599		3494
614		877		1316599		3494
615		877		1316599		3494
616		877		1316599		3494
617		877		1316599		3494
618		877		1316599		3494
619		877		1316599		3494
620		877		1316599		3494
621		877		1316599		3494
622		877		1316599		3494
623		877		1316599		3494
624		877		1316599		3494
625		877		1316599		3494
626		877		1316599		3494
627		877		1316599		3494
628		877		1316599		3494
629		877		1316599		3494
630		877		1316599		3494
631		877		1316599		3494
632		877		1316599		3494
633		877		1316599		3494
634		877		1316599		3494
635		877		1316599		3494
636		877		1316599		3494
637		877		1316599		3494
638		877		1316599		3494
639		877		1316599		3494
640		877		1316599		3494
641		877		1316599		3494
642		877		1316599		3494
643		877		1316599		3494
644		877		1316599		3494
645		877		1316599		3494
646		877		1316599		3494
647		877		1316599		3494
648		877		1316599		3494
649		877		1316599		3494
650		877		1316599		3494
651		877		1316599		3494
652		877		1316599		3494
653		877		1316599		3494
654		877		1316599		3494
655		877		1316599		3494
656		877		1316599		3494
657		877		1316599		3494
658		877		1316599		3494
659		877		1316599		3494
660		877		1316599		3494
661		877		1316599		3494
662		877		1316599		3494
663		877		1316599		3494
664		877		1316599		3494
665		877		1316599		3494
666		877		1316599		3494
667		877		1316599		3494
668		877		1316599		3494
669		877		1316599		3494
670		877		1316599		3494
671		877		1316599		3494
672		877		1316599		3494
673		877		1316599		3494
674		877		1316599		3494
675		877		1316599		3494
676		877		1316599		3494
677		877		1316599		3494
678		877		1316599		3494
679		877		1316599		3494
680		877		1316599		3494
681		877		1316599		3494
682		877		1316599		3494
683		877		1316599		3494
684		877		1316599		3494
685		877		1316599		3494
686		877		1316599		3494
687		877		1316599		3494
688		877		1316599		3494
689		877		1316599		3494
690		877		1316599		3494
691		877		1316599		3494
692		877		1316599		3494
693		877		1316599		3494
694		877		1316599		3494
695		877		1316599		3494
696		877		1316599		3494
697		877		1316599		3494
698		877		1316599		3494
699		877		1316599		3494
700		877		1316599		3494
701		877		1316599		3494
702		877		1316599		3494
703		877		1316599		3494
704		877		1316599		3494
705		877		1316599		3494
706		877		1316599		3494
707		877		1316599		3494
708		877		1316599		3494
709		877		1316599		3494
710		877		1316599		3494
711		877		1316599		3494
712		877		1316599		3494
713		877		1316599		3494
714		877		1316599		3494
715		877		1316599		3494
716		877		1316599		3494
717		877		1316599		3494
718		877		1316599		3494
719		877		1316599		3494
720		877		1316599		3494
721		877		1316599		3494
722		877		1316599		3494
723		877		1316599		3494
724		877		1316599		3494
725		877		1316599		3494
726		877		1316599		3494
727		877		1316599		3494
728		877		1316599		3494
729		877		1316599		3494
730		877		1316599		3494
731		877		1316599		3494
732		877		1316599		3494
733		877		1316599		3494
734		877		1316599		3494
735		877		1316599		3494
736		877		1316599		3494
737		877		1316599		3494
738		877		1316599		3494
739		877		1316599		3494
740		877		1316599		3494
741		877		1316599		3494
742		877		1316599		3494
743		877		1316599		3494
744		877		1316599		3494
745		877		1316599		3494
746		877		1316599		3494
747		877		1316599		3494
748		877		1316599		3494
749		877		1316599		3494
750		877		1316599		3494
751		877		1316599		3494
752		877		1316599		3494
753		877		1316599		3494
754		877		1316599		3494
755		877		1316599		3494
756		877		1316599		3494
757		877		1316599		3494
758		877		1316599		3494
759		877		1316599		3494
760		877		1316599		3494
761		877		1316599		3494
762		877		1316599		3494
763		877		1316599		3494
764		877		1316599		3494
765		877		1316599		3494
766		877		1316599		3494
767		877		1316599		3494
768		877		1316599		3494
769		877		1316599		3494
770		877		1316599		3494
771		877		1316599		3494
772		877		1316599		3494
773		877		1316599		3494
774		877		1316599		3494
775		877		1316599		3494
776		877		1316599		3494
777		877		1316599		3494
778		877		1316599		3494
779		877		1316599		3494
780		877		1316599		3494
781		877		1316599		3494
782		877		1316599		3494
783		877		1316599		3494
784		877		1316599		3494
785		877		1316599		3494
786		877		1316599		3494
787		877		1316599		3494
788		877		1316599		3494
789		877		1316599		3494
790		877		1316599		3494
791		877		1316599		3494
792		877		1316599		3494
793		877		1316599		3494
794		877		1316599		3494
795		877		1316599		3494
796		877		1316599		3494
797		877		1316599		3494
798		877		1316599		3494
799		877		1316599		3494
800		877		1316599		3494
801		877		1316599		3494
802		877		1316599		3494
803		877		1316599		3494
804		877		1316599		3494
805		877		1316599		3494
806		877		1316599		3494
807		877		1316599		3494
808		877		1316599		3494
809		877		1316599		3494
810		877		1316599		3494
811		877		1316599		3494
812		877		1316599		3494
813		877		1316599		3494
814		877		1316599		3494
815		877		1316599		3494
816		877		1316599		3494
817		877		1316599		3494
818		877		1316599		3494
819		877		1316599		3494
820		877		1316599		3494
821		877		1316599		3494
822		877		1316599		3494
823		877		1316599		3494
824		877		1316599		3494
825		877		1316599		3494
826		877		1316599		3494
827		877		1316599		3494
828		877		1316599		3494
829		877		1316599		3494
830		877		1316599		3494
831		877		1316599		3494
832		877		1316599		3494
833		877		1316599		3494
834		877		1316599		3494
835		877		1316599		3494
836		877		1316599		3494
837		877		1316599		3494
838		877		1316599		3494
839		877		1316599		3494
840		877		1316599		3494
841		877		1316599		3494
842		877		1316599		3494
843		877		1316599		3494
844		877		1316599		3494
845		877		1316599		3494
846		877		1316599		3494
847		877		1316599		3494
848		877		1316599		3494
849		877		1316599		3494
850		877		1316599		3494
851		877		1316599		3494
852		877		1316599		3494
853		877		1316599		3494
854		877		1316599		3494
855		877		1316599		3494
856		877		1316599		3494
857		877		1316599		3494
858		877		1316599		3494
859		877		1316599		3494
860		877		1316599		3494
861		877		1316599		3494
862		877		1316599		3494
863		877		1316599		3494
864		877		1316599		3494
865		877		1316599		3494
866		877		1316599		3494
867		877		1316599		3494
868		877		1316599		3494
869		877		1316599		3494
870		877		1316599		3494
871		877		1316599		3494
872		877		1316599		3494
873		877		1316599		3494
874		877		1316599		3494
875		877		1316599		3494
876		877		1316599		3494
877		877		1316599		3494
878		877		1316599		3494
879		877		1316599		3494
880		877		1316599		3494
881		877		1316599		3494
882		877		1316599		3494
883		877		1316599		3494
884		877		1316599		3494
885		877		1316599		3494
886		877		1316599		3494
887		877		1316599		3494
888		877		1316599		3494
889		877		1316599		3494
890		877		1316599		3494
891		877		1316599		3494
892		877		1316599		3494
893		877		1316599		3494
894		877		1316599		3494
895		877		1316599		3494
896		877		1316599		3494
897		877		1316599		3494
898		877		1316599		3494
899		877		1316599		3494
900		877		1316599		3494
901		877		1316599		3494
902		877		1316599		3494
903		877		1316599		3494
904		877		1316599		3494
905		877		1316599		3494
906		877		1316599		3494
907		877		1316599		3494
908		877		1316599		3494
909		877		1316599		3494
910		877		1316599		3494
911		877		1316599		3494
912		877		1316599		3494
913		877		1316599		3494
914		877		1316599		3494
915		877		1316599		3494
916		877		1316599		3494
917		877		1316599		3494
918		877		1316599		3494
919		877		1316599		3494
920		877		1316599		3494
921		877		1316599		3494
922		877		1316599		3494
923		877		1316599		3494
924		877		1316599		3494
925		877		1316599		3494
926		877		1316599		3494
927		877		1316599		3494
928		877		1316599		3494
929		877		1316599		3494
930		877		1316599		3494
931		877		1316599		3494
932		877		1316599		3494
933		877		1316599		3494
934		877		1316599		3494
935		877		1316599		3494
936		877		1316599		3494
937		877		1316599		3494
938		877		1316599		3494
939		877		1316599		3494
940		877		1316599		3494
941		877		1316599		3494
942		877		1316599		3494
943		877		1316599		3494
944		877		1316599		3494
945		877		1316599		3494
946		877		1316599		3494
947		877		1316599		3494
948		877		1316599		3494
949		877		1316599		3494
950		877		1316599		3494
951		877		1316599		3494
952		877		1316599		3494
953		877		1316599		3494
954		877		1316599		3494
955		877		1316599		3494
956		877		1316599		3494
957		877		1316599		3494
958		877		1316599		3494
959		877		1316599		3494
960		877		1316599		3494
961		877		1316599		3494
962		877		1316599		3494
963		877		1316599		3494
964		877		1316599		3494
965		877		1316599		3494
966		877		1316599		3494
967		877		1316599		3494
968		877		1316599		3494
969		877		1316599		3494
970		877		1316599		3494
971		877		1316599		3494
972		877		1316599		3494
973		877		1316599		3494
974		877		1316599		3494
975		877		1316599		3494
976		877		1316599		3494
977		877		1316599		3494
978		877		1316599		3494
979		877		1316599		3494
980		877		1316599		3494
981		877		1316599		3494
982		877		1316599		3494
983		877		1316599		3494
984		877		1316599		3494
985		877		1316599		3494
986		877		1316599		3494
987		877		1316599		3494
988		877		1316599		3494
989		877		1316599		3494
990		877		1316599		3494
991		877		1316599		3494
992		877		1316599		3494
993		877		1316599		3494
994		877		1316599		3494
995		877		1316599		3494
996		877		1316599		3494
997		877		1316599		3494
998		877		1316599		3494
999		877		1316599		3494
