# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		3371		1843		1774
1		2849		3270		1789
2		2672		4553		1781
3		2693		5811		1805
4		2703		7127		1776
5		2704		8436		1815
6		2733		9721		1751
7		2784		11000		1814
8		2684		12321		1821
9		2694		13610		1819
10		2730		14885		1760
11		2614		16125		1790
12		2645		17335		1812
13		2656		18567		1812
14		2598		19798		1747
15		2626		21005		1796
16		2619		22263		1785
17		2614		23572		1771
18		2672		24811		1821
19		2668		26036		1794
20		2664		27290		1799
21		2601		28535		1796
22		2766		29819		1784
23		2623		31114		1806
24		2644		32384		1796
25		2616		33572		1807
26		2728		34840		1802
27		2600		36134		1812
28		2610		37372		1819
29		2623		38612		1806
30		2593		39875		1785
31		2553		41123		1766
32		2659		42383		1776
33		2654		43641		1791
34		2637		44889		1790
35		2610		46121		1777
36		2589		47363		1747
37		2626		48594		1825
38		2663		49839		1778
39		2685		51122		1777
40		2712		52395		1771
41		2678		53698		1794
42		2685		54988		1831
43		2645		56230		1787
44		2630		57478		1798
45		2569		58680		1806
46		2622		59871		1784
47		2602		61107		1799
48		2630		62350		1790
49		2627		63580		1782
50		2655		64848		1808
51		2619		66109		1771
52		2640		67357		1774
53		2677		68615		1797
54		2679		69838		1765
55		2716		71109		1808
56		2634		72350		1810
57		2617		73589		1769
58		2728		74820		1815
59		2685		76103		1812
60		2652		77345		1779
61		2696		78639		1773
62		2665		79913		1773
63		2661		81161		1768
64		2640		82391		1773
65		2677		83651		1770
66		2683		84906		1772
67		2678		86125		1789
68		2662		87387		1784
69		2678		88693		1772
70		2725		89967		1804
71		2646		91260		1807
72		2743		92508		1790
73		2733		93827		1841
74		2664		95066		1785
75		2603		96267		1821
76		2623		97532		1779
77		2674		98772		1768
78		2643		100000		1816
79		2602		101208		1793
80		2635		102464		1790
81		2679		103673		1791
82		2706		104913		1817
83		2707		106170		1811
84		2697		107474		1784
85		2672		108707		1792
86		2617		109961		1727
87		2640		111165		1769
88		2648		112365		1814
89		2662		113586		1771
90		2612		114777		1792
91		2629		116019		1818
92		2724		117316		1792
93		2685		118610		1829
94		2597		119851		1799
95		2619		121101		1777
96		2658		122350		1785
97		2638		123587		1791
98		2746		124844		1793
99		2656		126101		1779
100		2681		127327		1759
101		2651		128524		1802
102		2646		129755		1804
103		2749		131038		1802
104		2608		132283		1794
105		2662		133499		1805
106		2623		134704		1773
107		2718		135966		1803
108		2644		137219		1810
109		2608		138417		1787
110		2637		139635		1815
111		2676		140886		1814
112		2629		142071		1764
113		2655		143263		1788
114		2648		144478		1771
115		2612		145670		1792
116		2636		146879		1823
117		2667		148098		1778
118		2588		149333		1786
119		2607		150502		1805
120		2639		151685		1810
121		2697		152943		1796
122		2598		154129		1778
123		2584		155337		1793
124		2551		156485		1795
125		2608		157625		1777
126		2602		158820		1791
127		2597		159984		1812
128		2599		161234		1760
129		2693		162471		1774
130		2613		163698		1785
131		2647		164891		1808
132		2646		166107		1805
133		2636		167312		1804
134		2612		168526		1779
135		2599		169722		1775
136		2576		170901		1790
137		2636		172069		1810
138		2702		173303		1807
139		2614		174527		1775
140		2648		175751		1778
141		2640		176974		1808
142		2595		178183		1771
143		2621		179381		1771
144		2631		180608		1797
145		2503		181762		1787
146		2617		182910		1796
147		2563		184100		1785
148		2532		185248		1814
149		2520		186421		1808
150		2658		187570		1781
151		2618		188756		1782
152		2566		189949		1757
153		2642		191076		1776
154		2578		192281		1774
155		2553		193466		1770
156		2634		194645		1726
157		2591		195868		1761
158		2551		197063		1792
159		2575		198264		1767
160		2643		199435		1771
161		2520		200599		1806
162		2573		201713		1789
163		2518		202838		1794
164		2582		204009		1784
165		2609		205223		1729
166		2564		206352		1773
167		2523		207510		1750
168		2631		208688		1776
169		2547		209929		1774
170		2553		211091		1759
171		2542		212247		1786
172		2548		213395		1789
173		2574		214548		1768
174		2556		215725		1768
175		2585		216881		1776
176		2566		218032		1764
177		2551		219183		1786
178		2599		220328		1762
179		2582		221549		1806
180		2641		222673		1779
181		2614		223860		1766
182		2609		225033		1812
183		2562		226219		1786
184		2567		227347		1775
185		2581		228523		1808
186		2518		229660		1787
187		2467		230769		1780
188		2579		231842		1783
189		2588		233027		1796
190		2548		234222		1789
191		2569		235380		1785
192		2543		236520		1793
193		2537		237625		1820
194		2527		238742		1794
195		2598		239889		1785
196		2511		241033		1795
197		2532		242140		1817
198		2590		243285		1794
199		2552		244435		1776
200		2540		245596		1804
201		2521		246723		1800
202		2547		247831		1779
203		2573		248988		1822
204		2620		250189		1811
205		2547		251319		1781
206		2549		252423		1777
207		2517		253521		1762
208		2517		254634		1774
209		2543		255748		1827
210		2495		256878		1773
211		2493		257998		1776
212		2484		259072		1796
213		2535		260191		1779
214		2561		261294		1776
215		2566		262463		1776
216		2590		263577		1797
217		2560		264685		1783
218		2526		265814		1769
219		2534		266923		1791
220		2533		268049		1777
221		2557		269171		1771
222		2512		270289		1770
223		2439		271392		1807
224		2479		272471		1809
225		2539		273584		1785
226		2469		274694		1790
227		2503		275837		1811
228		2555		276985		1752
229		2481		278081		1804
230		2515		279229		1786
231		2524		280354		1804
232		2555		281554		1806
233		2536		282719		1771
234		2507		283848		1798
235		2490		284921		1762
236		2436		285989		1766
237		2488		287089		1775
238		2457		288222		1754
239		2526		289301		1804
240		2524		290412		1793
241		2564		291521		1788
242		2548		292637		1817
243		2572		293785		1803
244		2611		294969		1773
245		2584		296108		1773
246		2569		297222		1788
247		2571		298352		1826
