# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		6837		4712		2914
1		6504		9415		3250
2		6322		14100		3326
3		6473		18788		3432
4		6405		23476		3420
5		6225		28152		3414
6		6143		32823		3419
7		6088		37491		3435
8		5993		42149		3427
9		6298		46816		3488
10		6197		51480		3464
11		6096		56151		3485
12		6145		60827		3516
13		6273		65511		3503
14		6299		70194		3509
15		6141		74872		3524
16		6228		79554		3530
17		6085		84223		3575
18		6273		88892		3558
19		6230		93564		3535
20		6129		98233		3580
21		6178		102902		3562
22		6142		107575		3578
23		6317		112251		3566
24		6219		116929		3565
25		6198		121612		3487
26		6122		126292		3525
27		6113		130955		3527
28		6005		135612		3554
29		6044		140264		3539
30		5980		144919		3538
31		6063		149570		3554
32		6065		154227		3540
33		6010		158888		3507
34		5990		163538		3541
35		6052		168190		3547
36		6122		172841		3546
37		5987		177496		3541
38		5958		182147		3517
39		6030		186799		3471
40		5974		191450		3536
41		5984		196090		3519
42		5940		200720		3509
43		5828		205371		3487
44		6053		210022		3486
45		6039		214680		3505
46		5902		219329		3514
47		5974		223976		3522
48		6017		228614		3477
49		6095		233274		3514
50		6031		237918		3542
51		5856		242572		3519
52		5971		247226		3578
53		5950		251829		3588
54		5818		256433		3552
55		5847		261054		3581
56		5709		265656		3551
57		5743		270268		3566
58		5668		274886		3552
59		5728		279493		3605
60		5738		284091		3596
61		5740		288677		3606
62		5767		293307		3590
63		5687		297901		3574
64		5696		302502		3567
65		5642		307114		3614
66		5725		311716		3606
67		5681		316343		3538
68		5853		320958		3542
69		5771		325571		3556
70		5714		330174		3554
71		5645		334746		3558
72		5780		339346		3572
73		5815		343976		3587
74		5738		348568		3510
75		5760		353163		3550
76		5747		357757		3539
77		5633		362342		3526
78		5693		366927		3513
79		5782		371491		3533
80		5779		376085		3519
81		5718		380674		3560
82		5462		385236		3570
83		5678		389797		3537
84		5623		394359		3582
85		5468		398899		3545
86		5445		403445		3542
87		5423		407983		3564
88		5536		412515		3541
89		5602		417092		3545
90		5525		421639		3552
91		5476		426198		3535
92		5567		430751		3535
93		5511		435307		3543
94		5398		439844		3517
95		5505		444401		3510
96		5312		448940		3506
97		5398		453488		3522
98		5322		458015		3515
99		5336		462533		3535
100		5356		467061		3541
101		5498		471618		3527
102		5492		476171		3506
103		5492		480719		3516
104		5520		485275		3499
105		5374		489824		3554
106		5434		494304		3550
107		5272		498805		3505
108		5129		503288		3499
109		5033		507749		3532
110		4875		512218		3530
111		4955		516669		3537
112		4986		521131		3521
113		4975		525555		3496
114		4983		530002		3527
115		4964		534436		3507
116		4921		538881		3502
117		4992		543307		3515
118		5015		547768		3510
119		4956		552207		3515
120		4864		556648		3503
121		4888		561070		3527
122		4850		565497		3492
123		4780		569900		3506
124		4605		574271		3473
125		4504		578647		3515
126		4371		582981		3500
127		4274		587319		3472
128		4215		591669		3481
129		4313		596011		3476
130		4339		600344		3479
131		4318		604653		3494
132		4158		608955		3477
133		4180		613253		3445
134		4174		617532		3446
135		4106		621843		3461
136		4131		626121		3475
137		3964		630407		3454
138		3976		634662		3485
139		3961		638944		3481
140		3973		643217		3513
141		3786		647455		3498
142		3759		651684		3500
143		3576		655892		3491
144		3492		660069		3497
145		3418		664246		3506
146		3334		668420		3523
147		3342		672580		3521
148		3370		676739		3510
