# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		586		249		208
1		615		240		175
2		659		244		196
3		612		245		186
4		620		245		185
5		667		245		183
6		611		245		188
7		587		242		195
8		646		243		195
9		599		239		180
10		615		243		198
11		634		246		190
12		596		246		192
13		627		239		180
14		653		243		195
15		645		242		195
16		603		245		191
17		660		243		181
18		571		239		176
19		639		240		190
20		647		245		184
21		617		247		178
22		659		239		188
23		679		245		194
24		663		237		187
25		597		239		179
26		637		244		190
27		619		245		192
28		624		240		189
29		657		239		185
30		663		243		187
31		615		241		189
32		611		240		177
33		609		244		187
34		637		234		191
35		656		234		183
36		653		242		181
37		640		248		189
38		616		234		198
39		639		241		176
40		660		236		197
41		598		239		191
42		644		241		188
43		657		241		185
44		644		247		194
45		652		239		188
46		624		245		191
47		693		243		181
48		614		242		179
49		617		236		192
50		641		235		196
51		603		235		184
52		652		238		196
53		668		238		184
54		598		237		195
55		654		245		181
56		630		236		187
57		647		241		181
58		643		237		193
59		613		233		192
60		633		240		198
61		638		238		188
62		627		238		194
63		601		239		190
64		585		237		187
65		643		233		194
66		601		240		194
67		657		244		181
68		605		230		181
69		581		239		181
70		611		237		197
71		596		238		197
72		641		238		178
73		634		235		187
74		624		238		178
75		620		235		194
76		620		237		174
77		648		233		192
78		592		238		186
79		642		237		191
80		642		236		183
81		620		232		188
82		618		230		177
83		614		231		187
84		610		234		196
85		625		240		191
86		604		235		175
87		611		225		177
88		591		228		199
89		625		229		183
90		620		234		191
91		628		236		188
92		602		231		185
93		657		230		199
94		652		237		186
95		626		233		187
96		646		236		195
97		591		227		191
98		647		227		186
99		633		235		184
100		611		229		183
101		608		229		184
102		660		234		189
103		651		230		193
104		627		232		197
105		613		222		192
106		636		236		183
107		617		236		187
108		614		225		192
109		614		234		182
110		615		221		176
111		634		224		194
112		603		230		190
113		639		223		189
114		645		232		178
115		646		220		195
116		632		232		183
117		574		229		185
118		654		215		189
119		621		230		184
120		664		226		185
121		604		227		183
122		614		228		179
123		598		222		188
124		653		223		187
125		541		207		182
126		592		210		179
127		577		217		191
128		626		213		186
129		582		218		188
130		629		216		180
131		616		223		187
132		620		221		181
133		608		234		181
134		610		229		185
135		604		229		186
136		607		218		189
137		617		219		178
138		593		216		187
139		638		218		186
140		657		229		193
141		649		224		182
142		656		226		189
143		638		221		192
144		645		216		192
145		628		223		179
146		651		219		178
147		580		212		181
148		597		210		184
149		608		215		183
150		590		221		176
151		621		216		187
152		636		226		188
153		581		199		188
154		619		225		187
155		621		211		185
156		591		207		185
157		616		207		181
158		643		221		178
159		572		213		186
160		646		212		196
161		553		210		196
162		623		199		179
163		641		211		190
164		627		211		186
165		637		219		191
166		581		203		196
167		579		201		183
168		616		199		187
169		603		210		192
170		605		201		185
171		616		203		196
172		636		217		195
173		637		223		195
174		559		213		190
175		578		185		189
176		616		187		187
177		576		201		188
178		628		197		178
179		637		207		176
180		634		198		192
181		520		195		193
182		620		193		195
183		574		208		190
184		624		197		184
185		569		184		185
186		548		191		190
187		625		201		182
188		613		192		182
189		561		182		186
190		570		179		188
191		581		168		184
192		588		193		182
193		576		177		180
194		628		193		193
195		597		191		191
196		582		193		186
197		609		181		188
198		616		203		197
199		591		176		184
200		569		190		194
201		585		184		195
202		569		169		194
203		559		166		191
204		530		172		191
205		540		157		190
206		560		160		197
207		531		169		183
208		529		152		191
209		497		155		187
210		517		161		181
211		547		159		182
212		556		164		193
213		485		157		187
214		556		162		188
215		541		161		189
216		580		164		193
217		542		169		185
218		557		172		191
219		559		160		195
220		592		174		181
221		557		179		178
222		516		153		185
223		554		149		187
224		498		132		185
225		434		121		202
226		485		108		193
227		526		132		180
228		531		142		192
229		468		130		189
230		521		145		198
231		614		170		194
232		568		168		192
233		587		157		182
234		558		147		194
235		499		149		183
236		556		149		179
237		461		131		182
238		410		101		187
239		439		92		181
240		401		101		196
241		434		96		188
242		514		134		175
243		542		127		186
244		500		139		185
245		495		138		179
246		471		114		181
247		465		107		186
248		429		124		186
249		421		89		190
250		410		81		185
251		357		96		183
252		388		87		187
253		382		99		186
254		377		84		187
255		381		79		179
256		422		109		193
257		426		97		180
258		476		102		192
259		427		103		183
260		427		99		186
261		397		86		185
262		441		73		186
263		446		107		188
264		441		105		186
265		351		83		184
266		403		80		188
267		409		100		180
268		347		82		190
269		398		85		183
270		414		85		184
271		376		89		189
272		380		74		187
273		385		81		190
274		351		71		196
275		419		67		188
276		405		85		188
277		386		77		195
278		374		73		183
279		315		86		196
280		296		48		187
281		300		48		196
282		308		48		190
283		265		57		197
284		236		45		190
285		239		24		185
286		226		28		191
287		216		33		183
288		201		19		185
289		201		23		185
290		208		35		195
291		200		23		189
292		206		24		188
293		187		22		194
294		171		19		193
295		183		20		194
296		177		16		190
297		207		22		189
298		209		30		193
299		157		18		189
300		164		26		193
301		178		18		188
302		174		23		192
303		171		18		192
304		168		14		189
305		197		24		193
306		178		22		191
307		179		19		190
308		211		26		183
309		219		28		190
310		190		27		190
311		180		19		184
312		175		21		185
313		147		18		187
314		162		10		189
315		164		16		186
316		162		15		190
317		159		6		190
318		169		19		191
319		159		15		190
320		139		12		192
321		138		10		189
322		132		14		189
323		122		8		187
324		108		3		186
325		112		4		186
326		104		3		189
327		96		5		188
328		100		1		188
329		100		2		188
330		110		4		190
331		104		3		192
332		112		3		190
333		104		11		191
334		90		5		187
335		90		1		187
336		88		2		188
337		91		2		189
338		86		3		186
339		86		0		186
340		86		0		186
341		90		1		187
342		96		4		186
343		96		0		186
344		93		2		186
345		83		5		185
346		81		1		187
347		81		0		187
348		81		0		187
349		85		3		187
350		84		1		187
351		88		5		188
352		85		4		189
353		93		3		188
354		96		3		186
355		93		2		189
356		94		2		189
357		93		3		190
358		91		1		189
359		94		4		191
360		93		1		189
361		92		3		190
362		91		2		190
363		80		2		190
364		76		2		189
365		80		1		190
366		80		0		190
367		80		0		190
368		84		1		189
369		85		3		190
370		86		3		190
371		84		1		190
372		84		0		190
373		80		1		188
374		80		0		188
375		80		0		188
376		76		1		189
377		76		0		189
378		76		0		189
379		75		1		188
380		75		0		188
381		75		0		188
382		75		0		188
383		75		0		188
384		75		0		188
385		75		0		188
386		78		1		187
387		75		2		188
388		75		0		188
389		75		0		188
390		78		1		189
391		78		0		189
392		80		1		187
393		80		0		187
394		79		1		187
395		79		0		187
396		79		0		187
397		80		1		188
398		79		1		190
399		79		0		190
400		82		1		190
401		77		1		190
402		77		0		190
403		77		0		190
404		77		0		190
405		77		0		190
406		78		1		189
407		78		0		189
408		78		0		189
409		78		0		189
410		78		0		189
411		78		0		189
412		77		1		190
413		77		0		190
414		77		0		190
415		77		0		190
416		77		0		190
417		77		0		190
418		77		0		190
419		76		1		189
420		77		1		190
421		77		0		190
422		77		0		190
423		77		0		190
424		77		0		190
425		79		2		188
426		79		0		188
427		79		0		188
428		79		0		188
429		79		0		188
430		76		1		190
431		76		0		190
432		76		0		190
433		76		0		190
434		76		0		190
435		75		1		189
436		75		0		189
437		75		0		189
438		75		0		189
439		75		0		189
440		75		0		189
441		75		0		189
442		75		0		189
443		75		0		189
444		75		0		189
445		75		0		189
446		75		0		189
447		75		0		189
448		75		0		189
449		75		0		189
450		75		0		189
451		75		0		189
452		75		0		189
453		73		1		188
454		73		0		188
455		73		0		188
456		73		0		188
457		73		0		188
458		73		0		188
459		73		0		188
460		73		0		188
461		73		0		188
462		73		0		188
463		73		0		188
464		73		0		188
465		73		0		188
466		73		0		188
467		73		0		188
468		73		0		188
469		73		0		188
470		73		0		188
471		73		0		188
472		73		0		188
473		73		0		188
474		73		0		188
475		73		0		188
476		73		0		188
477		73		0		188
478		73		0		188
479		73		0		188
480		74		1		189
481		74		0		189
482		74		0		189
483		74		0		189
484		74		0		189
485		74		0		189
486		74		0		189
487		73		1		188
488		76		1		187
489		76		0		187
490		76		0		187
491		76		0		187
492		73		1		188
493		73		0		188
494		73		0		188
495		73		0		188
496		73		0		188
497		73		0		188
498		73		0		188
499		73		0		188
500		73		0		188
501		73		0		188
502		73		0		188
503		73		0		188
504		73		0		188
505		73		0		188
506		73		0		188
507		73		0		188
508		73		0		188
509		73		0		188
510		73		0		188
511		73		0		188
512		73		0		188
513		73		0		188
514		73		0		188
515		73		0		188
516		76		1		187
517		76		0		187
518		76		0		187
519		76		0		187
520		76		0		187
521		76		0		187
522		76		0		187
523		73		1		188
524		73		0		188
525		73		0		188
526		73		0		188
527		73		0		188
528		73		0		188
529		73		0		188
530		73		0		188
531		73		0		188
532		73		0		188
533		73		0		188
534		73		0		188
535		73		0		188
536		73		0		188
537		73		0		188
538		73		0		188
539		73		0		188
540		73		0		188
541		77		1		188
542		77		0		188
543		73		1		187
544		73		0		187
545		73		0		187
546		73		0		187
547		73		0		187
548		73		0		187
549		73		0		187
550		73		0		187
551		73		0		187
552		73		0		187
553		73		0		187
554		73		0		187
555		73		0		187
556		73		0		187
557		73		0		187
558		73		0		187
559		73		0		187
560		73		0		187
561		73		0		187
562		73		0		187
563		73		0		187
564		73		0		187
565		73		0		187
566		73		0		187
567		73		0		187
568		73		0		187
569		73		0		187
570		73		0		187
571		73		0		187
572		73		0		187
573		73		0		187
574		73		0		187
575		73		0		187
576		73		0		187
577		73		0		187
578		73		0		187
579		73		0		187
580		73		0		187
581		73		0		187
582		73		0		187
583		73		0		187
584		73		0		187
585		73		0		187
586		73		0		187
587		73		0		187
588		73		0		187
589		73		0		187
590		73		0		187
591		73		0		187
592		73		0		187
593		73		0		187
594		73		0		187
595		73		0		187
596		73		0		187
597		73		0		187
598		73		0		187
599		73		0		187
600		73		0		187
601		73		0		187
602		73		0		187
603		73		0		187
604		73		0		187
605		73		0		187
606		73		0		187
607		73		0		187
608		73		0		187
609		73		0		187
610		73		0		187
611		73		0		187
612		73		0		187
613		73		0		187
614		73		0		187
615		73		0		187
616		73		0		187
617		73		0		187
618		73		0		187
619		73		0		187
620		73		0		187
621		73		0		187
622		73		0		187
623		73		0		187
624		73		0		187
625		73		0		187
626		73		0		187
627		73		0		187
628		73		0		187
629		73		0		187
630		73		0		187
631		73		0		187
632		73		0		187
633		73		0		187
634		73		0		187
635		73		0		187
636		73		0		187
637		73		0		187
638		73		0		187
639		73		0		187
640		73		0		187
641		73		0		187
642		73		0		187
643		73		0		187
644		73		0		187
645		73		0		187
646		73		0		187
647		73		0		187
648		73		0		187
649		73		0		187
650		73		0		187
651		73		0		187
652		73		0		187
653		73		0		187
654		73		0		187
655		73		0		187
656		73		0		187
657		73		0		187
658		73		0		187
659		73		0		187
660		73		0		187
661		73		0		187
662		73		0		187
663		73		0		187
664		73		0		187
665		73		0		187
666		73		0		187
667		73		0		187
668		73		0		187
669		73		0		187
670		73		0		187
671		73		0		187
672		73		0		187
673		73		0		187
674		73		0		187
675		73		0		187
676		73		0		187
677		73		0		187
678		73		0		187
679		73		0		187
680		73		0		187
681		73		0		187
682		73		0		187
683		73		0		187
684		73		0		187
685		73		0		187
686		73		0		187
687		73		0		187
688		73		0		187
689		73		0		187
690		73		0		187
691		73		0		187
692		73		0		187
693		73		0		187
694		73		0		187
695		73		0		187
696		73		0		187
697		73		0		187
698		73		0		187
699		73		0		187
700		73		0		187
701		73		0		187
702		73		0		187
703		73		0		187
704		73		0		187
705		73		0		187
706		73		0		187
707		73		0		187
708		73		0		187
709		73		0		187
710		73		0		187
711		73		0		187
712		73		0		187
713		73		0		187
714		73		0		187
715		73		0		187
716		73		0		187
717		73		0		187
718		73		0		187
719		73		0		187
720		73		0		187
721		73		0		187
722		73		0		187
723		73		0		187
724		73		0		187
725		73		0		187
726		73		0		187
727		73		0		187
728		73		0		187
729		73		0		187
730		73		0		187
731		73		0		187
732		73		0		187
733		73		0		187
734		73		0		187
735		73		0		187
736		73		0		187
737		73		0		187
738		73		0		187
739		73		0		187
740		73		0		187
741		73		0		187
742		73		0		187
743		73		0		187
744		73		0		187
745		73		0		187
746		73		0		187
747		73		0		187
748		73		0		187
749		73		0		187
750		73		0		187
751		73		0		187
752		73		0		187
753		73		0		187
754		73		0		187
755		73		0		187
756		73		0		187
757		73		0		187
758		73		0		187
759		73		0		187
760		73		0		187
761		73		0		187
762		73		0		187
763		73		0		187
764		73		0		187
765		73		0		187
766		73		0		187
767		73		0		187
768		73		0		187
769		73		0		187
770		73		0		187
771		73		0		187
772		73		0		187
773		73		0		187
774		73		0		187
775		73		0		187
776		73		0		187
777		73		0		187
778		73		0		187
779		73		0		187
780		73		0		187
781		73		0		187
782		73		0		187
783		73		0		187
784		73		0		187
785		73		0		187
786		73		0		187
787		73		0		187
788		73		0		187
789		73		0		187
790		73		0		187
791		73		0		187
792		73		0		187
793		73		0		187
794		73		0		187
795		73		0		187
796		73		0		187
797		73		0		187
798		73		0		187
799		73		0		187
800		73		0		187
801		73		0		187
802		73		0		187
803		73		0		187
804		73		0		187
805		73		0		187
806		73		0		187
807		73		0		187
808		73		0		187
809		73		0		187
810		73		0		187
811		73		0		187
812		73		0		187
813		73		0		187
814		73		0		187
815		73		0		187
816		73		0		187
817		73		0		187
818		73		0		187
819		73		0		187
820		73		0		187
821		73		0		187
822		73		0		187
823		73		0		187
824		73		0		187
825		73		0		187
826		73		0		187
827		73		0		187
828		73		0		187
829		73		0		187
830		73		0		187
831		73		0		187
832		73		0		187
833		73		0		187
834		73		0		187
835		73		0		187
836		73		0		187
837		73		0		187
838		73		0		187
839		73		0		187
840		73		0		187
841		73		0		187
842		73		0		187
843		73		0		187
844		73		0		187
845		73		0		187
846		73		0		187
847		73		0		187
848		73		0		187
849		73		0		187
850		73		0		187
851		73		0		187
852		73		0		187
853		73		0		187
854		73		0		187
855		73		0		187
856		73		0		187
857		73		0		187
858		73		0		187
859		73		0		187
860		73		0		187
861		73		0		187
862		73		0		187
863		73		0		187
864		73		0		187
865		73		0		187
866		73		0		187
867		73		0		187
868		73		0		187
869		73		0		187
870		73		0		187
871		73		0		187
872		73		0		187
873		73		0		187
874		73		0		187
875		73		0		187
876		73		0		187
877		73		0		187
878		73		0		187
879		73		0		187
880		73		0		187
881		73		0		187
882		73		0		187
883		73		0		187
884		73		0		187
885		73		0		187
886		73		0		187
887		73		0		187
888		73		0		187
889		73		0		187
890		73		0		187
891		73		0		187
892		73		0		187
893		73		0		187
894		73		0		187
895		73		0		187
896		73		0		187
897		73		0		187
898		73		0		187
899		73		0		187
900		73		0		187
901		73		0		187
902		73		0		187
903		73		0		187
904		73		0		187
905		73		0		187
906		73		0		187
907		73		0		187
908		73		0		187
909		73		0		187
910		73		0		187
911		73		0		187
912		73		0		187
913		73		0		187
914		73		0		187
915		73		0		187
916		73		0		187
917		73		0		187
918		73		0		187
919		73		0		187
920		73		0		187
921		73		0		187
922		73		0		187
923		73		0		187
924		73		0		187
925		73		0		187
926		73		0		187
927		73		0		187
928		73		0		187
929		73		0		187
930		73		0		187
931		73		0		187
932		73		0		187
933		73		0		187
934		73		0		187
935		73		0		187
936		73		0		187
937		73		0		187
938		73		0		187
939		73		0		187
940		73		0		187
941		73		0		187
942		73		0		187
943		73		0		187
944		73		0		187
945		73		0		187
946		73		0		187
947		73		0		187
948		73		0		187
949		73		0		187
950		73		0		187
951		73		0		187
952		73		0		187
953		73		0		187
954		73		0		187
955		73		0		187
956		73		0		187
957		73		0		187
958		73		0		187
959		73		0		187
960		73		0		187
961		73		0		187
962		73		0		187
963		73		0		187
964		73		0		187
965		73		0		187
966		73		0		187
967		73		0		187
968		73		0		187
969		73		0		187
