# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
486		106		2		189
487		104		3		190
488		110		6		187
489		103		4		187
490		103		4		188
491		102		4		188
492		102		2		189
493		102		3		189
494		105		1		188
495		105		0		188
496		107		2		188
497		108		3		186
498		110		5		189
499		109		2		189
500		106		5		188
501		105		3		185
502		99		2		187
503		101		1		187
504		97		2		187
505		98		1		189
506		103		1		189
507		97		1		189
508		96		1		190
509		93		3		188
510		91		1		188
511		91		0		188
512		90		1		186
513		90		0		186
514		90		0		186
515		90		0		186
516		90		0		186
517		94		1		188
518		94		1		188
519		97		2		188
520		85		2		187
521		85		0		187
522		90		2		186
523		90		0		186
524		96		4		185
525		88		1		186
526		88		0		186
527		88		0		186
528		97		2		188
529		95		1		188
530		92		2		187
531		95		3		189
532		91		1		188
533		91		0		188
534		91		0		188
535		99		1		190
536		95		2		189
537		92		4		188
538		92		0		188
539		96		2		186
540		94		1		187
541		97		1		187
542		97		0		187
543		87		3		190
544		87		0		190
545		87		0		190
546		96		2		189
547		96		0		189
548		90		2		190
549		90		0		190
550		90		0		190
551		93		1		190
552		94		1		190
553		93		1		190
554		93		2		188
555		91		1		187
556		88		1		187
557		88		0		187
558		93		1		187
559		96		1		187
560		98		1		187
561		87		3		189
562		87		0		189
563		87		0		189
564		89		1		189
565		89		0		189
566		91		2		189
567		91		0		189
568		85		1		188
569		85		0		188
570		88		1		188
571		95		3		187
572		91		4		187
573		91		0		187
574		94		2		186
575		97		1		187
576		97		0		187
577		97		2		188
578		97		0		188
579		90		4		186
580		90		0		186
581		94		1		185
582		96		1		186
583		97		1		186
584		96		1		186
585		99		1		188
586		104		3		188
587		101		3		187
588		98		3		185
589		96		2		187
590		97		1		187
591		91		3		187
592		97		2		188
593		92		1		187
594		92		0		187
595		96		1		188
596		100		1		190
597		104		2		188
598		104		1		190
599		105		2		190
600		103		2		190
601		107		6		188
602		101		4		187
603		105		1		186
604		97		2		188
605		99		1		189
606		98		1		188
607		97		1		189
608		91		6		186
609		90		1		187
610		91		1		186
611		91		0		186
612		91		0		186
613		91		0		186
614		91		0		186
615		91		0		186
616		91		0		186
617		91		0		186
618		95		3		186
619		96		1		188
620		99		1		188
621		99		0		188
622		96		1		189
623		91		1		189
624		93		2		187
625		91		1		189
626		91		0		189
627		91		0		189
628		91		0		189
629		91		0		189
630		91		0		189
631		91		0		189
632		91		0		189
633		91		0		189
634		92		1		188
635		92		0		188
636		91		1		189
637		91		0		189
638		91		0		189
639		91		0		189
640		95		1		188
641		95		0		188
642		95		2		188
643		93		1		188
644		93		0		188
645		93		0		188
646		93		0		188
647		93		0		188
648		96		1		187
649		93		2		189
650		89		1		190
651		89		0		190
652		89		0		190
653		90		1		189
654		93		1		190
655		93		0		190
656		89		1		190
657		90		1		189
658		89		2		190
659		89		0		190
660		89		0		190
661		89		0		190
662		95		3		189
663		96		2		192
664		97		1		191
665		97		0		191
666		98		1		191
667		97		1		190
668		92		2		191
669		92		0		191
670		92		0		191
671		93		1		191
672		91		1		190
673		91		0		190
674		90		1		189
675		90		0		189
676		93		1		188
677		95		2		187
678		93		3		188
679		87		1		187
680		87		0		187
681		86		1		188
682		86		0		188
683		86		0		188
684		90		1		188
685		90		0		188
686		90		0		188
687		90		0		188
688		90		0		188
689		88		1		189
690		92		1		189
691		96		1		187
692		96		0		187
693		96		0		187
694		96		0		187
695		96		0		187
696		92		2		189
697		92		0		189
698		92		0		189
699		94		1		187
700		94		0		187
701		94		0		187
702		99		3		187
703		99		0		187
704		96		2		186
705		96		0		186
706		99		1		187
707		98		3		186
708		98		0		186
709		92		2		187
710		92		0		187
711		92		0		187
712		92		0		187
713		88		1		188
714		88		0		188
715		88		0		188
716		86		1		188
717		86		0		188
718		86		0		188
719		86		0		188
720		86		0		188
721		86		0		188
722		86		0		188
723		86		0		188
724		86		0		188
725		86		0		188
726		86		0		188
727		86		0		188
728		87		1		187
729		87		0		187
730		87		0		187
731		87		0		187
732		87		0		187
733		87		0		187
734		87		0		187
735		87		0		187
736		87		0		187
737		87		0		187
738		85		1		189
739		85		0		189
740		85		0		189
741		85		0		189
742		85		0		189
743		85		0		189
744		85		0		189
745		85		0		189
746		85		0		189
747		85		0		189
748		85		0		189
749		85		0		189
750		85		0		189
751		85		0		189
752		85		0		189
753		85		0		189
754		85		0		189
755		85		0		189
756		85		0		189
757		85		0		189
758		85		0		189
759		85		0		189
760		85		0		189
761		85		0		189
762		85		0		189
763		85		0		189
764		85		0		189
765		85		0		189
766		85		0		189
767		85		0		189
768		85		0		189
769		85		0		189
770		85		0		189
771		86		1		188
772		86		0		188
773		86		0		188
774		86		0		188
775		86		0		188
776		86		0		188
777		86		0		188
778		86		0		188
779		86		0		188
780		86		0		188
781		86		0		188
782		89		1		189
783		89		0		189
784		93		1		189
785		93		0		189
786		93		0		189
787		93		0		189
788		93		0		189
789		93		0		189
790		91		1		188
791		90		1		187
792		90		0		187
793		90		0		187
794		90		0		187
795		90		0		187
796		91		1		189
797		89		1		188
798		89		0		188
799		89		0		188
800		89		0		188
801		89		0		188
802		89		0		188
803		89		0		188
804		89		0		188
805		90		1		187
806		89		1		189
807		89		0		189
808		90		1		188
809		89		1		189
810		89		0		189
811		89		0		189
812		89		0		189
813		85		1		188
814		85		0		188
815		85		0		188
816		85		0		188
817		85		0		188
818		85		0		188
819		85		2		188
820		85		0		188
821		85		0		188
822		85		0		188
823		85		0		188
824		85		0		188
825		85		0		188
826		85		0		188
827		85		0		188
828		85		0		188
829		85		0		188
830		85		0		188
831		85		0		188
832		85		0		188
833		85		0		188
834		85		0		188
835		85		0		188
836		85		0		188
837		85		0		188
838		85		0		188
839		85		0		188
840		85		0		188
841		85		0		188
842		85		0		188
843		85		0		188
844		85		0		188
845		85		0		188
846		85		0		188
847		85		0		188
848		85		0		188
849		85		0		188
850		85		0		188
851		85		0		188
852		85		0		188
853		85		0		188
854		85		0		188
855		85		0		188
856		85		0		188
857		85		0		188
858		85		0		188
859		85		0		188
860		85		0		188
861		85		0		188
862		85		0		188
863		85		0		188
864		85		0		188
865		85		0		188
866		85		0		188
867		85		0		188
868		85		0		188
869		85		0		188
870		85		0		188
871		85		0		188
872		85		0		188
873		85		0		188
874		85		0		188
875		85		0		188
876		85		0		188
877		85		0		188
878		85		0		188
879		85		0		188
880		85		0		188
881		85		0		188
882		85		0		188
883		85		0		188
884		85		0		188
885		85		0		188
886		85		0		188
887		85		0		188
888		85		0		188
889		85		0		188
890		85		0		188
891		85		0		188
892		85		0		188
893		85		0		188
894		85		0		188
895		85		0		188
896		85		0		188
897		85		0		188
898		85		0		188
899		85		0		188
900		85		0		188
901		85		0		188
902		85		0		188
903		85		0		188
904		85		0		188
905		85		0		188
906		85		0		188
907		85		0		188
908		85		0		188
909		85		0		188
910		85		0		188
911		85		0		188
912		86		1		189
913		86		0		189
914		91		1		189
915		92		1		189
916		92		0		189
917		90		3		190
918		90		0		190
919		87		1		191
920		87		0		191
921		87		0		191
922		87		0		191
923		87		0		191
924		87		0		191
925		87		0		191
926		87		0		191
927		87		0		191
928		87		0		191
929		87		0		191
930		87		0		191
931		86		1		189
932		86		0		189
933		86		0		189
934		87		1		191
935		87		0		191
936		87		0		191
937		87		0		191
938		87		0		191
939		87		0		191
940		87		0		191
941		87		0		191
942		87		0		191
943		90		1		191
944		87		1		190
945		86		1		188
946		86		0		188
947		86		0		188
948		86		0		188
949		86		0		188
950		86		0		188
951		86		0		188
952		86		0		188
953		87		1		190
954		87		0		190
955		87		0		190
956		87		0		190
957		87		0		190
958		87		0		190
959		87		0		190
960		87		0		190
961		87		0		190
962		86		1		188
963		86		0		188
964		86		0		188
965		86		0		188
966		86		0		188
967		86		0		188
968		86		0		188
969		86		0		188
970		86		0		188
971		90		1		187
972		90		0		187
973		90		0		187
974		90		0		187
975		90		0		187
976		90		0		187
977		90		0		187
978		90		0		187
979		90		0		187
980		90		0		187
981		90		0		187
982		90		0		187
983		90		0		187
984		90		0		187
985		86		1		188
986		86		0		188
987		86		0		188
988		86		0		188
989		86		0		188
990		86		0		188
991		86		0		188
992		86		0		188
993		86		0		188
994		86		0		188
995		86		0		188
996		86		0		188
997		86		0		188
998		86		0		188
999		86		0		188
