# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		408		152		187
1		335		44		189
2		301		32		186
3		249		27		194
4		209		13		188
5		208		14		188
6		204		8		189
7		196		5		188
8		201		13		189
9		186		9		184
10		170		7		189
11		171		2		190
12		157		7		187
13		161		4		189
14		167		4		187
15		174		9		184
16		153		5		184
17		154		3		185
18		153		1		187
19		153		0		187
20		153		0		187
21		152		2		187
22		158		3		190
23		162		2		190
24		157		5		191
25		151		2		188
26		150		2		188
27		150		0		188
28		153		3		184
29		161		2		183
30		156		5		186
31		154		1		187
32		146		1		187
33		146		0		187
34		148		2		187
35		159		4		187
36		153		3		188
37		154		2		190
38		158		3		188
39		163		2		188
40		159		4		189
41		165		3		188
42		160		3		184
43		159		3		184
44		155		2		185
45		154		2		186
46		154		0		186
47		151		2		187
48		154		1		188
49		155		6		188
50		155		3		187
51		154		2		189
52		159		2		188
53		155		4		189
54		149		6		189
55		150		1		189
56		162		6		187
57		166		5		186
58		151		4		185
59		156		3		188
60		154		4		185
61		154		2		184
62		152		3		184
63		152		0		184
64		148		3		186
65		152		1		185
66		148		2		186
67		150		1		185
68		151		2		187
69		152		1		186
70		154		1		187
71		158		3		185
72		155		3		183
73		158		2		185
74		158		1		183
75		157		3		185
76		155		1		186
77		152		3		187
78		154		3		189
79		154		4		190
80		156		2		191
81		153		5		191
82		156		4		189
83		151		5		188
84		153		1		188
85		156		2		186
86		157		5		187
87		159		5		189
88		158		5		190
89		162		1		190
90		164		3		189
91		169		6		187
92		162		6		187
93		160		5		184
94		162		5		188
95		164		4		186
96		159		3		185
97		150		2		184
98		150		2		186
99		155		2		188
100		162		6		187
101		163		1		186
102		178		12		185
103		171		12		186
104		163		4		188
105		159		11		188
106		160		5		185
107		166		6		187
108		169		7		185
109		166		8		187
110		167		3		184
111		153		7		187
112		150		10		187
113		150		0		187
114		150		2		187
115		156		5		191
116		163		4		191
117		160		5		190
118		160		7		189
119		151		8		190
120		149		3		190
121		144		3		189
122		145		6		191
123		138		2		191
124		138		4		190
125		131		2		190
126		132		1		189
127		128		1		188
128		133		2		189
129		135		1		187
130		145		4		185
131		147		2		187
132		138		3		186
133		143		2		186
134		153		5		190
135		143		5		189
136		143		0		189
137		144		4		190
138		150		5		188
139		149		1		188
140		149		7		188
141		141		7		189
142		147		3		190
143		138		2		189
144		136		1		189
145		139		3		188
146		142		1		186
147		141		5		185
148		141		3		185
149		138		1		185
150		138		1		184
151		134		2		186
152		136		1		188
153		146		4		191
154		143		7		189
155		136		5		189
156		135		4		186
157		140		5		186
158		147		4		185
159		134		6		186
160		133		5		187
161		139		5		186
162		137		6		188
163		137		3		188
164		128		3		188
165		125		3		188
166		125		0		188
167		130		3		188
168		130		2		188
169		132		3		188
170		134		3		190
171		130		3		188
172		132		2		187
173		128		2		188
174		122		4		187
175		124		1		189
176		131		3		187
177		136		6		187
178		141		6		187
179		139		7		189
180		131		3		189
181		131		2		188
182		128		4		188
183		126		2		186
184		122		3		189
185		119		1		189
186		121		1		189
187		123		2		190
188		126		2		189
189		126		0		189
190		139		5		190
191		131		3		188
192		131		2		189
193		131		0		189
194		132		1		187
195		132		2		186
196		120		5		187
197		122		2		185
198		118		1		186
199		116		1		185
200		116		0		185
201		122		1		186
202		122		2		187
203		123		3		187
204		125		2		189
205		125		0		189
206		121		2		187
207		122		1		187
208		137		4		187
209		133		4		188
210		136		4		187
211		134		3		186
212		131		2		185
213		134		3		185
214		121		3		186
215		125		2		186
216		123		2		186
217		126		2		185
218		125		6		187
219		121		5		187
220		122		3		188
221		123		1		188
222		127		2		188
223		127		0		188
224		127		1		187
225		126		3		184
226		126		2		184
227		125		3		185
228		124		1		185
229		125		1		185
230		125		0		185
231		125		2		183
232		125		0		183
233		127		3		185
234		128		1		185
235		125		2		185
236		133		4		185
237		136		3		186
238		137		7		187
239		137		5		186
240		141		2		186
241		138		5		186
242		128		4		187
243		126		3		187
244		119		2		188
245		130		1		188
246		128		2		190
247		122		6		189
248		123		3		191
249		120		2		189
250		117		2		189
251		117		0		189
252		119		1		190
253		119		0		190
254		123		1		191
255		126		2		188
256		127		1		189
257		122		2		189
258		122		2		188
259		122		0		188
260		125		6		189
261		126		4		187
262		115		5		188
263		118		4		187
264		114		3		186
265		115		3		187
266		104		4		188
267		106		4		190
268		107		1		189
269		101		2		189
270		99		2		189
271		97		1		189
272		97		0		189
273		97		0		189
274		97		0		189
275		97		0		189
276		105		2		189
277		106		2		187
278		109		2		187
279		101		1		188
280		105		1		188
281		105		1		188
282		105		0		188
283		102		2		188
284		102		0		188
285		99		1		189
286		99		0		189
287		101		1		189
288		97		1		189
289		97		0		189
290		97		0		189
291		100		1		187
292		97		1		188
293		97		0		188
294		97		0		188
295		97		0		188
296		97		0		188
297		97		0		188
298		97		0		188
299		101		2		187
300		103		1		187
301		103		0		187
302		104		1		189
303		101		1		187
304		101		0		187
305		101		0		187
306		101		0		187
307		101		0		187
308		101		2		188
309		101		0		188
310		103		3		187
311		103		0		187
312		103		0		187
313		103		0		187
314		105		3		186
315		105		0		186
316		108		1		186
317		110		2		185
318		114		2		187
319		113		1		186
320		101		2		187
321		104		1		187
322		104		0		187
323		105		1		187
324		105		0		187
325		103		2		188
326		103		0		188
327		108		1		189
328		112		2		187
329		109		1		188
330		109		0		188
331		109		0		188
332		111		3		190
333		119		6		190
334		109		3		189
335		109		1		190
336		108		4		187
337		108		1		185
338		100		2		187
339		107		2		188
340		108		1		187
341		107		1		189
342		107		2		189
343		101		2		185
344		105		2		186
345		109		1		186
346		112		9		186
347		109		1		186
348		105		2		188
349		103		2		188
350		103		0		188
351		104		2		187
352		104		0		187
353		104		0		187
354		109		3		188
355		107		1		189
356		111		2		188
357		111		0		188
358		115		5		188
359		115		4		185
360		113		1		185
361		113		0		185
362		110		2		186
363		110		0		186
364		105		1		187
365		105		0		187
366		104		1		187
367		104		0		187
368		105		1		188
369		101		3		187
370		101		0		187
371		105		1		186
372		101		1		186
373		101		0		186
374		101		0		186
375		102		2		184
376		104		2		185
377		99		2		184
378		99		0		184
379		99		0		184
380		105		1		183
381		103		2		182
382		99		1		184
383		99		0		184
384		103		1		183
385		108		1		183
386		104		1		184
387		107		1		184
388		107		0		184
389		101		2		184
390		108		1		182
391		108		2		185
392		106		3		186
393		106		0		186
394		103		1		186
395		104		1		188
396		107		1		188
397		106		1		187
398		106		0		187
399		108		2		187
400		105		2		187
401		106		1		187
402		112		4		187
403		109		5		186
404		115		1		187
405		105		3		187
406		105		0		187
407		111		3		183
408		112		1		185
409		113		2		184
410		107		4		187
411		108		1		186
412		108		0		186
413		107		1		186
414		106		1		186
415		103		1		186
416		109		2		186
417		109		1		187
418		108		3		186
419		109		2		186
420		109		0		186
421		106		1		186
422		104		1		185
423		103		2		186
424		103		0		186
425		109		3		188
426		112		2		188
427		110		2		189
428		112		1		189
429		111		1		188
430		115		3		189
431		115		2		190
432		114		2		188
433		112		2		187
434		110		1		186
435		108		2		187
436		108		2		187
437		108		0		187
438		110		2		188
439		109		1		188
440		109		0		188
441		110		3		186
442		116		1		187
443		113		2		186
444		109		3		185
445		108		2		187
446		107		1		186
447		107		0		186
448		107		0		186
449		105		1		187
450		107		2		187
451		104		1		187
452		104		0		187
453		100		1		187
454		100		2		187
455		98		1		185
456		101		1		186
457		101		0		186
458		104		1		185
459		108		1		186
460		106		1		185
461		110		1		184
462		109		2		184
463		108		2		186
464		108		0		186
465		108		0		186
466		115		3		186
467		113		2		184
468		108		3		185
469		109		2		185
470		104		1		186
471		104		0		186
472		102		1		186
473		107		2		185
474		109		2		186
475		109		1		184
476		110		4		186
477		123		4		187
478		131		3		189
479		116		5		187
480		117		2		190
481		116		1		189
482		114		2		190
483		117		1		190
484		114		2		188
485		107		2		186
486		112		2		186
487		112		1		187
488		97		3		187
489		97		0		187
490		97		0		187
491		97		0		187
492		97		0		187
493		101		1		187
494		104		1		187
495		110		2		186
496		108		3		188
497		109		2		188
498		111		1		188
499		112		2		188
500		107		2		189
501		100		4		187
502		101		2		187
503		104		2		188
504		105		3		186
505		105		0		186
506		105		0		186
507		105		0		186
508		103		1		187
509		103		0		187
510		103		0		187
511		103		0		187
512		99		2		186
513		99		0		186
514		99		0		186
515		103		1		187
516		104		1		186
517		104		0		186
518		106		2		188
519		107		2		188
520		103		2		188
521		107		2		187
522		105		1		188
523		108		2		186
524		116		3		188
525		128		4		185
526		110		4		188
527		106		2		185
528		114		2		186
529		109		2		184
530		109		0		184
531		109		0		184
532		105		2		186
533		101		2		187
534		103		2		187
535		101		1		187
536		99		1		187
537		99		0		187
538		99		0		187
539		99		0		187
540		99		0		187
541		102		1		188
542		101		1		187
543		103		3		188
544		105		3		187
545		109		1		188
546		105		1		189
547		101		2		188
548		101		0		188
549		99		1		189
550		99		0		189
551		96		1		188
552		96		0		188
553		98		1		186
554		98		0		186
555		98		0		186
556		98		0		186
557		98		0		186
558		103		3		185
559		104		1		184
560		107		1		184
561		107		0		184
562		110		1		184
563		106		2		183
564		117		4		185
565		117		3		184
566		115		1		183
567		112		3		186
568		112		4		187
569		106		5		186
570		107		1		185
571		108		2		185
572		115		1		187
573		118		2		187
574		117		1		188
575		117		4		188
576		109		4		188
577		111		1		188
578		107		1		188
579		107		0		188
580		107		0		188
581		109		3		190
582		109		1		189
583		113		1		190
584		113		0		190
585		106		3		189
586		103		1		189
587		104		1		189
588		103		1		189
589		106		1		190
590		110		3		188
591		112		6		188
592		108		3		188
593		109		2		189
594		107		1		188
595		107		0		188
596		105		1		186
597		103		1		187
598		103		0		187
599		103		0		187
600		103		0		187
601		109		2		187
602		115		2		189
603		103		3		188
604		103		0		188
605		105		2		187
606		109		2		186
607		108		3		188
608		107		2		186
609		110		3		189
610		110		1		189
611		107		2		190
612		111		1		189
613		117		2		190
614		123		6		188
615		117		2		186
616		113		1		186
617		113		3		191
618		109		1		191
619		105		2		190
620		112		3		189
621		113		1		189
622		113		5		189
623		106		2		189
624		106		0		189
625		106		0		189
626		100		4		188
