# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8348		4479		3774
1		8338		8947		3520
2		8176		13345		3593
3		8203		17733		3476
4		8120		22117		3605
5		8201		26522		3575
6		8199		30888		3503
7		8278		35258		3492
8		8217		39635		3550
9		8356		44036		3571
10		8295		48446		3496
11		8119		52840		3529
12		8170		57198		3500
13		8224		61587		3537
14		8227		65996		3522
15		8130		70377		3589
16		8128		74772		3552
17		8293		79139		3532
18		8252		83535		3487
19		8184		87926		3536
20		8178		92294		3575
21		8164		96643		3570
22		8223		100994		3521
23		8262		105371		3524
24		8182		109736		3539
25		8298		114087		3561
26		8130		118499		3571
27		8220		122887		3539
28		8107		127219		3527
29		8240		131586		3561
30		8204		135962		3531
31		8071		140342		3533
32		8111		144691		3558
33		8308		149033		3536
34		8315		153384		3498
35		8267		157764		3534
36		8148		162127		3523
37		8210		166479		3506
38		8331		170829		3547
39		8188		175188		3535
40		8184		179520		3500
41		8103		183819		3516
42		8259		188152		3534
43		8300		192519		3565
44		8280		196865		3552
45		8196		201188		3525
46		8098		205528		3511
47		8104		209857		3563
48		8153		214189		3607
49		8221		218526		3555
50		8135		222849		3499
51		8238		227145		3547
52		8115		231446		3558
53		8196		235778		3507
54		8191		240090		3548
55		8248		244401		3575
56		8146		248713		3529
57		8136		253044		3559
58		8070		257354		3515
59		8204		261645		3556
60		8242		265929		3519
61		8124		270210		3473
62		8199		274551		3487
63		8197		278857		3490
64		8128		283155		3552
65		8108		287420		3615
66		8166		291674		3555
67		8048		295951		3591
68		8145		300249		3570
69		8053		304540		3510
70		8105		308762		3496
71		8141		313042		3608
72		8175		317321		3596
73		8110		321591		3552
74		8095		325823		3558
75		8228		330067		3510
76		8187		334279		3551
77		8156		338533		3578
78		8149		342792		3537
79		8186		347059		3553
80		8067		351324		3556
81		8146		355576		3459
82		8009		359816		3504
83		8219		364012		3590
84		8189		368285		3547
85		8143		372493		3568
86		8129		376704		3529
87		8183		380927		3532
88		8256		385185		3534
89		8125		389410		3579
90		8140		393644		3537
91		8111		397822		3578
92		8128		402007		3541
93		8163		406156		3542
94		8123		410387		3541
95		8113		414580		3538
96		8132		418757		3548
97		8219		422962		3549
98		8245		427186		3564
99		8043		431382		3572
100		8196		435557		3518
101		8031		439768		3541
102		8114		443988		3541
103		8197		448195		3578
104		8075		452363		3538
105		8145		456546		3526
106		8095		460713		3518
107		8133		464912		3541
108		8165		469097		3536
109		8145		473275		3519
110		8018		477450		3526
111		8211		481655		3518
112		8153		485847		3609
113		8102		490038		3513
114		8097		494187		3516
115		8083		498349		3512
116		8110		502503		3506
117		8075		506619		3538
118		8030		510762		3517
119		8002		514892		3492
120		8128		519066		3486
121		8163		523218		3558
122		8106		527362		3541
123		8100		531481		3542
124		8105		535592		3564
125		8010		539712		3549
126		8036		543806		3536
127		8046		547905		3553
128		8113		552041		3549
129		8021		556158		3519
130		8025		560231		3533
131		8064		564374		3586
132		8063		568499		3521
133		8051		572597		3536
134		8113		576726		3537
135		7998		580813		3515
136		8116		584876		3530
137		8056		588954		3510
138		7983		593042		3559
139		8154		597090		3572
140		8119		601177		3571
141		8055		605228		3548
142		7969		609338		3577
143		8169		613389		3564
144		7999		617473		3577
145		7983		621540		3514
146		8024		625578		3508
147		7826		629534		3565
148		8087		633527		3555
149		7993		637559		3502
150		8045		641589		3507
151		8080		645612		3540
152		7999		649600		3560
153		7960		653645		3548
154		8095		657646		3591
155		8069		661676		3500
156		7895		665663		3561
157		7808		669624		3578
158		8087		673644		3548
159		7994		677678		3554
160		8067		681665		3593
161		7956		685689		3522
162		8069		689704		3564
163		8001		693737		3564
164		8060		697725		3541
165		7916		701720		3570
166		7991		705692		3531
167		8115		709688		3579
168		7942		713677		3590
169		7983		717652		3547
170		8095		721637		3558
171		8035		725619		3522
172		8083		729573		3504
173		8003		733544		3547
174		7893		737510		3506
175		7918		741457		3567
176		7958		745355		3552
177		8046		749273		3549
178		8050		753212		3587
179		7876		757151		3537
180		7957		761067		3559
181		7891		764981		3540
182		7959		768839		3580
183		7916		772771		3552
184		7979		776657		3489
